XLabel,Wavenumber
YLabel,Response
FileType,Single Beam
DisplayDirection,20300
PeakDirection,20312
314.396268,-0.001203,0.001480,-0.000455
314.878471,0.000213,0.004696,0.000999
315.360674,0.001567,0.001924,0.000123
315.842877,0.004691,0.000976,0.000212
316.325080,0.003172,-0.001670,-0.002558
316.807283,0.001072,-0.001105,-0.001346
317.289486,-0.002206,-0.000310,0.001339
317.771688,-0.000183,0.000314,0.002544
318.253891,-0.000372,-0.000247,0.002231
318.736094,-0.001551,-0.003720,0.000426
319.218297,0.002485,-0.002964,0.000000
319.700500,0.000381,0.000531,-0.002885
320.182703,-0.003408,0.004454,-0.003897
320.664906,-0.004517,0.002057,-0.000725
321.147108,0.000463,-0.002002,0.003051
321.629311,0.001614,-0.003302,0.001946
322.111514,-0.000065,0.001312,0.000800
322.593717,0.000480,0.004954,-0.000705
323.075920,-0.000131,0.000725,-0.003430
323.558123,0.000215,-0.000655,-0.001904
324.040326,-0.002412,0.001671,-0.001341
324.522529,-0.002212,0.006932,0.001121
325.004731,-0.000948,0.006261,0.001389
325.486934,0.003129,0.001618,0.000505
325.969137,0.004669,-0.001010,0.000120
326.451340,0.001655,-0.002656,-0.002347
326.933543,0.000135,-0.002609,-0.002633
327.415746,-0.004140,-0.002105,-0.002768
327.897949,-0.002172,0.001510,-0.000698
328.380151,0.001107,0.000554,-0.000611
328.862354,0.002184,-0.001372,-0.001169
329.344557,0.000480,-0.001863,-0.002279
329.826760,-0.002207,-0.000476,-0.002321
330.308963,-0.001382,0.000561,0.000987
330.791166,-0.000700,-0.001994,0.001192
331.273369,0.000288,-0.000543,0.000905
331.755572,-0.002006,0.000352,-0.001836
332.237774,-0.000753,0.004033,-0.000558
332.719977,0.000575,0.003507,0.003153
333.202180,-0.001036,0.000911,0.001908
333.684383,-0.003867,0.001622,-0.000146
334.166586,-0.003177,-0.000553,-0.000589
334.648789,0.002735,0.001460,0.000095
335.130992,0.001300,0.001433,-0.001152
335.613194,0.001641,0.001513,-0.000709
336.095397,0.000772,0.000775,-0.001843
336.577600,-0.000770,-0.000379,-0.000006
337.059803,0.000355,0.000766,0.003955
337.542006,-0.000169,0.001085,0.002774
338.024209,0.002911,0.002956,0.001012
338.506412,0.003105,0.001309,-0.001464
338.988615,0.003177,0.002146,-0.000622
339.470817,0.002662,0.001250,0.000907
339.953020,0.002007,-0.001519,0.002713
340.435223,0.000477,-0.001436,0.001383
340.917426,-0.000933,-0.001563,-0.001798
341.399629,0.003260,-0.000375,-0.000143
341.881832,0.006594,-0.000484,0.000096
342.364035,0.005653,0.000566,0.001184
342.846237,0.002493,-0.000820,0.001188
343.328440,0.005647,-0.001721,0.001878
343.810643,0.004628,-0.002230,0.002703
344.292846,0.000721,-0.003626,0.000863
344.775049,0.002806,-0.001699,0.000681
345.257252,0.005085,0.002133,0.000735
345.739455,0.004752,0.007388,0.002344
346.221658,0.001291,0.008234,0.002534
346.703860,0.006094,0.008560,0.001972
347.186063,0.006150,0.006032,0.002368
347.668266,0.001049,0.002459,0.004159
348.150469,-0.000288,0.001520,0.003267
348.632672,-0.000536,0.000021,-0.000033
349.114875,0.001023,0.000355,0.001145
349.597078,-0.003221,-0.000998,0.001126
350.079280,-0.000028,0.000009,0.002657
350.561483,0.003720,-0.000900,0.005320
351.043686,0.000115,-0.002674,0.005428
351.525889,-0.003352,-0.001293,0.003912
352.008092,-0.001611,0.001487,0.002006
352.490295,0.003586,0.004046,0.003042
352.972498,0.001972,0.001704,0.002315
353.454700,0.005428,0.002844,-0.000102
353.936903,0.004477,0.003466,-0.001040
354.419106,-0.000956,0.002371,0.001241
354.901309,0.000073,0.001774,0.002798
355.383512,0.003277,0.003538,0.000948
355.865715,0.006117,0.008072,-0.001020
356.347918,0.004799,0.008166,-0.001265
356.830121,0.006231,0.007895,0.001132
357.312323,0.002676,0.004046,0.002812
357.794526,-0.001934,0.002962,0.001660
358.276729,-0.002428,0.005595,-0.000519
358.758932,0.002051,0.007378,0.002612
359.241135,0.008615,0.010762,0.003760
359.723338,0.006725,0.011611,0.000630
360.205541,0.009455,0.011942,-0.000036
360.687743,0.012853,0.011070,-0.002082
361.169946,0.013133,0.011259,-0.000383
361.652149,0.010945,0.009775,-0.000012
362.134352,0.009216,0.008522,-0.002566
362.616555,0.011181,0.010153,-0.002734
363.098758,0.010318,0.012185,-0.001446
363.580961,0.011114,0.013598,0.002830
364.063164,0.011536,0.011168,0.004498
364.545366,0.012743,0.012605,0.005367
365.027569,0.012243,0.014311,0.005246
365.509772,0.012706,0.014439,0.002683
365.991975,0.012995,0.012675,0.001662
366.474178,0.013117,0.012017,0.004741
366.956381,0.016958,0.016167,0.006015
367.438584,0.013804,0.014833,0.001369
367.920786,0.011592,0.012673,0.001265
368.402989,0.010885,0.014288,0.002750
368.885192,0.014530,0.015575,0.004971
369.367395,0.014909,0.009997,0.006078
369.849598,0.007600,0.008755,0.000225
370.331801,0.010935,0.014691,-0.001159
370.814004,0.014532,0.017230,0.003751
371.296207,0.015834,0.019658,0.005591
371.778409,0.017459,0.017062,0.002763
372.260612,0.019660,0.016021,0.000900
372.742815,0.019928,0.015835,0.002220
373.225018,0.017929,0.016518,0.006268
373.707221,0.017143,0.017320,0.006897
374.189424,0.010430,0.010331,0.004018
374.671627,0.006480,0.006709,0.001535
375.153829,0.008302,0.006563,-0.001998
375.636032,0.012298,0.007166,-0.001800
376.118235,0.013233,0.007349,-0.000647
376.600438,0.013551,0.013601,0.001579
377.082641,0.018392,0.021739,0.004995
377.564844,0.023026,0.023088,0.006461
378.047047,0.024139,0.022812,0.004025
378.529249,0.019887,0.020703,-0.000889
379.011452,0.021559,0.024168,0.001410
379.493655,0.024043,0.027527,0.007679
379.975858,0.024844,0.028770,0.011759
380.458061,0.028394,0.028919,0.010755
380.940264,0.030367,0.027264,0.011813
381.422467,0.032620,0.028397,0.010709
381.904670,0.030290,0.028270,0.003713
382.386872,0.029333,0.029778,0.005889
382.869075,0.030048,0.030416,0.006276
383.351278,0.024288,0.027710,0.003861
383.833481,0.017605,0.020607,0.003513
384.315684,0.016272,0.017022,0.002192
384.797887,0.016928,0.016360,0.005365
385.280090,0.020423,0.012911,0.006980
385.762292,0.027522,0.017929,0.005243
386.244495,0.032116,0.026237,0.006479
386.726698,0.033535,0.031908,0.009770
387.208901,0.032929,0.033509,0.006864
387.691104,0.038163,0.034904,0.005376
388.173307,0.038798,0.035302,0.007878
388.655510,0.036390,0.034250,0.008232
389.137713,0.038214,0.036402,0.007735
389.619915,0.035348,0.038761,0.005691
390.102118,0.035937,0.042178,0.006561
390.584321,0.035703,0.039939,0.003605
391.066524,0.039398,0.038408,0.001885
391.548727,0.041654,0.038928,0.006306
392.030930,0.038511,0.040144,0.008344
392.513133,0.038086,0.042492,0.007550
392.995335,0.037700,0.043812,0.003975
393.477538,0.040199,0.044358,0.004237
393.959741,0.029859,0.032285,0.003357
394.441944,0.026097,0.029788,0.001841
394.924147,0.037634,0.042845,0.003035
395.406350,0.043286,0.050869,0.004287
395.888553,0.038558,0.043494,0.007811
396.370756,0.027139,0.027935,0.007711
396.852958,0.022980,0.020293,0.004775
397.335161,0.013617,0.012330,0.001938
397.817364,0.016139,0.020954,0.003578
398.299567,0.027672,0.033448,0.005323
398.781770,0.020674,0.028154,0.004138
399.263973,0.024395,0.030558,0.005101
399.746176,0.037362,0.037813,0.004034
400.228378,0.038072,0.036017,0.005340
400.710581,0.040696,0.038358,0.007725
401.192784,0.053081,0.053052,0.007691
401.674987,0.060348,0.059543,0.009880
402.157190,0.064273,0.059589,0.012398
402.639393,0.064353,0.060371,0.010861
403.121596,0.061878,0.061756,0.009085
403.603799,0.064655,0.064600,0.010646
404.086001,0.061954,0.063631,0.010961
404.568204,0.060320,0.068266,0.011008
405.050407,0.062952,0.069478,0.012306
405.532610,0.067685,0.069193,0.015193
406.014813,0.069132,0.068973,0.017440
406.497016,0.065687,0.064763,0.016051
406.979219,0.063820,0.063221,0.013812
407.461421,0.063025,0.063935,0.014861
407.943624,0.066369,0.070325,0.016750
408.425827,0.068670,0.071302,0.015234
408.908030,0.070880,0.071149,0.014297
409.390233,0.070361,0.072294,0.013399
409.872436,0.073589,0.073041,0.013659
410.354639,0.077627,0.074457,0.013109
410.836841,0.075526,0.072856,0.011274
411.319044,0.077843,0.074905,0.010338
411.801247,0.076788,0.075450,0.008739
412.283450,0.077461,0.076636,0.012227
412.765653,0.077710,0.076757,0.013082
413.247856,0.078614,0.079848,0.010792
413.730059,0.080755,0.082359,0.010971
414.212262,0.081102,0.080118,0.011407
414.694464,0.084082,0.082146,0.012283
415.176667,0.080872,0.081542,0.013470
415.658870,0.082979,0.083309,0.019071
416.141073,0.085738,0.084704,0.020135
416.623276,0.086032,0.087167,0.016265
417.105479,0.076913,0.080099,0.012843
417.587682,0.057229,0.060109,0.008598
418.069884,0.042982,0.043883,0.005434
418.552087,0.029079,0.031688,0.002107
419.034290,0.029327,0.031841,0.002033
419.516493,0.032427,0.031232,0.003297
419.998696,0.039766,0.039979,0.007297
420.480899,0.064625,0.067840,0.012089
420.963102,0.084757,0.088134,0.015701
421.445305,0.095195,0.093332,0.021355
421.927507,0.100528,0.095023,0.022421
422.409710,0.090833,0.086626,0.016654
422.891913,0.070146,0.064126,0.009895
423.374116,0.078827,0.073349,0.013317
423.856319,0.095746,0.095150,0.020555
424.338522,0.097241,0.099009,0.021145
424.820725,0.095129,0.093915,0.017077
425.302927,0.083898,0.082480,0.013369
425.785130,0.088890,0.093799,0.015002
426.267333,0.100220,0.106235,0.016853
426.749536,0.105019,0.108128,0.018918
427.231739,0.110162,0.109934,0.018357
427.713942,0.114131,0.110764,0.017105
428.196145,0.116477,0.114609,0.020357
428.678348,0.113339,0.109427,0.020500
429.160550,0.115374,0.106705,0.018423
429.642753,0.113683,0.107750,0.017076
430.124956,0.113208,0.111633,0.015311
430.607159,0.111961,0.111474,0.014982
431.089362,0.104150,0.106042,0.017751
431.571565,0.109558,0.112778,0.021537
432.053768,0.118542,0.119719,0.023896
432.535970,0.121150,0.121589,0.021099
433.018173,0.123327,0.121224,0.019451
433.500376,0.126475,0.120465,0.023511
433.982579,0.125932,0.120603,0.024552
434.464782,0.124241,0.117373,0.023765
434.946985,0.122751,0.114766,0.022879
435.429188,0.126424,0.122604,0.023503
435.911391,0.122148,0.118932,0.021163
436.393593,0.105549,0.101923,0.020288
436.875796,0.113110,0.113715,0.025815
437.357999,0.126955,0.130587,0.023678
437.840202,0.129119,0.130114,0.022827
438.322405,0.129435,0.131105,0.024900
438.804608,0.129597,0.135546,0.024860
439.286811,0.135928,0.138113,0.026390
439.769013,0.137375,0.135135,0.022649
440.251216,0.135769,0.134586,0.019489
440.733419,0.135546,0.134486,0.022978
441.215622,0.131797,0.129228,0.026944
441.697825,0.113420,0.112018,0.024094
442.180028,0.104822,0.105547,0.020483
442.662231,0.126478,0.125772,0.021144
443.144433,0.128046,0.127162,0.020261
443.626636,0.111709,0.111842,0.019991
444.108839,0.122570,0.119674,0.023197
444.591042,0.144069,0.136434,0.027110
445.073245,0.145157,0.139635,0.028760
445.555448,0.139190,0.140501,0.028556
446.037651,0.134485,0.139588,0.025995
446.519854,0.124636,0.130430,0.024295
447.002056,0.125380,0.123123,0.025668
447.484259,0.137959,0.127876,0.026988
447.966462,0.146531,0.137685,0.026529
448.448665,0.145816,0.140343,0.025196
448.930868,0.146815,0.145162,0.027389
449.413071,0.148954,0.147164,0.030017
449.895274,0.146797,0.147172,0.028481
450.377476,0.145851,0.150992,0.026077
450.859679,0.144806,0.149145,0.027684
451.341882,0.141057,0.146033,0.028504
451.824085,0.137892,0.142907,0.027427
452.306288,0.136297,0.137232,0.025907
452.788491,0.125352,0.125443,0.021147
453.270694,0.127354,0.129062,0.021388
453.752897,0.143621,0.142142,0.021120
454.235099,0.145661,0.143326,0.019519
454.717302,0.144924,0.148957,0.024069
455.199505,0.141971,0.146630,0.026736
455.681708,0.144554,0.143314,0.028165
456.163911,0.145427,0.139804,0.030004
456.646114,0.132722,0.127575,0.027823
457.128317,0.110681,0.109192,0.019899
457.610519,0.073573,0.073660,0.011821
458.092722,0.074179,0.077712,0.011056
458.574925,0.117701,0.122273,0.020187
459.057128,0.143153,0.140848,0.029599
459.539331,0.148567,0.143303,0.031588
460.021534,0.150395,0.146936,0.029109
460.503737,0.151170,0.148197,0.023098
460.985940,0.141910,0.138994,0.023617
461.468142,0.129097,0.126642,0.026984
461.950345,0.136985,0.136049,0.026646
462.432548,0.150970,0.149663,0.027299
462.914751,0.153361,0.149115,0.028864
463.396954,0.152817,0.144928,0.027393
463.879157,0.150695,0.143335,0.022100
464.361360,0.150640,0.148458,0.025217
464.843562,0.152780,0.153444,0.027985
465.325765,0.155672,0.154130,0.026728
465.807968,0.159337,0.152454,0.026436
466.290171,0.156646,0.150460,0.026208
466.772374,0.155365,0.153889,0.030912
467.254577,0.151716,0.152989,0.028035
467.736780,0.141133,0.144085,0.023969
468.218982,0.140460,0.141531,0.023048
468.701185,0.148345,0.148079,0.022123
469.183388,0.154860,0.154161,0.024714
469.665591,0.160301,0.160307,0.024376
470.147794,0.163201,0.161915,0.026635
470.629997,0.160589,0.159705,0.028650
471.112200,0.156425,0.163588,0.029410
471.594403,0.147500,0.152115,0.027376
472.076605,0.119659,0.117727,0.018742
472.558808,0.097741,0.098767,0.014609
473.041011,0.120953,0.123555,0.019232
473.523214,0.154995,0.157443,0.025828
474.005417,0.165503,0.169230,0.027158
474.487620,0.167766,0.172354,0.027608
474.969823,0.166439,0.172619,0.027303
475.452025,0.170062,0.177156,0.026379
475.934228,0.171163,0.172972,0.027166
476.416431,0.165218,0.164923,0.026735
476.898634,0.169579,0.171555,0.026851
477.380837,0.175302,0.175306,0.027124
477.863040,0.176248,0.177337,0.027968
478.345243,0.179873,0.180068,0.031409
478.827446,0.185694,0.179309,0.036962
479.309648,0.185245,0.177887,0.036424
479.791851,0.182115,0.181720,0.029321
480.274054,0.184648,0.183750,0.026354
480.756257,0.186076,0.176217,0.029901
481.238460,0.180242,0.174360,0.032957
481.720663,0.178639,0.179811,0.031748
482.202866,0.186199,0.185371,0.029888
482.685068,0.187184,0.187062,0.029178
483.167271,0.182373,0.183508,0.031220
483.649474,0.165986,0.164349,0.029244
484.131677,0.156143,0.153894,0.027949
484.613880,0.176166,0.174353,0.030956
485.096083,0.191921,0.189057,0.029756
485.578286,0.190806,0.189320,0.030498
486.060489,0.187263,0.183818,0.030568
486.542691,0.194054,0.188380,0.030364
487.024894,0.197884,0.197451,0.030891
487.507097,0.193484,0.196033,0.031119
487.989300,0.198240,0.197174,0.032288
488.471503,0.200692,0.195271,0.032233
488.953706,0.202883,0.197480,0.034396
489.435909,0.204287,0.200236,0.032750
489.918111,0.203614,0.201308,0.031889
490.400314,0.203161,0.203460,0.033397
490.882517,0.202488,0.201530,0.032347
491.364720,0.197144,0.194958,0.029396
491.846923,0.181568,0.179205,0.025738
492.329126,0.187807,0.183839,0.027440
492.811329,0.204597,0.199797,0.029866
493.293532,0.205509,0.206152,0.032561
493.775734,0.204263,0.211818,0.033187
494.257937,0.211105,0.211992,0.035780
494.740140,0.216986,0.212657,0.039806
495.222343,0.213329,0.213363,0.036731
495.704546,0.220194,0.212473,0.036845
496.186749,0.221135,0.208639,0.039212
496.668952,0.213726,0.209099,0.041245
497.151154,0.217824,0.211902,0.041548
497.633357,0.217301,0.211945,0.038776
498.115560,0.215448,0.217002,0.035031
498.597763,0.217651,0.218217,0.035214
499.079966,0.220269,0.217125,0.041148
499.562169,0.218604,0.213272,0.040250
500.044372,0.220178,0.215050,0.035536
500.526574,0.221151,0.217393,0.032784
501.008777,0.216997,0.213315,0.034366
501.490980,0.210525,0.205577,0.033055
501.973183,0.175104,0.172680,0.025792
502.455386,0.161691,0.164499,0.028306
502.937589,0.203144,0.202523,0.035195
503.419792,0.230291,0.225632,0.040116
503.901995,0.228695,0.223843,0.041795
504.384197,0.223891,0.217196,0.039727
504.866400,0.228679,0.218477,0.038103
505.348603,0.229362,0.219495,0.037394
505.830806,0.219463,0.219536,0.039721
506.313009,0.212020,0.212556,0.040004
506.795212,0.193014,0.192334,0.036091
507.277415,0.190943,0.198787,0.034921
507.759617,0.219241,0.219123,0.038793
508.241820,0.231865,0.224751,0.043943
508.724023,0.230828,0.230174,0.045718
509.206226,0.232164,0.228995,0.038536
509.688429,0.230958,0.227118,0.032056
510.170632,0.225367,0.226596,0.035253
510.652835,0.225885,0.225100,0.040906
511.135038,0.236103,0.233873,0.045530
511.617240,0.235586,0.237440,0.043538
512.099443,0.231790,0.235214,0.039440
512.581646,0.233922,0.236526,0.037856
513.063849,0.232750,0.235397,0.038077
513.546052,0.232255,0.232298,0.040040
514.028255,0.233462,0.229578,0.038836
514.510458,0.234245,0.231505,0.039354
514.992660,0.231867,0.234904,0.040673
515.474863,0.232813,0.237452,0.039544
515.957066,0.232780,0.234573,0.036750
516.439269,0.215378,0.213114,0.035537
516.921472,0.200812,0.196862,0.037904
517.403675,0.201913,0.205664,0.040843
517.885878,0.210563,0.214049,0.041452
518.368081,0.231529,0.222947,0.037632
518.850283,0.235593,0.223846,0.038285
519.332486,0.212873,0.200733,0.038981
519.814689,0.215152,0.200814,0.036367
520.296892,0.239160,0.228797,0.036493
520.779095,0.248180,0.242779,0.037018
521.261298,0.251070,0.245429,0.040236
521.743501,0.249894,0.246562,0.043099
522.225703,0.242438,0.243289,0.047556
522.707906,0.245953,0.244868,0.051671
523.190109,0.249917,0.248921,0.048474
523.672312,0.246472,0.245883,0.044226
524.154515,0.247096,0.245818,0.043434
524.636718,0.247903,0.248602,0.045454
525.118921,0.241161,0.244327,0.045386
525.601124,0.204706,0.210563,0.041123
526.083326,0.186090,0.185384,0.039690
526.565529,0.227494,0.218822,0.041771
527.047732,0.252525,0.246159,0.040908
527.529935,0.253820,0.249646,0.044491
528.012138,0.258587,0.254118,0.048123
528.494341,0.255068,0.256249,0.042620
528.976544,0.254650,0.259825,0.040661
529.458746,0.255810,0.256002,0.042840
529.940949,0.257950,0.258962,0.044417
530.423152,0.259335,0.262115,0.045126
530.905355,0.259910,0.260621,0.046618
531.387558,0.258778,0.261026,0.049756
531.869761,0.256582,0.259845,0.050476
532.351964,0.256977,0.263003,0.048034
532.834166,0.258218,0.261593,0.043737
533.316369,0.263877,0.260150,0.044949
533.798572,0.265141,0.260731,0.050335
534.280775,0.264016,0.263444,0.052122
534.762978,0.263032,0.263430,0.049435
535.245181,0.263410,0.261477,0.049009
535.727384,0.261586,0.260170,0.051575
536.209587,0.257672,0.252553,0.049807
536.691789,0.262989,0.259111,0.048794
537.173992,0.265102,0.266309,0.050135
537.656195,0.267711,0.265502,0.050151
538.138398,0.269180,0.270154,0.047259
538.620601,0.267652,0.272973,0.043479
539.102804,0.269297,0.272721,0.044176
539.585007,0.268224,0.269648,0.047366
540.067209,0.269826,0.270685,0.047753
540.549412,0.270302,0.271799,0.046166
541.031615,0.272525,0.272690,0.047991
541.513818,0.274324,0.274784,0.049214
541.996021,0.275739,0.275344,0.047789
542.478224,0.277877,0.273903,0.048466
542.960427,0.276203,0.272351,0.050522
543.442630,0.278331,0.277767,0.046874
543.924832,0.279798,0.278821,0.043910
544.407035,0.278947,0.278395,0.048762
544.889238,0.271223,0.275576,0.048905
545.371441,0.267586,0.271082,0.047341
545.853644,0.269557,0.269372,0.046416
546.335847,0.271183,0.265462,0.046596
546.818050,0.282870,0.273810,0.048551
547.300252,0.282654,0.279341,0.044810
547.782455,0.276735,0.276830,0.045438
548.264658,0.280742,0.279042,0.049067
548.746861,0.284749,0.282570,0.049193
549.229064,0.284654,0.285428,0.047058
549.711267,0.278573,0.275890,0.044089
550.193470,0.279649,0.270667,0.044256
550.675673,0.287218,0.280564,0.048703
551.157875,0.291603,0.285535,0.053305
551.640078,0.291697,0.287199,0.051550
552.122281,0.290368,0.290153,0.051838
552.604484,0.292287,0.290326,0.054262
553.086687,0.295895,0.291828,0.055220
553.568890,0.298716,0.294250,0.055221
554.051093,0.298944,0.294202,0.052897
554.533295,0.295337,0.294368,0.053404
555.015498,0.291169,0.293433,0.053507
555.497701,0.293232,0.291160,0.051364
555.979904,0.297243,0.293563,0.048649
556.462107,0.300532,0.299836,0.051681
556.944310,0.303619,0.303205,0.055645
557.426513,0.305051,0.306831,0.052492
557.908715,0.308093,0.308902,0.050040
558.390918,0.310462,0.306655,0.050420
558.873121,0.308653,0.305515,0.054932
559.355324,0.306925,0.303134,0.058950
559.837527,0.311038,0.305207,0.059881
560.319730,0.313172,0.312613,0.056431
560.801933,0.314140,0.314653,0.050929
561.284136,0.318703,0.309592,0.052598
