XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
4334.039356,91.538056
4334.521559,91.139777
4335.003762,90.992168
4335.485965,91.306684
4335.968167,91.538778
4336.450370,91.325601
4336.932573,91.136157
4337.414776,91.282092
4337.896979,91.176699
4338.379182,90.982295
4338.861385,90.990995
4339.343588,90.861903
4339.825790,90.806687
4340.307993,91.056898
4340.790196,91.406034
4341.272399,91.682305
4341.754602,91.604549
4342.236805,91.294875
4342.719008,91.102389
4343.201210,90.843635
4343.683413,90.900061
4344.165616,91.290884
4344.647819,91.198553
4345.130022,91.057233
4345.612225,91.272863
4346.094428,91.371038
4346.576631,91.225639
4347.058833,90.921193
4347.541036,90.649118
4348.023239,90.933883
4348.505442,91.731233
4348.987645,91.999845
4349.469848,91.632163
4349.952051,91.438854
4350.434253,91.423006
4350.916456,91.259929
4351.398659,91.199573
4351.880862,91.460685
4352.363065,91.643879
4352.845268,91.731326
4353.327471,91.688740
4353.809674,91.488352
4354.291876,91.686497
4354.774079,91.734121
4355.256282,91.275871
4355.738485,91.270958
4356.220688,91.516950
4356.702891,91.418844
4357.185094,91.413874
4357.667296,91.304836
4358.149499,91.107220
4358.631702,91.246672
4359.113905,91.139876
4359.596108,90.908627
4360.078311,90.912760
4360.560514,91.046222
4361.042716,91.168709
4361.524919,91.093904
4362.007122,91.214116
4362.489325,91.121348
4362.971528,91.044185
4363.453731,91.581128
4363.935934,91.846667
4364.418137,91.796412
4364.900339,91.702576
4365.382542,91.518624
4365.864745,91.128469
4366.346948,90.842672
4366.829151,91.294506
4367.311354,91.664765
4367.793557,91.354420
4368.275759,91.071497
4368.757962,91.236205
4369.240165,91.360423
4369.722368,91.495637
4370.204571,91.656398
4370.686774,91.495165
4371.168977,91.413842
4371.651180,91.020564
4372.133382,90.805200
4372.615585,91.272568
4373.097788,91.568071
4373.579991,91.457666
4374.062194,90.950931
4374.544397,90.996844
4375.026600,91.268303
4375.508802,91.058444
4375.991005,91.185541
4376.473208,91.329050
4376.955411,91.333756
4377.437614,91.397695
4377.919817,91.417240
4378.402020,91.422306
4378.884223,91.501364
4379.366425,91.175603
4379.848628,90.574449
4380.330831,90.891037
4380.813034,91.158628
4381.295237,91.057221
4381.777440,91.262373
4382.259643,91.188576
4382.741845,91.100781
4383.224048,90.969968
4383.706251,91.009452
4384.188454,91.496152
4384.670657,91.620330
4385.152860,91.386389
4385.635063,91.283566
4386.117266,91.270516
4386.599468,91.265975
4387.081671,91.445570
4387.563874,91.649900
4388.046077,91.394829
4388.528280,90.886686
4389.010483,90.947994
4389.492686,91.176971
4389.974888,91.093457
4390.457091,91.145170
4390.939294,91.205931
4391.421497,91.386939
4391.903700,91.345034
4392.385903,90.953209
4392.868106,90.658572
4393.350308,90.778223
4393.832511,91.717547
4394.314714,92.126359
4394.796917,91.644335
4395.279120,91.171959
4395.761323,90.932934
4396.243526,91.092603
4396.725729,91.066609
4397.207931,90.820193
4397.690134,90.593071
4398.172337,90.860725
4398.654540,91.435544
4399.136743,91.458140
4399.618946,91.375734
4400.101149,91.215795
4400.583351,90.920456
4401.065554,90.619977
4401.547757,90.489683
4402.029960,90.642624
4402.512163,90.804012
4402.994366,90.820637
4403.476569,90.565025
4403.958772,90.927697
4404.440974,91.314239
4404.923177,90.985835
4405.405380,90.894806
4405.887583,90.483855
4406.369786,90.171311
4406.851989,90.642223
4407.334192,90.968861
4407.816394,91.106982
4408.298597,91.274318
4408.780800,91.113637
4409.263003,90.615115
4409.745206,90.417612
4410.227409,90.636880
4410.709612,90.743840
4411.191815,90.767647
4411.674017,91.005893
4412.156220,91.134729
4412.638423,91.046764
4413.120626,91.046785
4413.602829,91.095813
4414.085032,91.373398
4414.567235,91.513532
4415.049437,91.230014
4415.531640,91.233490
4416.013843,91.492391
4416.496046,91.293117
4416.978249,90.675262
4417.460452,90.420368
4417.942655,90.609528
4418.424857,90.851620
4418.907060,90.942412
4419.389263,90.929028
4419.871466,90.819916
4420.353669,90.397671
4420.835872,90.542523
4421.318075,91.188949
4421.800278,91.335648
4422.282480,91.318161
4422.764683,91.373850
4423.246886,91.522185
4423.729089,91.468968
4424.211292,91.391119
4424.693495,91.526082
4425.175698,91.095005
4425.657900,90.569631
4426.140103,90.587667
4426.622306,90.795482
4427.104509,90.836788
4427.586712,90.675723
4428.068915,90.803801
4428.551118,91.020317
4429.033321,90.915356
4429.515523,90.942971
4429.997726,91.123346
4430.479929,91.012535
4430.962132,90.876810
4431.444335,90.985801
4431.926538,91.250694
4432.408741,91.528258
4432.890943,91.284627
4433.373146,90.778783
4433.855349,90.748468
4434.337552,90.940328
4434.819755,91.136474
4435.301958,91.154445
4435.784161,90.740966
4436.266364,90.555972
4436.748566,90.814127
4437.230769,90.800395
4437.712972,90.674771
4438.195175,90.979800
4438.677378,91.214195
4439.159581,91.011893
4439.641784,90.915429
4440.123986,90.897830
4440.606189,90.760234
4441.088392,90.702438
4441.570595,90.767173
4442.052798,90.976308
4442.535001,91.003904
4443.017204,91.045383
4443.499407,91.179708
4443.981609,90.952127
4444.463812,90.814387
4444.946015,90.823719
4445.428218,90.724792
4445.910421,90.684571
4446.392624,91.037049
4446.874827,91.599156
4447.357029,91.634128
4447.839232,91.388091
4448.321435,91.220065
4448.803638,91.303673
4449.285841,91.412892
4449.768044,91.323967
4450.250247,91.360049
4450.732449,91.287181
4451.214652,91.351708
4451.696855,91.486281
4452.179058,91.315545
4452.661261,91.030883
4453.143464,90.721715
4453.625667,90.717975
4454.107870,90.977718
4454.590072,91.389453
4455.072275,91.647470
4455.554478,91.338695
4456.036681,90.935797
4456.518884,91.107663
4457.001087,91.421065
4457.483290,91.142906
4457.965492,90.891922
4458.447695,90.744938
4458.929898,90.427833
4459.412101,90.357930
4459.894304,90.734593
4460.376507,91.181246
4460.858710,90.964508
4461.340913,90.735100
4461.823115,91.060199
4462.305318,91.317315
4462.787521,91.189298
4463.269724,91.103256
4463.751927,91.182197
4464.234130,91.011610
4464.716333,91.014912
4465.198535,91.061482
4465.680738,90.965530
4466.162941,90.891257
4466.645144,91.082613
4467.127347,91.630399
4467.609550,91.468098
4468.091753,91.309102
4468.573956,91.455941
4469.056158,91.164774
4469.538361,90.792831
4470.020564,90.213224
4470.502767,90.318611
4470.984970,91.188001
4471.467173,91.671408
4471.949376,91.482732
4472.431578,90.921532
4472.913781,90.808693
4473.395984,90.961655
4473.878187,91.133780
4474.360390,91.262006
4474.842593,90.993961
4475.324796,90.863046
4475.806999,91.008762
4476.289201,90.789842
4476.771404,90.555724
4477.253607,90.788801
4477.735810,90.741610
4478.218013,90.512762
4478.700216,90.649341
4479.182419,90.861207
4479.664621,91.135503
4480.146824,91.366343
4480.629027,91.327765
4481.111230,91.110734
4481.593433,91.183355
4482.075636,91.421466
4482.557839,91.081871
4483.040041,90.569683
4483.522244,90.318213
4484.004447,90.224639
4484.486650,90.361847
4484.968853,90.534751
4485.451056,90.849092
4485.933259,90.971459
4486.415462,90.775227
4486.897664,91.024187
4487.379867,91.077875
4487.862070,90.830344
4488.344273,90.954398
4488.826476,91.188011
4489.308679,91.248982
4489.790882,90.907505
4490.273084,90.908499
4490.755287,90.990750
4491.237490,90.679797
4491.719693,90.800119
4492.201896,90.967714
4492.684099,91.095835
4493.166302,91.168205
4493.648505,91.140524
4494.130707,91.099030
4494.612910,90.909300
4495.095113,91.129132
4495.577316,91.293477
4496.059519,91.144479
4496.541722,90.997083
4497.023925,91.074484
4497.506127,91.154364
4497.988330,90.662669
4498.470533,90.458786
4498.952736,90.422864
4499.434939,90.387085
4499.917142,90.713813
4500.399345,90.889470
4500.881548,91.195466
4501.363750,91.192700
4501.845953,91.115955
4502.328156,91.464088
4502.810359,91.092365
4503.292562,90.885287
4503.774765,91.375959
4504.256968,91.569640
4504.739170,91.572047
4505.221373,90.905620
4505.703576,90.204703
4506.185779,90.510021
4506.667982,90.799641
4507.150185,90.688642
4507.632388,90.756927
4508.114590,91.087437
4508.596793,91.036325
4509.078996,90.591333
4509.561199,90.530767
4510.043402,91.037065
4510.525605,91.421202
4511.007808,90.824361
4511.490011,90.227939
4511.972213,90.354329
4512.454416,90.740619
4512.936619,91.097781
4513.418822,91.075440
4513.901025,91.023831
4514.383228,90.987691
4514.865431,90.843394
4515.347633,90.411821
4515.829836,90.138251
4516.312039,90.557949
4516.794242,90.793726
4517.276445,91.017664
4517.758648,91.112028
4518.240851,90.890493
4518.723054,90.918541
4519.205256,90.936388
4519.687459,90.918493
4520.169662,90.671971
4520.651865,90.400400
4521.134068,90.490670
4521.616271,90.718506
4522.098474,90.780259
4522.580676,90.862854
4523.062879,91.124741
4523.545082,91.104294
4524.027285,90.930599
4524.509488,90.628860
4524.991691,90.696003
4525.473894,91.059203
4525.956097,91.043986
4526.438299,91.120608
4526.920502,90.918735
4527.402705,90.672661
4527.884908,90.635821
4528.367111,90.440093
4528.849314,90.400385
4529.331517,90.416785
4529.813719,90.731278
4530.295922,91.016451
4530.778125,90.921675
4531.260328,91.059669
4531.742531,91.182201
4532.224734,90.971691
4532.706937,91.004887
4533.189140,91.132767
4533.671342,91.037190
4534.153545,91.145116
4534.635748,90.956950
4535.117951,90.784963
4535.600154,90.923879
4536.082357,90.624426
4536.564560,90.731721
4537.046762,90.971102
4537.528965,90.579328
4538.011168,90.518306
4538.493371,90.605986
4538.975574,90.428569
4539.457777,90.778112
4539.939980,90.990694
4540.422182,90.386807
4540.904385,90.279074
4541.386588,90.407486
4541.868791,90.408010
4542.350994,90.766785
4542.833197,90.896665
4543.315400,90.959889
4543.797603,91.003045
4544.279805,90.965416
4544.762008,90.784903
4545.244211,90.463494
4545.726414,90.482597
4546.208617,90.465812
4546.690820,90.748051
4547.173023,90.875621
4547.655225,90.423439
4548.137428,90.580271
4548.619631,90.652027
4549.101834,90.490717
4549.584037,90.809582
4550.066240,90.990414
4550.548443,91.014747
4551.030646,91.069571
4551.512848,91.006411
4551.995051,90.962676
4552.477254,91.196137
4552.959457,91.298345
4553.441660,91.038687
4553.923863,90.738802
4554.406066,90.532229
4554.888268,90.775940
4555.370471,90.892731
4555.852674,90.734296
4556.334877,90.950757
4556.817080,90.928486
4557.299283,90.642603
4557.781486,90.586723
4558.263689,90.841318
4558.745891,91.204063
4559.228094,91.129676
4559.710297,90.752301
4560.192500,90.319620
4560.674703,90.126233
4561.156906,90.379356
4561.639109,90.596883
4562.121311,90.624212
4562.603514,90.421466
4563.085717,90.051142
4563.567920,90.463459
4564.050123,91.286148
4564.532326,90.915187
4565.014529,90.282965
4565.496732,90.539349
4565.978934,90.727166
4566.461137,90.911467
4566.943340,91.192025
4567.425543,90.943682
4567.907746,90.839759
4568.389949,90.943020
4568.872152,90.731721
4569.354354,90.557985
4569.836557,90.602325
4570.318760,90.906188
4570.800963,91.207555
4571.283166,91.168569
4571.765369,90.875712
4572.247572,90.796720
4572.729774,90.899147
4573.211977,90.440461
4573.694180,90.218828
4574.176383,90.834572
4574.658586,91.258135
4575.140789,91.103678
4575.622992,90.945949
4576.105195,90.944387
4576.587397,90.806373
4577.069600,90.941674
4577.551803,91.011853
4578.034006,90.903735
4578.516209,91.155987
4578.998412,91.148745
4579.480615,90.987833
4579.962817,91.123510
4580.445020,91.250587
4580.927223,90.970951
4581.409426,90.816220
4581.891629,90.761065
4582.373832,90.266583
4582.856035,90.359318
4583.338238,90.922873
4583.820440,91.125116
4584.302643,90.484188
4584.784846,89.967667
4585.267049,90.538130
4585.749252,90.760038
4586.231455,90.559574
4586.713658,89.990657
4587.195860,89.854595
4587.678063,90.815984
4588.160266,91.125766
4588.642469,90.866837
4589.124672,90.966849
4589.606875,91.342756
4590.089078,91.080529
4590.571281,90.630894
4591.053483,90.629477
4591.535686,90.402492
4592.017889,90.317470
4592.500092,90.100309
4592.982295,90.392219
4593.464498,90.902721
4593.946701,90.346324
4594.428903,90.106325
4594.911106,90.470337
4595.393309,90.833391
4595.875512,91.223457
4596.357715,91.483106
4596.839918,91.208710
4597.322121,90.698220
4597.804324,90.634099
4598.286526,90.812007
4598.768729,90.994649
4599.250932,90.921157
4599.733135,90.843789
4600.215338,90.639064
4600.697541,90.538919
4601.179744,90.849828
4601.661946,90.626236
4602.144149,90.405035
4602.626352,90.446159
4603.108555,90.421949
4603.590758,90.628943
4604.072961,90.638370
4604.555164,90.409098
4605.037366,90.548297
4605.519569,90.990571
4606.001772,91.015266
4606.483975,90.933761
4606.966178,91.083800
4607.448381,90.951272
4607.930584,90.495044
4608.412787,90.179151
4608.894989,90.368532
4609.377192,90.831213
4609.859395,91.281253
4610.341598,91.175425
4610.823801,90.631440
4611.306004,90.582817
4611.788207,90.763687
4612.270409,90.641591
4612.752612,90.372691
4613.234815,90.147371
4613.717018,90.330686
4614.199221,91.090713
4614.681424,91.388857
4615.163627,90.976708
4615.645830,90.976843
4616.128032,91.067389
4616.610235,90.600158
4617.092438,90.166033
4617.574641,90.163036
4618.056844,90.264623
4618.539047,90.414508
4619.021250,90.664540
4619.503452,90.865901
4619.985655,90.981700
4620.467858,90.735798
4620.950061,90.169835
4621.432264,90.295692
4621.914467,91.324595
4622.396670,91.661875
4622.878873,91.394610
4623.361075,91.110716
4623.843278,90.509832
4624.325481,90.723561
4624.807684,90.960048
4625.289887,90.580008
4625.772090,90.699430
4626.254293,90.803708
4626.736495,90.759963
4627.218698,90.656954
4627.700901,90.512337
4628.183104,90.584887
4628.665307,90.753872
4629.147510,90.827820
4629.629713,90.658772
4630.111915,90.498875
4630.594118,90.431868
4631.076321,90.662172
4631.558524,90.697956
4632.040727,90.388838
4632.522930,90.642069
4633.005133,90.835047
4633.487336,90.672521
4633.969538,90.940966
4634.451741,91.115795
4634.933944,90.796565
4635.416147,90.843847
4635.898350,91.038487
4636.380553,91.097752
4636.862756,91.210667
4637.344958,90.859681
4637.827161,90.536447
4638.309364,90.298698
4638.791567,90.372850
4639.273770,90.939926
4639.755973,90.626336
4640.238176,89.834614
4640.720379,89.457858
4641.202581,89.807341
4641.684784,90.455629
4642.166987,90.478447
4642.649190,90.545718
4643.131393,90.642078
4643.613596,90.339533
4644.095799,90.051322
4644.578001,90.346201
4645.060204,90.893938
4645.542407,90.679484
4646.024610,90.392036
4646.506813,90.339029
4646.989016,90.193454
4647.471219,90.175315
4647.953422,89.946833
4648.435624,89.951043
4648.917827,90.314515
4649.400030,90.356782
4649.882233,90.439811
4650.364436,90.562862
4650.846639,90.351137
4651.328842,90.493545
4651.811044,90.996823
4652.293247,91.085924
4652.775450,91.069974
4653.257653,91.109579
4653.739856,91.053210
4654.222059,90.945279
4654.704262,90.789589
4655.186465,91.029014
4655.668667,91.138214
4656.150870,90.798808
4656.633073,90.758259
4657.115276,90.978783
4657.597479,91.328481
4658.079682,91.318869
4658.561885,90.897054
4659.044087,90.898732
4659.526290,91.174051
4660.008493,91.145614
4660.490696,90.704225
4660.972899,90.548836
4661.455102,90.800216
4661.937305,90.648999
4662.419507,90.240560
4662.901710,90.214268
4663.383913,90.621892
4663.866116,90.827821
4664.348319,90.810084
4664.830522,90.917181
4665.312725,90.897462
4665.794928,90.966102
4666.277130,91.076590
4666.759333,91.077230
4667.241536,91.070385
4667.723739,90.702050
4668.205942,90.518908
4668.688145,90.746129
4669.170348,90.366225
4669.652550,89.912275
4670.134753,89.938055
4670.616956,89.898789
4671.099159,90.381302
4671.581362,90.879389
4672.063565,90.738979
4672.545768,90.940409
4673.027971,90.923301
4673.510173,90.710998
4673.992376,91.121607
4674.474579,91.353245
4674.956782,91.240411
4675.438985,90.976145
4675.921188,90.712416
4676.403391,90.745068
4676.885593,90.505741
4677.367796,90.421476
4677.849999,90.953618
4678.332202,91.098735
4678.814405,91.081082
4679.296608,91.139434
4679.778811,90.729111
4680.261014,90.342484
4680.743216,90.163086
4681.225419,90.300063
4681.707622,90.529621
4682.189825,90.361532
4682.672028,90.246368
4683.154231,90.417883
4683.636434,90.941526
4684.118636,91.073498
4684.600839,90.791636
4685.083042,90.980882
4685.565245,90.701969
4686.047448,89.997521
4686.529651,89.828573
4687.011854,90.155152
4687.494057,90.641478
4687.976259,90.751979
4688.458462,90.680395
4688.940665,90.955420
4689.422868,91.295105
4689.905071,91.138413
4690.387274,91.113982
4690.869477,91.325553
4691.351679,91.216148
4691.833882,91.437413
4692.316085,91.441260
4692.798288,90.915627
4693.280491,90.745523
4693.762694,90.603467
4694.244897,89.977766
4694.727099,89.402443
4695.209302,89.793157
4695.691505,90.567115
4696.173708,90.734873
4696.655911,90.320665
4697.138114,90.032938
4697.620317,90.253336
4698.102520,90.203638
4698.584722,90.526056
4699.066925,91.377445
4699.549128,91.710155
4700.031331,91.874416
4700.513534,91.500938
4700.995737,90.947425
4701.477940,91.180785
4701.960142,91.409623
4702.442345,91.056379
4702.924548,90.471154
4703.406751,90.347344
4703.888954,90.751423
4704.371157,91.182211
4704.853360,91.306514
4705.335563,91.027002
4705.817765,90.788728
4706.299968,90.927394
4706.782171,91.319311
4707.264374,91.204862
4707.746577,90.742075
4708.228780,90.958093
4708.710983,91.037685
4709.193185,90.625360
4709.675388,90.556847
4710.157591,90.685866
4710.639794,90.776670
4711.121997,90.829699
4711.604200,90.743010
4712.086403,90.262197
4712.568606,90.042136
4713.050808,90.509149
4713.533011,90.559301
4714.015214,90.260962
4714.497417,90.434900
4714.979620,90.862965
4715.461823,90.729841
4715.944026,90.420948
4716.426228,90.508624
4716.908431,90.289157
4717.390634,90.528871
4717.872837,91.068435
4718.355040,90.934874
4718.837243,90.836240
4719.319446,90.806844
4719.801648,91.096499
4720.283851,91.261247
4720.766054,91.200039
4721.248257,91.549814
4721.730460,91.345724
4722.212663,91.019978
4722.694866,90.658279
4723.177069,90.145090
4723.659271,90.406905
4724.141474,90.653495
4724.623677,90.855520
4725.105880,90.869061
4725.588083,90.647930
4726.070286,91.395503
4726.552489,91.581695
4727.034691,90.635559
4727.516894,90.335908
4727.999097,90.512658
4728.481300,90.557333
4728.963503,90.503712
4729.445706,90.635186
4729.927909,90.898039
4730.410112,90.796224
4730.892314,90.661424
4731.374517,91.161439
4731.856720,91.707753
4732.338923,91.385908
4732.821126,90.834461
4733.303329,90.493938
4733.785532,90.642902
4734.267734,91.094887
4734.749937,90.746783
4735.232140,90.431961
4735.714343,90.915504
4736.196546,91.585524
4736.678749,91.300639
4737.160952,90.204281
4737.643155,89.957572
4738.125357,90.312545
4738.607560,90.873144
4739.089763,91.122294
4739.571966,90.956659
4740.054169,91.127859
4740.536372,90.969955
4741.018575,90.669796
4741.500777,90.405637
4741.982980,90.377648
4742.465183,90.566564
4742.947386,90.436796
4743.429589,90.824037
4743.911792,91.232475
4744.393995,91.024638
4744.876198,90.993280
4745.358400,91.487848
4745.840603,91.598597
4746.322806,90.957009
4746.805009,90.682687
4747.287212,90.519812
4747.769415,90.436303
4748.251618,90.837598
4748.733820,91.009699
4749.216023,91.061847
4749.698226,91.312910
4750.180429,91.327950
4750.662632,91.084959
4751.144835,90.840892
4751.627038,90.578876
4752.109240,90.892889
4752.591443,91.270319
4753.073646,91.049649
4753.555849,90.999718
4754.038052,90.820659
4754.520255,90.447893
4755.002458,90.449016
4755.484661,90.751745
4755.966863,90.631494
4756.449066,90.605208
4756.931269,91.279934
4757.413472,90.962509
4757.895675,90.548299
4758.377878,90.798632
4758.860081,90.487942
4759.342283,90.455728
4759.824486,90.612269
4760.306689,90.846161
4760.788892,91.297875
4761.271095,91.187644
4761.753298,90.645692
4762.235501,90.186896
4762.717704,90.332115
4763.199906,90.624508
4763.682109,90.790230
4764.164312,91.141356
4764.646515,91.021221
4765.128718,90.686026
4765.610921,90.905457
4766.093124,91.195008
4766.575326,91.128525
4767.057529,91.046285
4767.539732,91.074460
4768.021935,90.966636
4768.504138,90.896486
4768.986341,91.237391
4769.468544,91.529963
4769.950747,91.129306
4770.432949,90.654371
4770.915152,90.697871
4771.397355,90.803526
4771.879558,90.959303
4772.361761,91.244158
4772.843964,91.279116
4773.326167,91.142676
4773.808369,91.047557
4774.290572,91.404742
4774.772775,91.658523
4775.254978,90.828974
4775.737181,90.350888
4776.219384,91.014234
4776.701587,91.542548
4777.183790,91.400121
4777.665992,90.818578
4778.148195,90.657719
4778.630398,91.397920
4779.112601,91.933023
4779.594804,91.538482
4780.077007,90.908359
4780.559210,90.724791
4781.041412,90.818218
4781.523615,90.786741
4782.005818,90.704507
4782.488021,90.359262
4782.970224,90.064852
4783.452427,90.361753
4783.934630,90.234907
4784.416832,90.048110
4784.899035,90.429208
4785.381238,90.566988
4785.863441,90.698162
4786.345644,90.504828
4786.827847,90.332504
4787.310050,90.825100
4787.792253,91.171848
4788.274455,91.336317
4788.756658,91.042870
4789.238861,90.748590
4789.721064,90.932102
4790.203267,90.812062
4790.685470,90.997644
4791.167673,91.530386
4791.649875,91.593867
4792.132078,91.352069
4792.614281,91.107537
4793.096484,91.283293
4793.578687,91.878572
4794.060890,92.044065
4794.543093,91.447253
4795.025296,91.093007
4795.507498,91.224854
4795.989701,90.884304
4796.471904,90.689801
4796.954107,91.079273
4797.436310,90.991696
4797.918513,90.921850
4798.400716,90.922928
4798.882918,90.360522
4799.365121,90.376107
4799.847324,91.058236
4800.329527,91.475908
4800.811730,91.281517
4801.293933,90.939690
4801.776136,90.883103
4802.258339,90.784863
4802.740541,90.836901
4803.222744,90.600068
4803.704947,90.252078
4804.187150,90.100212
4804.669353,89.870303
4805.151556,90.420018
4805.633759,91.036201
4806.115961,91.138533
4806.598164,90.722437
4807.080367,90.325902
4807.562570,90.961105
4808.044773,91.043291
4808.526976,90.967961
4809.009179,91.283907
4809.491382,91.022206
4809.973584,91.091437
4810.455787,91.305866
4810.937990,91.146849
4811.420193,90.537577
4811.902396,90.116206
4812.384599,90.415329
4812.866802,90.718094
4813.349004,90.866279
4813.831207,90.889548
4814.313410,91.142466
4814.795613,91.203099
4815.277816,90.939029
4815.760019,91.024060
4816.242222,91.257656
4816.724424,91.405458
4817.206627,90.937135
4817.688830,90.522277
4818.171033,90.758836
4818.653236,90.861934
4819.135439,90.665859
4819.617642,90.644497
4820.099845,90.879112
4820.582047,90.723444
4821.064250,90.730864
4821.546453,91.101804
4822.028656,91.292626
4822.510859,91.237970
4822.993062,90.747310
4823.475265,90.737830
4823.957467,91.174549
4824.439670,91.259363
4824.921873,91.118241
4825.404076,90.888335
4825.886279,90.987799
4826.368482,91.251413
4826.850685,91.298971
4827.332888,91.601261
4827.815090,91.788114
4828.297293,91.070060
4828.779496,90.831020
4829.261699,91.209023
4829.743902,91.006838
4830.226105,90.811465
4830.708308,90.456293
4831.190510,90.480804
4831.672713,91.430314
4832.154916,91.866217
4832.637119,91.338554
4833.119322,91.097875
4833.601525,91.495592
4834.083728,91.068342
4834.565931,90.290057
4835.048133,90.192804
4835.530336,90.580239
4836.012539,91.058951
4836.494742,90.808954
4836.976945,90.863092
4837.459148,91.310802
4837.941351,91.181326
4838.423553,91.397026
4838.905756,91.724885
4839.387959,91.412118
4839.870162,91.116385
4840.352365,91.139982
4840.834568,91.259987
4841.316771,91.482007
4841.798973,91.282346
4842.281176,91.009469
4842.763379,91.468685
4843.245582,91.551298
4843.727785,90.847576
4844.209988,90.509098
4844.692191,90.691438
4845.174394,91.010430
4845.656596,91.482444
4846.138799,91.411101
4846.621002,90.764136
4847.103205,90.662501
4847.585408,90.841552
4848.067611,90.992731
4848.549814,91.604006
4849.032016,92.240837
4849.514219,92.026851
4849.996422,91.524931
4850.478625,91.397147
4850.960828,91.227701
4851.443031,91.023684
4851.925234,90.846153
4852.407437,90.900075
4852.889639,90.836862
4853.371842,90.607701
4853.854045,90.875355
4854.336248,91.173764
4854.818451,91.514039
4855.300654,91.713632
4855.782857,91.599518
4856.265059,91.416839
4856.747262,91.087413
4857.229465,90.988791
4857.711668,90.947888
4858.193871,90.955657
4858.676074,90.939234
4859.158277,90.927276
4859.640480,90.954832
4860.122682,90.902625
4860.604885,91.182582
4861.087088,91.188458
4861.569291,91.358929
4862.051494,91.808471
4862.533697,91.512491
4863.015900,91.177913
4863.498102,91.090899
4863.980305,91.030960
4864.462508,90.835737
4864.944711,90.896963
4865.426914,91.330042
4865.909117,91.196780
4866.391320,91.117049
4866.873523,91.311901
4867.355725,91.126290
4867.837928,90.875765
4868.320131,90.800459
4868.802334,90.795756
4869.284537,90.650682
4869.766740,90.546595
4870.248943,90.845509
4870.731145,91.548043
4871.213348,91.526147
4871.695551,90.491635
4872.177754,90.392714
4872.659957,91.116101
4873.142160,91.266057
4873.624363,90.726628
4874.106565,90.427895
4874.588768,91.178200
4875.070971,91.272866
4875.553174,90.966037
4876.035377,91.333738
4876.517580,91.207068
4876.999783,91.123081
4877.481986,90.952810
4877.964188,90.834166
4878.446391,91.198675
4878.928594,90.955963
4879.410797,90.691933
4879.893000,90.813257
4880.375203,91.196547
4880.857406,91.395965
4881.339608,91.217472
4881.821811,91.554336
4882.304014,91.778889
4882.786217,91.235848
4883.268420,90.551138
4883.750623,90.422116
4884.232826,90.701837
4884.715029,90.984497
4885.197231,91.054475
4885.679434,90.790173
4886.161637,90.627529
4886.643840,90.514792
4887.126043,90.435986
4887.608246,90.473721
4888.090449,90.687065
4888.572651,91.262822
4889.054854,91.580700
4889.537057,91.231768
4890.019260,90.901168
4890.501463,91.162313
4890.983666,91.107822
4891.465869,90.769836
4891.948072,91.126666
4892.430274,91.473429
4892.912477,91.251676
4893.394680,90.824197
4893.876883,90.710461
4894.359086,90.947834
4894.841289,90.906476
4895.323492,90.917534
4895.805694,91.357000
4896.287897,91.338441
4896.770100,91.385301
4897.252303,91.898090
4897.734506,91.711880
4898.216709,91.555196
4898.698912,91.371486
4899.181115,90.569084
4899.663317,90.353980
4900.145520,91.025496
4900.627723,91.718108
4901.109926,91.667517
4901.592129,91.524759
4902.074332,91.524427
4902.556535,91.555902
4903.038737,91.643087
4903.520940,91.519258
4904.003143,91.679657
4904.485346,91.530296
4904.967549,91.328486
4905.449752,91.202091
4905.931955,90.843707
4906.414157,91.200357
4906.896360,91.392884
4907.378563,91.180169
4907.860766,90.866027
4908.342969,90.320182
4908.825172,90.330624
4909.307375,90.737544
4909.789578,90.857039
4910.271780,90.772279
4910.753983,91.025387
4911.236186,91.211180
4911.718389,91.125727
4912.200592,91.120777
4912.682795,91.128745
4913.164998,91.256340
4913.647200,91.349867
4914.129403,91.218274
4914.611606,91.000415
4915.093809,90.890052
4915.576012,90.667484
4916.058215,90.728299
4916.540418,91.007189
4917.022621,90.814563
4917.504823,90.892896
4917.987026,91.312546
4918.469229,91.509358
4918.951432,91.268604
4919.433635,91.180578
4919.915838,91.328619
4920.398041,90.900348
4920.880243,90.650285
4921.362446,90.591555
4921.844649,90.514103
4922.326852,90.952230
4922.809055,91.452767
4923.291258,91.118240
4923.773461,90.678809
4924.255664,91.346256
4924.737866,91.507444
4925.220069,91.020161
4925.702272,91.079265
4926.184475,91.176019
4926.666678,91.186847
4927.148881,91.147704
4927.631084,91.078974
4928.113286,90.778094
4928.595489,90.893112
4929.077692,91.379697
4929.559895,91.212507
4930.042098,90.840628
4930.524301,90.587871
4931.006504,90.669041
4931.488706,91.015663
4931.970909,91.395445
4932.453112,91.452396
4932.935315,91.109715
4933.417518,90.945579
4933.899721,90.686368
4934.381924,90.676562
4934.864127,90.904537
4935.346329,90.942509
4935.828532,91.153424
4936.310735,91.620893
4936.792938,92.279569
4937.275141,92.454466
4937.757344,92.037676
4938.239547,91.483484
4938.721749,90.962496
4939.203952,90.803107
4939.686155,90.684262
4940.168358,90.247717
4940.650561,90.404468
4941.132764,91.042642
4941.614967,90.720594
4942.097170,90.596752
4942.579372,91.329952
4943.061575,91.247704
4943.543778,90.632372
4944.025981,90.573777
4944.508184,90.703397
