XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
2195.951850,17.391190
2196.434053,17.373012
2196.916256,17.316194
2197.398459,17.293383
2197.880661,17.230134
2198.362864,17.178098
2198.845067,17.174441
2199.327270,17.210161
2199.809473,17.311084
2200.291676,17.288626
2200.773879,17.202531
2201.256081,17.279416
2201.738284,17.286871
2202.220487,17.226647
2202.702690,17.155626
2203.184893,17.145156
2203.667096,17.244644
2204.149299,17.117660
2204.631502,16.921491
2205.113704,16.889001
2205.595907,16.943056
2206.078110,16.921215
2206.560313,16.762823
2207.042516,16.748427
2207.524719,16.785144
2208.006922,16.818484
2208.489124,16.909544
2208.971327,16.858628
2209.453530,16.736815
2209.935733,16.639173
2210.417936,16.663551
2210.900139,16.766881
2211.382342,16.707287
2211.864545,16.537366
2212.346747,16.415937
2212.828950,16.464380
2213.311153,16.581858
2213.793356,16.659724
2214.275559,16.716778
2214.757762,16.610677
2215.239965,16.452549
2215.722167,16.334920
2216.204370,16.190798
2216.686573,16.173268
2217.168776,16.293482
2217.650979,16.403302
2218.133182,16.379139
2218.615385,16.264895
2219.097587,16.111853
2219.579790,16.034450
2220.061993,16.113610
2220.544196,16.098594
2221.026399,16.120556
2221.508602,16.098216
2221.990805,15.864169
2222.473008,15.815535
2222.955210,15.847380
2223.437413,15.879722
2223.919616,15.935169
2224.401819,15.949062
2224.884022,16.007724
2225.366225,15.915683
2225.848428,15.750507
2226.330630,15.628610
2226.812833,15.638452
2227.295036,15.716307
2227.777239,15.526290
2228.259442,15.425527
2228.741645,15.609576
2229.223848,15.649214
2229.706051,15.417263
2230.188253,15.311466
2230.670456,15.549469
2231.152659,15.541147
2231.634862,15.136635
2232.117065,14.987096
2232.599268,15.033172
2233.081471,14.903172
2233.563673,14.750888
2234.045876,14.654427
2234.528079,14.614614
2235.010282,14.521339
2235.492485,14.344776
2235.974688,14.273169
2236.456891,14.206224
2236.939094,14.087274
2237.421296,13.930499
2237.903499,13.959760
2238.385702,14.035041
2238.867905,13.788297
2239.350108,13.643883
2239.832311,13.674339
2240.314514,13.727932
2240.796716,13.729142
2241.278919,13.663185
2241.761122,13.606631
2242.243325,13.441073
2242.725528,13.444828
2243.207731,13.511809
2243.689934,13.596159
2244.172137,13.678824
2244.654339,13.553081
2245.136542,13.495969
2245.618745,13.422628
2246.100948,13.447525
2246.583151,13.512730
2247.065354,13.410750
2247.547557,13.317111
2248.029759,13.251096
2248.511962,13.281128
2248.994165,13.230469
2249.476368,13.218149
2249.958571,13.300833
2250.440774,13.312267
2250.922977,13.356710
2251.405179,13.365891
2251.887382,13.363028
2252.369585,13.305092
2252.851788,13.187540
2253.333991,13.021318
2253.816194,12.843730
2254.298397,12.800320
2254.780600,12.852046
2255.262802,12.844940
2255.745005,12.753640
2256.227208,12.871776
2256.709411,12.891173
2257.191614,12.709799
2257.673817,12.667391
2258.156020,12.563149
2258.638222,12.428589
2259.120425,12.474002
2259.602628,12.600097
2260.084831,12.542420
2260.567034,12.446142
2261.049237,12.417161
2261.531440,12.339506
2262.013643,12.300856
2262.495845,12.271518
2262.978048,12.327950
2263.460251,12.378346
2263.942454,12.366097
2264.424657,12.383084
2264.906860,12.206155
2265.389063,11.980021
2265.871265,12.053991
2266.353468,12.092861
2266.835671,11.800050
2267.317874,11.701535
2267.800077,11.896613
2268.282280,11.884126
2268.764483,11.753422
2269.246686,11.766677
2269.728888,11.883259
2270.211091,12.008304
2270.693294,11.943087
2271.175497,11.768438
2271.657700,11.818126
2272.139903,11.794050
2272.622106,11.586798
2273.104308,11.513353
2273.586511,11.599716
2274.068714,11.853161
2274.550917,11.921060
2275.033120,11.944473
2275.515323,11.988635
2275.997526,11.903677
2276.479729,11.851170
2276.961931,11.735658
2277.444134,11.742803
2277.926337,11.790869
2278.408540,11.761562
2278.890743,11.859812
2279.372946,11.987431
2279.855149,11.843347
2280.337351,11.500718
2280.819554,11.516228
2281.301757,11.637572
2281.783960,11.579826
2282.266163,11.637610
2282.748366,11.782422
2283.230569,11.855989
2283.712771,11.862203
2284.194974,11.849873
2284.677177,11.818248
2285.159380,11.846266
2285.641583,11.805948
2286.123786,11.823719
2286.605989,11.988121
2287.088192,11.996680
2287.570394,11.888120
2288.052597,11.793905
2288.534800,11.865317
2289.017003,11.921412
2289.499206,11.928998
2289.981409,11.919844
2290.463612,11.760239
2290.945814,11.892608
2291.428017,12.069725
2291.910220,12.030390
2292.392423,12.059762
2292.874626,12.049247
2293.356829,11.881561
2293.839032,11.855645
2294.321235,12.137372
2294.803437,12.167258
2295.285640,11.986085
2295.767843,11.946166
2296.250046,11.891033
2296.732249,11.901631
2297.214452,12.163461
2297.696655,12.234158
2298.178857,11.876754
2298.661060,11.896745
2299.143263,12.086740
2299.625466,11.912960
2300.107669,11.845595
2300.589872,12.014068
2301.072075,12.223933
2301.554278,12.336961
2302.036480,12.354623
2302.518683,12.325597
2303.000886,12.215665
2303.483089,12.116278
2303.965292,12.143567
2304.447495,12.021493
2304.929698,11.702805
2305.411900,11.871289
2305.894103,12.183808
2306.376306,12.316791
2306.858509,12.203791
2307.340712,12.021742
2307.822915,12.018741
2308.305118,12.030459
2308.787320,12.252217
2309.269523,12.551075
2309.751726,12.432958
2310.233929,11.935383
2310.716132,11.657056
2311.198335,12.083007
2311.680538,12.390946
2312.162741,12.395236
2312.644943,12.368417
2313.127146,12.558636
2313.609349,12.730386
2314.091552,12.193873
2314.573755,11.844426
2315.055958,11.744329
2315.538161,11.934625
2316.020363,11.954767
2316.502566,12.193003
2316.984769,12.365782
2317.466972,12.099802
2317.949175,11.915425
2318.431378,11.861003
2318.913581,12.009999
2319.395784,11.869268
2319.877986,11.965226
2320.360189,12.177715
2320.842392,11.869976
2321.324595,10.976377
2321.806798,11.358170
2322.289001,11.945316
2322.771204,11.907085
2323.253406,12.576888
2323.735609,13.651108
2324.217812,13.149900
2324.700015,12.946889
2325.182218,11.856167
2325.664421,11.256609
2326.146624,11.480387
2326.628827,11.330658
2327.111029,11.789019
2327.593232,12.434225
2328.075435,12.282302
2328.557638,11.853453
2329.039841,9.541490
2329.522044,9.608001
2330.004247,10.571601
2330.486449,11.621194
2330.968652,13.046977
2331.450855,11.354847
2331.933058,10.636111
2332.415261,9.810219
2332.897464,9.836827
2333.379667,10.206952
2333.861870,9.618178
2334.344072,8.222791
2334.826275,10.373542
2335.308478,11.146767
2335.790681,11.379719
2336.272884,11.079554
2336.755087,10.134982
2337.237290,9.204360
2337.719492,8.609085
2338.201695,11.453801
2338.683898,11.257649
2339.166101,10.768464
2339.648304,11.504462
2340.130507,11.338888
2340.612710,10.766489
2341.094912,10.927997
2341.577115,10.374123
2342.059318,10.513683
2342.541521,11.527975
2343.023724,11.263187
2343.505927,10.472815
2343.988130,10.779387
2344.470333,10.381089
2344.952535,9.580067
2345.434738,10.288861
2345.916941,10.749201
2346.399144,10.257095
2346.881347,10.126580
2347.363550,9.546567
2347.845753,8.476215
2348.327955,9.154071
2348.810158,9.798559
2349.292361,9.744311
2349.774564,9.218292
2350.256767,9.381556
2350.738970,10.109481
2351.221173,10.205461
2351.703376,10.212036
2352.185578,10.376714
2352.667781,10.322510
2353.149984,10.574344
2353.632187,11.124982
2354.114390,10.590043
2354.596593,11.256102
2355.078796,11.130490
2355.560998,9.914969
2356.043201,10.203948
2356.525404,10.130752
2357.007607,8.912298
2357.489810,7.673113
2357.972013,9.746891
2358.454216,10.139797
2358.936419,10.143601
2359.418621,11.638682
2359.900824,11.353553
2360.383027,10.413305
2360.865230,9.782185
2361.347433,10.597665
2361.829636,8.254903
2362.311839,6.335643
2362.794041,7.010309
2363.276244,7.158692
2363.758447,8.879576
2364.240650,10.581588
2364.722853,10.663832
2365.205056,11.068520
2365.687259,12.730895
2366.169462,11.412208
2366.651664,7.982770
2367.133867,6.670219
2367.616070,8.833815
2368.098273,8.605991
2368.580476,9.030966
2369.062679,9.510820
2369.544882,10.852039
2370.027084,10.304261
2370.509287,9.229580
2370.991490,9.705982
2371.473693,9.290199
2371.955896,8.719480
2372.438099,9.104250
2372.920302,10.025613
2373.402504,10.133896
2373.884707,9.713836
2374.366910,9.742312
2374.849113,9.955899
2375.331316,10.033169
2375.813519,9.846473
2376.295722,9.559312
2376.777925,9.373346
2377.260127,9.528591
2377.742330,9.646326
2378.224533,9.742287
2378.706736,10.146424
2379.188939,10.112961
2379.671142,10.028015
2380.153345,10.124603
2380.635547,9.943401
2381.117750,9.742305
2381.599953,9.768453
2382.082156,9.874553
2382.564359,10.025476
2383.046562,10.115209
2383.528765,9.949228
2384.010968,9.904483
2384.493170,9.859692
2384.975373,9.644336
2385.457576,9.633920
2385.939779,9.713392
2386.421982,9.857078
2386.904185,9.960231
2387.386388,9.863313
2387.868590,9.719600
2388.350793,9.699367
2388.832996,9.837544
2389.315199,9.901184
2389.797402,9.782877
2390.279605,9.578238
2390.761808,9.544205
2391.244011,9.471643
2391.726213,9.263264
2392.208416,9.306470
2392.690619,9.413348
2393.172822,9.455525
2393.655025,9.392570
2394.137228,9.395509
2394.619431,9.427402
2395.101633,9.259403
2395.583836,9.195546
2396.066039,9.087867
2396.548242,9.127505
2397.030445,9.288259
2397.512648,9.140958
2397.994851,9.047709
2398.477053,9.024959
2398.959256,8.968419
2399.441459,8.879902
2399.923662,8.792800
2400.405865,8.853802
2400.888068,8.937063
2401.370271,8.931705
2401.852474,8.787186
2402.334676,8.557040
2402.816879,8.448475
2403.299082,8.622106
2403.781285,8.835958
2404.263488,8.841858
2404.745691,8.694652
2405.227894,8.515839
2405.710096,8.386434
2406.192299,8.306034
2406.674502,8.381179
2407.156705,8.430021
2407.638908,8.341287
2408.121111,8.280288
2408.603314,8.231812
2409.085517,8.201047
2409.567719,8.252744
2410.049922,8.395946
2410.532125,8.310662
2411.014328,8.070315
2411.496531,8.051154
2411.978734,8.087303
2412.460937,8.068349
2412.943139,7.978210
2413.425342,7.893696
2413.907545,8.010804
2414.389748,8.188651
2414.871951,8.276633
2415.354154,8.246038
2415.836357,7.935968
2416.318560,7.738866
2416.800762,7.934156
2417.282965,8.039510
2417.765168,8.111212
2418.247371,8.213257
2418.729574,8.225996
2419.211777,8.235470
2419.693980,8.201286
2420.176182,8.176936
2420.658385,8.036587
2421.140588,7.835563
2421.622791,7.750063
2422.104994,7.863240
2422.587197,8.064442
2423.069400,8.006270
2423.551603,7.925685
2424.033805,7.995528
2424.516008,8.101857
2424.998211,8.167622
2425.480414,8.090469
2425.962617,7.897367
2426.444820,7.681256
2426.927023,7.725592
2427.409225,7.911677
2427.891428,7.939659
2428.373631,7.921416
2428.855834,7.916039
2429.338037,7.817967
2429.820240,7.716760
2430.302443,7.768336
2430.784645,7.820103
2431.266848,7.876979
2431.749051,7.934715
2432.231254,7.961308
2432.713457,7.987266
2433.195660,7.864302
2433.677863,7.822431
2434.160066,7.819253
2434.642268,7.746699
2435.124471,7.788933
2435.606674,7.689414
2436.088877,7.510185
2436.571080,7.542306
2437.053283,7.783987
2437.535486,7.935505
2438.017688,7.788556
2438.499891,7.732798
2438.982094,7.753987
2439.464297,7.714313
2439.946500,7.823687
2440.428703,7.987568
2440.910906,8.090408
2441.393109,7.894950
2441.875311,7.547539
2442.357514,7.552843
2442.839717,7.722383
2443.321920,7.895023
2443.804123,7.911627
2444.286326,7.669280
2444.768529,7.669920
2445.250731,7.830608
2445.732934,7.860245
2446.215137,7.905821
2446.697340,7.813780
2447.179543,7.596145
2447.661746,7.528310
2448.143949,7.599994
2448.626152,7.742196
2449.108354,7.833952
2449.590557,7.738236
2450.072760,7.590223
2450.554963,7.502650
2451.037166,7.409909
2451.519369,7.313243
2452.001572,7.415058
2452.483774,7.637077
2452.965977,7.581417
2453.448180,7.482142
2453.930383,7.567945
2454.412586,7.539565
2454.894789,7.422572
2455.376992,7.363491
2455.859195,7.312836
2456.341397,7.292403
2456.823600,7.350016
2457.305803,7.329838
2457.788006,7.239067
2458.270209,7.176668
2458.752412,7.085459
2459.234615,7.054871
2459.716817,7.043761
2460.199020,7.079693
2460.681223,7.140693
2461.163426,7.065882
2461.645629,6.945222
2462.127832,6.800483
2462.610035,6.786680
2463.092237,6.873785
2463.574440,6.871788
2464.056643,6.885948
2464.538846,6.885262
2465.021049,6.824783
2465.503252,6.644502
2465.985455,6.460867
2466.467658,6.540755
2466.949860,6.587128
2467.432063,6.376616
2467.914266,6.309444
2468.396469,6.315684
2468.878672,6.183351
2469.360875,6.311369
2469.843078,6.444973
2470.325280,6.322781
2470.807483,6.284123
2471.289686,6.195251
2471.771889,6.029609
2472.254092,5.867918
2472.736295,5.757245
2473.218498,5.758672
2473.700701,5.642377
2474.182903,5.521005
2474.665106,5.590253
2475.147309,5.726367
2475.629512,5.822567
2476.111715,5.836436
2476.593918,5.666778
2477.076121,5.310271
2477.558323,5.104395
2478.040526,5.173131
2478.522729,5.244349
2479.004932,5.218384
2479.487135,5.116429
2479.969338,4.974887
2480.451541,5.006101
2480.933744,5.096274
2481.415946,4.969137
2481.898149,4.917464
2482.380352,5.006852
2482.862555,4.892216
2483.344758,4.698866
2483.826961,4.773764
2484.309164,4.873659
2484.791366,4.659508
2485.273569,4.468494
2485.755772,4.421335
2486.237975,4.343750
2486.720178,4.220871
2487.202381,4.122220
2487.684584,4.157971
2488.166786,3.961663
2488.648989,3.650440
2489.131192,3.748032
2489.613395,3.931768
2490.095598,3.868860
2490.577801,3.667866
2491.060004,3.466574
2491.542207,3.289097
2492.024409,3.255273
2492.506612,3.334276
2492.988815,3.221024
2493.471018,3.025103
2493.953221,2.866696
2494.435424,2.660346
2494.917627,2.513631
2495.399829,2.525832
2495.882032,2.585029
2496.364235,2.512760
2496.846438,2.317149
2497.328641,2.128208
2497.810844,2.024818
2498.293047,1.948985
2498.775250,1.901402
2499.257452,1.896150
2499.739655,1.859485
2500.221858,1.847476
2500.704061,1.831165
2501.186264,1.690995
2501.668467,1.564353
2502.150670,1.505875
2502.632872,1.338726
2503.115075,1.244424
2503.597278,1.230516
2504.079481,1.179041
2504.561684,1.270539
2505.043887,1.191326
2505.526090,1.048646
2506.008293,1.128278
2506.490495,1.025945
2506.972698,0.890170
2507.454901,0.925425
2507.937104,0.886049
2508.419307,0.796876
2508.901510,0.841641
2509.383713,0.952475
2509.865915,0.913867
2510.348118,0.852225
2510.830321,0.852746
2511.312524,0.728014
2511.794727,0.696507
2512.276930,0.948703
2512.759133,1.024447
2513.241336,0.836962
2513.723538,0.765883
2514.205741,0.815228
2514.687944,0.893576
2515.170147,0.912095
2515.652350,0.893375
2516.134553,0.929559
2516.616756,0.948787
2517.098958,0.974785
2517.581161,1.007910
2518.063364,1.021188
2518.545567,0.960004
2519.027770,0.880564
2519.509973,0.937685
2519.992176,1.002543
2520.474378,0.928424
2520.956581,0.733873
2521.438784,0.666306
2521.920987,0.758510
2522.403190,0.804245
2522.885393,0.856613
2523.367596,0.897032
2523.849799,1.005140
2524.332001,1.180825
2524.814204,1.239192
2525.296407,1.149090
2525.778610,1.036360
2526.260813,1.194933
2526.743016,1.365700
2527.225219,1.292021
2527.707421,1.230488
2528.189624,1.220293
2528.671827,1.292010
2529.154030,1.520259
2529.636233,1.717280
2530.118436,1.625563
2530.600639,1.550882
2531.082842,1.738919
2531.565044,1.874384
2532.047247,1.860033
2532.529450,1.824210
2533.011653,1.889236
2533.493856,1.864577
2533.976059,1.867439
2534.458262,2.059433
2534.940464,2.024283
2535.422667,1.931337
2535.904870,2.045802
2536.387073,2.326362
2536.869276,2.512752
2537.351479,2.411746
2537.833682,2.392884
2538.315885,2.475770
2538.798087,2.591656
2539.280290,2.589132
2539.762493,2.371786
2540.244696,2.270565
2540.726899,2.346979
2541.209102,2.573602
2541.691305,2.558943
2542.173507,2.305145
2542.655710,2.349759
2543.137913,2.475172
2543.620116,2.466820
2544.102319,2.392783
2544.584522,2.281289
2545.066725,2.176618
2545.548928,2.246589
2546.031130,2.374635
2546.513333,2.278314
2546.995536,2.386228
2547.477739,2.646715
2547.959942,2.689460
2548.442145,2.753810
2548.924348,2.743360
2549.406550,2.460802
2549.888753,2.291656
2550.370956,2.457012
2550.853159,2.454798
2551.335362,2.397257
2551.817565,2.494286
2552.299768,2.338005
2552.781970,2.243571
2553.264173,2.440972
2553.746376,2.581489
2554.228579,2.456607
2554.710782,2.354686
2555.192985,2.463673
2555.675188,2.556025
2556.157391,2.688809
2556.639593,2.649668
2557.121796,2.555317
2557.603999,2.720795
2558.086202,2.762769
2558.568405,2.567738
2559.050608,2.424705
2559.532811,2.432272
2560.015013,2.388788
2560.497216,2.491517
2560.979419,2.790212
2561.461622,2.863207
2561.943825,2.681735
2562.426028,2.514940
2562.908231,2.510696
2563.390434,2.436422
2563.872636,2.484986
2564.354839,2.660965
2564.837042,2.718426
2565.319245,2.884844
2565.801448,2.876765
2566.283651,2.647073
2566.765854,2.575829
2567.248056,2.714375
2567.730259,2.701784
2568.212462,2.549901
2568.694665,2.662659
2569.176868,2.808424
2569.659071,2.857294
2570.141274,2.793534
2570.623477,2.807531
2571.105679,2.916867
2571.587882,2.838016
2572.070085,2.741097
2572.552288,2.691405
2573.034491,2.892846
2573.516694,3.034596
2573.998897,2.854416
2574.481099,2.776887
2574.963302,2.813374
2575.445505,2.816407
2575.927708,2.645142
2576.409911,2.593802
2576.892114,2.669758
2577.374317,2.709838
2577.856520,2.871227
2578.338722,2.824104
2578.820925,2.697059
2579.303128,2.773202
2579.785331,2.888545
2580.267534,2.979218
2580.749737,3.065942
2581.231940,3.059288
2581.714142,2.966087
2582.196345,2.907709
2582.678548,2.914344
2583.160751,3.119506
2583.642954,3.190606
2584.125157,3.047886
2584.607360,3.027975
2585.089562,3.008662
2585.571765,3.056988
2586.053968,3.095569
2586.536171,2.938468
2587.018374,2.738238
2587.500577,2.741284
2587.982780,2.918888
2588.464983,3.006443
2588.947185,2.990715
2589.429388,3.017333
2589.911591,3.133837
2590.393794,3.055658
2590.875997,2.996714
2591.358200,3.149430
2591.840403,3.200753
2592.322605,3.247786
