XLabel,Wavenumber
4947.401401,26.887297
4947.883604,27.165247
4948.365807,27.249685
4948.848010,27.579904
4949.330213,27.431027
4949.812415,27.359679
4950.294618,27.790950
4950.776821,27.942424
4951.259024,27.981600
4951.741227,27.555425
4952.223430,27.161668
4952.705633,27.386255
4953.187835,27.250370
4953.670038,26.785861
4954.152241,26.822621
4954.634444,26.989541
4955.116647,26.969235
4955.598850,26.902293
4956.081053,26.867842
4956.563256,26.978018
4957.045458,26.714942
4957.527661,26.645905
4958.009864,26.967963
4958.492067,27.182182
4958.974270,27.489943
4959.456473,27.193030
4959.938676,26.945125
4960.420878,27.140466
4960.903081,27.097645
4961.385284,27.181687
4961.867487,27.445348
4962.349690,27.782526
4962.831893,27.587547
4963.314096,27.140415
4963.796298,27.130535
4964.278501,27.200479
4964.760704,27.198042
4965.242907,27.005084
4965.725110,27.038536
4966.207313,27.333410
4966.689516,27.430905
4967.171719,27.407212
4967.653921,27.330738
4968.136124,27.443068
4968.618327,27.621302
4969.100530,27.483885
4969.582733,27.372846
4970.064936,27.409495
4970.547139,27.267135
4971.029341,27.270731
4971.511544,27.664839
4971.993747,27.830673
4972.475950,27.444802
4972.958153,26.946245
4973.440356,26.859241
4973.922559,27.456248
4974.404762,27.944256
4974.886964,27.704919
4975.369167,27.344926
4975.851370,26.949606
4976.333573,26.796576
4976.815776,26.852202
4977.297979,26.984153
4977.780182,27.366980
4978.262384,27.202649
4978.744587,27.305605
4979.226790,27.907734
4979.708993,27.742920
4980.191196,27.309565
4980.673399,27.169688
4981.155602,26.877250
4981.637805,26.483834
4982.120007,26.656493
4982.602210,26.904137
4983.084413,26.933491
4983.566616,26.904877
4984.048819,26.683654
4984.531022,26.842253
4985.013225,27.198260
4985.495427,27.424890
4985.977630,27.322394
4986.459833,27.185539
4986.942036,27.315363
4987.424239,27.125738
4987.906442,27.094409
4988.388645,27.422100
4988.870848,27.470520
4989.353050,27.121466
4989.835253,27.024171
4990.317456,27.336730
4990.799659,27.447471
4991.281862,27.319403
4991.764065,27.302713
4992.246268,27.553622
4992.728470,27.442676
4993.210673,27.186662
4993.692876,27.085573
4994.175079,26.842479
4994.657282,27.021439
4995.139485,27.264558
4995.621688,27.284197
4996.103890,27.393911
4996.586093,27.349074
4997.068296,27.334810
4997.550499,27.712214
4998.032702,27.827041
4998.514905,27.536521
4998.997108,27.535087
4999.479311,27.359946
4999.961513,27.248409
5000.443716,27.268175
5000.925919,26.902898
5001.408122,26.874150
5001.890325,26.971910
5002.372528,26.844709
5002.854731,27.048505
5003.336933,27.546908
5003.819136,27.725819
5004.301339,27.776721
5004.783542,27.821153
5005.265745,27.174011
5005.747948,26.616416
5006.230151,27.020515
5006.712354,27.605467
5007.194556,27.599915
5007.676759,27.387378
5008.158962,27.421439
5008.641165,27.559970
5009.123368,27.508734
5009.605571,27.080729
5010.087774,26.893475
5010.569976,27.290906
5011.052179,27.552102
5011.534382,27.383626
5012.016585,27.315211
5012.498788,27.277404
5012.980991,27.210253
5013.463194,27.401360
5013.945397,27.383912
5014.427599,27.403975
5014.909802,27.668790
5015.392005,27.633991
5015.874208,27.312445
5016.356411,27.278922
5016.838614,27.724908
5017.320817,27.820422
5017.803019,27.605406
5018.285222,27.360252
5018.767425,27.205985
5019.249628,27.395151
5019.731831,27.313596
5020.214034,27.147185
5020.696237,27.142274
5021.178439,27.203642
5021.660642,27.395158
5022.142845,27.379652
5022.625048,27.473663
5023.107251,27.539870
5023.589454,27.494244
5024.071657,27.927029
5024.553860,27.702039
5025.036062,26.853322
5025.518265,27.061088
5026.000468,27.479868
5026.482671,27.360353
5026.964874,27.242946
5027.447077,27.383964
5027.929280,27.764875
5028.411482,27.339850
5028.893685,26.411895
5029.375888,26.440409
5029.858091,27.148581
5030.340294,27.429968
5030.822497,27.273141
5031.304700,27.216507
5031.786903,27.086291
5032.269105,26.856856
5032.751308,26.923783
5033.233511,27.324370
5033.715714,27.461247
5034.197917,27.233128
5034.680120,27.123118
5035.162323,27.309214
5035.644525,27.728468
5036.126728,27.826044
5036.608931,27.638244
5037.091134,27.448715
5037.573337,27.339813
5038.055540,27.475579
5038.537743,27.452141
5039.019946,27.034649
5039.502148,26.472603
5039.984351,26.468429
5040.466554,27.117022
5040.948757,27.527880
5041.430960,27.228257
5041.913163,26.963378
5042.395366,27.088614
5042.877568,26.924697
5043.359771,26.830158
5043.841974,26.706689
5044.324177,26.577044
5044.806380,26.978028
5045.288583,27.208206
5045.770786,27.190620
5046.252989,27.151921
5046.735191,27.284542
5047.217394,27.680199
5047.699597,27.787077
5048.181800,27.323372
5048.664003,26.841584
5049.146206,26.978166
5049.628409,27.295083
5050.110611,27.469603
5050.592814,27.372189
5051.075017,27.113228
5051.557220,27.148147
5052.039423,27.252845
5052.521626,27.318520
5053.003829,27.340304
5053.486031,27.082135
5053.968234,26.808719
5054.450437,27.181236
5054.932640,27.528984
5055.414843,27.230250
5055.897046,27.314757
5056.379249,27.646435
5056.861452,27.399125
5057.343654,27.074724
5057.825857,27.084505
5058.308060,27.086102
5058.790263,27.070633
5059.272466,26.999278
5059.754669,27.105429
5060.236872,27.315068
5060.719074,26.792949
5061.201277,26.523453
5061.683480,27.001724
5062.165683,27.469949
5062.647886,27.773232
5063.130089,27.504261
5063.612292,27.225983
5064.094495,27.454414
5064.576697,27.658915
5065.058900,27.737805
5065.541103,27.902124
5066.023306,27.619143
5066.505509,26.937857
5066.987712,27.026949
5067.469915,27.030744
5067.952117,26.485310
5068.434320,26.845048
5068.916523,27.557124
5069.398726,27.561441
5069.880929,27.457141
5070.363132,27.617868
5070.845335,27.726715
5071.327538,27.599591
5071.809740,27.312986
5072.291943,27.433456
5072.774146,27.857550
5073.256349,27.715288
5073.738552,27.406093
5074.220755,27.397976
5074.702958,27.411742
5075.185160,27.478015
5075.667363,27.272551
5076.149566,27.071758
5076.631769,27.253404
5077.113972,27.175138
5077.596175,27.433264
5078.078378,27.753452
5078.560581,27.340639
5079.042783,27.277118
5079.524986,27.161113
5080.007189,26.871909
5080.489392,26.992845
5080.971595,27.096956
5081.453798,27.597336
5081.936001,28.015623
5082.418203,27.663589
5082.900406,27.301467
5083.382609,27.379448
5083.864812,27.298818
5084.347015,27.045720
5084.829218,27.312347
5085.311421,27.261442
5085.793623,26.972288
5086.275826,27.477906
5086.758029,27.933546
5087.240232,27.989066
5087.722435,28.043137
5088.204638,27.867781
5088.686841,27.496336
5089.169044,27.117616
5089.651246,26.915937
5090.133449,27.078073
5090.615652,27.416920
5091.097855,27.445651
5091.580058,27.265477
5092.062261,27.519152
5092.544464,27.735760
5093.026666,27.599745
5093.508869,27.590048
5093.991072,27.219064
5094.473275,26.681330
5094.955478,26.714251
5095.437681,27.234538
5095.919884,27.715336
5096.402087,27.545140
5096.884289,27.366610
5097.366492,27.589363
5097.848695,27.862666
5098.330898,28.299794
5098.813101,28.114752
5099.295304,27.031838
5099.777507,26.473675
5100.259709,26.866505
5100.741912,27.542839
5101.224115,27.825524
5101.706318,27.655400
5102.188521,27.723958
5102.670724,27.813271
5103.152927,27.710829
5103.635130,27.342284
5104.117332,26.933544
5104.599535,27.138969
5105.081738,26.857545
5105.563941,26.528296
5106.046144,26.999989
5106.528347,27.247197
5107.010550,27.362740
5107.492752,27.274116
5107.974955,27.410198
5108.457158,27.767127
5108.939361,27.738582
5109.421564,27.887072
5109.903767,27.595896
5110.385970,27.140159
5110.868173,27.135484
5111.350375,27.074154
5111.832578,27.339957
5112.314781,27.809031
5112.796984,28.190851
5113.279187,28.229682
5113.761390,27.527951
5114.243593,27.115523
5114.725795,27.598222
5115.207998,27.751386
5115.690201,27.499983
5116.172404,27.661406
5116.654607,27.496095
5117.136810,27.254468
5117.619013,27.463517
5118.101215,27.600342
5118.583418,27.900359
5119.065621,28.003009
5119.547824,27.670274
5120.030027,27.416272
5120.512230,27.550758
5120.994433,27.833458
5121.476636,27.604924
5121.958838,27.086587
5122.441041,26.656044
5122.923244,26.861099
5123.405447,27.480597
5123.887650,27.677265
5124.369853,27.923733
5124.852056,27.949253
5125.334258,27.753031
5125.816461,27.676755
5126.298664,27.192507
5126.780867,26.713028
5127.263070,26.823474
5127.745273,27.271550
5128.227476,27.417091
5128.709679,27.607309
5129.191881,27.935266
5129.674084,27.349766
5130.156287,26.616093
5130.638490,27.029188
5131.120693,27.670753
5131.602896,27.593963
5132.085099,27.199172
5132.567301,26.858208
5133.049504,27.081516
5133.531707,27.366137
5134.013910,27.208790
5134.496113,27.325852
5134.978316,27.295669
5135.460519,27.438877
5135.942722,27.816733
5136.424924,27.565942
5136.907127,27.237954
5137.389330,27.270808
5137.871533,27.526755
5138.353736,27.344714
5138.835939,27.125700
5139.318142,27.490139
5139.800344,27.584133
5140.282547,27.336914
5140.764750,27.301134
5141.246953,27.343224
5141.729156,27.052640
5142.211359,26.951147
5142.693562,27.222033
5143.175764,27.569885
5143.657967,27.836152
5144.140170,27.676525
5144.622373,27.606206
5145.104576,27.369007
5145.586779,27.000180
5146.068982,26.955797
5146.551185,27.258497
5147.033387,28.075727
5147.515590,28.013247
5147.997793,27.072154
5148.479996,26.636415
5148.962199,26.813239
5149.444402,27.188257
5149.926605,27.159880
5150.408807,27.053509
5150.891010,27.012989
5151.373213,26.690847
5151.855416,26.720985
5152.337619,27.107021
5152.819822,27.233975
5153.302025,27.095505
5153.784228,26.713800
5154.266430,26.817158
5154.748633,27.294130
5155.230836,26.969821
5155.713039,26.711659
5156.195242,26.888565
5156.677445,27.202628
5157.159648,27.712377
5157.641850,27.687308
5158.124053,27.507407
5158.606256,27.675881
5159.088459,27.943838
5159.570662,27.591616
5160.052865,26.890433
5160.535068,27.008396
5161.017271,27.121597
5161.499473,27.115763
5161.981676,27.613740
5162.463879,27.530141
5162.946082,26.881736
5163.428285,26.888087
5163.910488,27.370460
5164.392691,27.737558
5164.874893,27.880943
5165.357096,28.000815
5165.839299,28.050976
5166.321502,27.755348
5166.803705,27.388889
5167.285908,26.924333
5167.768111,26.958016
5168.250314,27.446241
5168.732516,27.415925
5169.214719,27.415083
5169.696922,27.456821
5170.179125,27.447897
5170.661328,27.414962
5171.143531,27.465288
5171.625734,27.612540
5172.107936,27.132213
5172.590139,26.842030
5173.072342,27.120717
5173.554545,27.671240
5174.036748,27.894774
5174.518951,27.753100
5175.001154,27.855649
5175.483356,27.710312
5175.965559,27.812952
5176.447762,27.887338
5176.929965,27.504303
5177.412168,27.089084
5177.894371,27.052567
5178.376574,27.693963
5178.858777,27.680318
5179.340979,27.433680
5179.823182,27.444574
5180.305385,27.185179
5180.787588,27.042789
5181.269791,26.909846
5181.751994,27.058632
5182.234197,27.266603
5182.716399,27.110646
5183.198602,26.944442
5183.680805,27.222535
5184.163008,26.952609
5184.645211,26.191204
5185.127414,26.556167
5185.609617,27.095176
5186.091820,27.297498
5186.574022,27.343485
5187.056225,26.963049
5187.538428,26.561120
5188.020631,26.400967
5188.502834,26.797771
5188.985037,26.856148
5189.467240,26.856192
5189.949442,27.500897
5190.431645,27.960640
5190.913848,27.743069
5191.396051,27.351281
5191.878254,27.547219
5192.360457,27.784922
5192.842660,28.007274
5193.324863,27.831836
5193.807065,27.450125
5194.289268,27.863168
5194.771471,28.127880
5195.253674,28.014582
5195.735877,27.816736
5196.218080,27.749558
5196.700283,27.739411
5197.182485,27.258970
5197.664688,27.022378
5198.146891,27.378779
5198.629094,27.591247
5199.111297,27.630965
5199.593500,27.861664
5200.075703,27.625316
5200.557906,27.309837
5201.040108,27.212098
5201.522311,26.865404
5202.004514,27.236266
5202.486717,27.808478
5202.968920,27.583575
5203.451123,27.088009
5203.933326,27.305195
5204.415528,27.693433
5204.897731,27.567619
5205.379934,27.631458
5205.862137,26.992353
5206.344340,26.345094
5206.826543,26.752421
5207.308746,26.898081
5207.790948,26.739887
5208.273151,26.842755
5208.755354,27.697447
5209.237557,27.964373
5209.719760,27.453493
5210.201963,27.401254
5210.684166,27.270583
5211.166369,27.389812
5211.648571,27.326786
5212.130774,27.281373
5212.612977,27.717810
5213.095180,27.803373
5213.577383,27.494932
5214.059586,27.315024
5214.541789,27.447616
5215.023991,27.456767
5215.506194,27.267885
5215.988397,27.254558
5216.470600,27.689962
5216.952803,28.041766
5217.435006,27.923329
5217.917209,27.729794
5218.399412,27.300304
5218.881614,27.035361
5219.363817,26.938965
5219.846020,26.897538
5220.328223,27.466962
5220.810426,27.865595
5221.292629,27.589284
5221.774832,27.217635
5222.257034,27.228178
5222.739237,27.535908
5223.221440,27.341970
5223.703643,27.122851
5224.185846,27.845011
5224.668049,28.195544
5225.150252,27.774644
5225.632455,27.404111
5226.114657,26.883421
5226.596860,27.098674
5227.079063,27.636726
5227.561266,27.727708
5228.043469,27.550690
5228.525672,27.236897
5229.007875,27.469111
5229.490077,27.760826
5229.972280,27.912061
5230.454483,28.059930
5230.936686,27.545160
5231.418889,27.360718
5231.901092,27.718006
5232.383295,27.741022
5232.865497,27.526856
5233.347700,27.135217
5233.829903,27.263179
5234.312106,27.656783
5234.794309,27.418982
5235.276512,27.010586
5235.758715,26.957814
5236.240918,27.305929
5236.723120,27.977934
5237.205323,28.305222
5237.687526,27.859693
5238.169729,27.503968
5238.651932,27.206990
5239.134135,26.993020
5239.616338,27.651916
5240.098540,28.128246
5240.580743,28.187798
5241.062946,27.936282
5241.545149,27.349231
5242.027352,27.195814
5242.509555,27.002102
5242.991758,27.036377
5243.473961,27.580684
5243.956163,27.804659
5244.438366,27.214395
5244.920569,26.523606
5245.402772,27.338612
5245.884975,27.818514
5246.367178,27.202566
5246.849381,27.057483
5247.331583,27.037452
5247.813786,26.561008
5248.295989,26.664258
5248.778192,27.711275
5249.260395,28.015900
5249.742598,27.469483
5250.224801,27.088380
5250.707004,27.346179
5251.189206,27.846908
5251.671409,27.292510
5252.153612,26.794829
5252.635815,27.423175
5253.118018,27.898836
5253.600221,27.734478
5254.082424,27.728397
5254.564626,28.114938
5255.046829,28.100365
5255.529032,27.574745
5256.011235,27.737991
5256.493438,27.903933
5256.975641,27.365240
5257.457844,27.077612
5257.940047,26.922655
5258.422249,26.652671
5258.904452,27.231217
5259.386655,27.738902
5259.868858,27.623385
5260.351061,27.509120
5260.833264,27.303128
5261.315467,26.949391
5261.797669,26.526275
5262.279872,26.753093
5262.762075,27.512639
5263.244278,27.785617
5263.726481,27.517888
5264.208684,27.313864
5264.690887,27.399797
5265.173089,27.675891
5265.655292,27.955764
5266.137495,27.416666
5266.619698,26.953310
5267.101901,27.302956
5267.584104,27.386420
5268.066307,27.388453
5268.548510,27.286558
5269.030712,27.115064
5269.512915,27.159445
5269.995118,27.160084
5270.477321,27.131386
5270.959524,27.095935
5271.441727,27.196789
5271.923930,27.528341
5272.406132,27.749511
5272.888335,27.799831
5273.370538,27.528693
5273.852741,27.031376
5274.334944,27.653888
5274.817147,28.188188
5275.299350,27.322575
5275.781553,26.951947
5276.263755,26.974253
5276.745958,27.254515
5277.228161,27.557527
5277.710364,27.153839
5278.192567,27.284438
5278.674770,27.552556
5279.156973,27.519288
5279.639175,27.413796
5280.121378,27.387276
5280.603581,27.595914
5281.085784,27.383846
5281.567987,27.400855
5282.050190,27.589523
5282.532393,27.422072
5283.014596,27.302573
5283.496798,27.359965
5283.979001,27.116291
5284.461204,26.839603
5284.943407,27.241435
5285.425610,27.397679
5285.907813,27.728161
5286.390016,28.122339
5286.872218,27.778925
5287.354421,27.777509
5287.836624,27.690461
5288.318827,27.367820
5288.801030,27.075352
5289.283233,26.772545
5289.765436,26.990321
5290.247639,27.401408
5290.729841,27.505412
5291.212044,27.052196
5291.694247,27.268441
5292.176450,27.465468
5292.658653,27.272834
5293.140856,27.697300
5293.623059,27.758226
5294.105261,27.624860
5294.587464,27.871051
5295.069667,28.087604
5295.551870,27.802257
5296.034073,27.010628
5296.516276,26.888810
5296.998479,27.259697
5297.480681,27.820727
5297.962884,27.916368
5298.445087,27.483521
5298.927290,27.809414
5299.409493,27.847243
5299.891696,27.191672
5300.373899,26.906396
5300.856102,26.872865
5301.338304,26.610075
5301.820507,26.531026
5302.302710,26.946812
5302.784913,27.070117
5303.267116,27.136369
5303.749319,27.680141
5304.231522,27.857799
5304.713724,27.603302
5305.195927,27.833271
5305.678130,27.969360
5306.160333,27.471805
5306.642536,27.251707
5307.124739,27.149916
5307.606942,27.206789
5308.089145,27.358855
5308.571347,27.122251
5309.053550,27.687562
5309.535753,28.457900
5310.017956,28.509689
5310.500159,28.040324
5310.982362,27.584170
5311.464565,27.608203
5311.946767,27.467359
5312.428970,27.918361
5312.911173,29.115352
5313.393376,28.853106
5313.875579,27.849468
5314.357782,27.437755
5314.839985,27.212368
5315.322188,27.257222
5315.804390,27.293031
5316.286593,27.342386
5316.768796,27.451516
5317.250999,27.358000
5317.733202,27.220755
5318.215405,26.999963
5318.697608,27.091859
5319.179810,27.458491
5319.662013,27.584457
5320.144216,27.337378
5320.626419,26.754883
