XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
4294.016518,50.732193
4294.498721,50.618416
4294.980924,50.628031
4295.463127,50.861644
4295.945330,50.731147
4296.427533,50.546217
4296.909735,50.493782
4297.391938,50.568217
4297.874141,50.847899
4298.356344,51.021012
4298.838547,51.039295
4299.320750,51.042270
4299.802953,51.020165
4300.285155,50.845905
4300.767358,50.664781
4301.249561,50.495424
4301.731764,50.379461
4302.213967,50.713180
4302.696170,51.037428
4303.178373,50.904698
4303.660575,50.658650
4304.142778,50.646427
4304.624981,50.833955
4305.107184,50.823968
4305.589387,50.863342
4306.071590,50.878477
4306.553793,50.445954
4307.035996,50.367149
4307.518198,50.599685
4308.000401,50.599605
4308.482604,50.610774
4308.964807,50.167424
4309.447010,49.622074
4309.929213,49.665896
4310.411416,49.760547
4310.893618,49.824196
4311.375821,49.972978
4311.858024,49.961754
4312.340227,49.882757
4312.822430,50.176020
4313.304633,50.456037
4313.786836,50.049390
4314.269039,49.644123
4314.751241,49.533321
4315.233444,49.541889
4315.715647,49.819620
4316.197850,49.638745
4316.680053,48.958618
4317.162256,48.830625
4317.644459,48.835672
4318.126661,48.436549
4318.608864,48.506594
4319.091067,48.776392
4319.573270,48.490356
4320.055473,48.100810
4320.537676,47.946567
4321.019879,48.030434
4321.502082,48.090706
4321.984284,47.974436
4322.466487,47.973302
4322.948690,48.103602
4323.430893,48.240524
4323.913096,48.393552
4324.395299,48.456289
4324.877502,48.412563
4325.359704,48.439256
4325.841907,48.452448
4326.324110,48.444985
4326.806313,48.633363
4327.288516,48.868415
4327.770719,48.975838
4328.252922,48.969617
4328.735124,49.014203
4329.217327,49.256440
4329.699530,49.277174
4330.181733,49.163160
4330.663936,49.246875
4331.146139,49.185300
4331.628342,49.240727
4332.110545,49.359504
4332.592747,49.407725
4333.074950,49.609686
4333.557153,49.520606
4334.039356,49.484417
4334.521559,49.596372
4335.003762,49.551633
4335.485965,49.620036
4335.968167,49.789369
4336.450370,49.850234
4336.932573,49.690595
4337.414776,49.803116
4337.896979,49.884947
4338.379182,49.829471
4338.861385,50.059594
4339.343588,49.989725
4339.825790,49.771328
4340.307993,49.583200
4340.790196,49.604953
4341.272399,49.924203
4341.754602,49.996100
4342.236805,49.865282
4342.719008,49.661414
4343.201210,49.602621
4343.683413,49.796938
4344.165616,50.065640
4344.647819,50.063104
4345.130022,50.152598
4345.612225,50.500465
4346.094428,50.383019
4346.576631,50.191601
4347.058833,50.240035
4347.541036,50.350160
4348.023239,50.240920
4348.505442,50.022372
4348.987645,50.078946
4349.469848,50.139490
4349.952051,50.239255
4350.434253,50.170168
4350.916456,49.993580
4351.398659,49.966605
4351.880862,50.158345
4352.363065,50.154783
4352.845268,49.876944
4353.327471,50.346011
4353.809674,50.572479
4354.291876,50.172221
4354.774079,50.113749
4355.256282,50.301225
4355.738485,50.621193
4356.220688,50.624244
4356.702891,50.403958
4357.185094,50.326592
4357.667296,50.477433
4358.149499,50.474827
4358.631702,50.361785
4359.113905,50.554668
4359.596108,50.467527
4360.078311,50.284769
4360.560514,50.343674
4361.042716,50.549815
4361.524919,50.585983
4362.007122,50.601942
4362.489325,50.748777
4362.971528,50.648563
4363.453731,50.959299
4363.935934,51.061582
4364.418137,50.737082
4364.900339,50.625640
4365.382542,50.418714
4365.864745,50.396582
4366.346948,50.391901
4366.829151,50.504895
4367.311354,50.578977
4367.793557,50.569945
4368.275759,50.710057
4368.757962,50.477958
4369.240165,50.464790
4369.722368,50.681983
4370.204571,50.674553
4370.686774,50.613662
4371.168977,50.524522
4371.651180,50.484284
4372.133382,50.532974
4372.615585,50.529034
4373.097788,50.196180
4373.579991,50.026071
4374.062194,50.066748
4374.544397,50.226517
4375.026600,50.550259
4375.508802,50.439138
4375.991005,50.433168
4376.473208,50.687093
4376.955411,50.765074
4377.437614,50.786339
4377.919817,50.656241
4378.402020,50.644328
4378.884223,50.638030
4379.366425,50.436673
4379.848628,50.539675
4380.330831,50.795787
4380.813034,50.856323
4381.295237,50.742633
4381.777440,50.473841
4382.259643,50.563788
4382.741845,50.736940
4383.224048,50.482122
4383.706251,50.413167
4384.188454,50.630052
4384.670657,50.791127
4385.152860,50.524337
4385.635063,50.382007
4386.117266,50.659687
4386.599468,50.420347
4387.081671,50.265668
4387.563874,50.510600
4388.046077,50.567512
4388.528280,50.384024
4389.010483,50.228062
4389.492686,50.362806
4389.974888,50.210572
4390.457091,50.000864
4390.939294,50.071148
4391.421497,50.359337
4391.903700,50.677913
4392.385903,50.583345
4392.868106,50.535167
4393.350308,50.386162
4393.832511,50.307984
4394.314714,50.441475
4394.796917,50.326474
4395.279120,50.375213
4395.761323,50.344218
4396.243526,50.169423
4396.725729,50.345097
4397.207931,50.733591
4397.690134,50.576675
4398.172337,50.283628
4398.654540,50.503665
4399.136743,50.505460
4399.618946,50.559853
4400.101149,50.272447
4400.583351,49.808911
4401.065554,50.017188
4401.547757,50.077588
4402.029960,50.182080
4402.512163,50.321782
4402.994366,50.434107
4403.476569,50.566234
4403.958772,50.670760
4404.440974,50.796389
4404.923177,50.227316
4405.405380,50.042395
4405.887583,50.191930
4406.369786,49.873638
4406.851989,50.028220
4407.334192,50.163435
4407.816394,49.910897
4408.298597,49.924309
4408.780800,50.131323
4409.263003,50.183437
4409.745206,50.269507
4410.227409,50.298266
4410.709612,50.356271
4411.191815,50.794541
4411.674017,50.948291
4412.156220,50.785324
4412.638423,50.599814
4413.120626,50.509449
4413.602829,50.644860
4414.085032,50.621723
4414.567235,50.390190
4415.049437,50.381405
4415.531640,50.730151
4416.013843,50.744377
4416.496046,50.633463
4416.978249,50.678820
4417.460452,50.534228
4417.942655,50.678810
4418.424857,50.814244
4418.907060,50.416302
4419.389263,50.071861
4419.871466,50.333724
4420.353669,50.511708
4420.835872,50.540656
4421.318075,51.001902
4421.800278,50.937972
4422.282480,50.598293
4422.764683,50.643395
4423.246886,50.483790
4423.729089,50.254753
4424.211292,50.136288
4424.693495,50.188718
4425.175698,50.417023
4425.657900,50.424099
4426.140103,50.403733
4426.622306,50.554940
4427.104509,50.428306
4427.586712,50.294857
4428.068915,50.346879
4428.551118,50.368145
4429.033321,50.423008
4429.515523,50.347445
4429.997726,50.550127
4430.479929,50.747546
4430.962132,50.535917
4431.444335,50.598250
4431.926538,50.660383
4432.408741,50.588560
4432.890943,50.664773
4433.373146,50.529019
4433.855349,50.317852
4434.337552,50.368980
4434.819755,50.258173
4435.301958,50.084229
4435.784161,50.354705
4436.266364,50.674386
4436.748566,50.641540
4437.230769,50.137960
4437.712972,49.728011
4438.195175,49.873651
4438.677378,50.061842
4439.159581,50.212030
4439.641784,50.262583
4440.123986,50.156725
4440.606189,50.293980
4441.088392,50.526974
4441.570595,50.486361
4442.052798,50.343202
4442.535001,50.200301
4443.017204,50.014381
4443.499407,49.997378
4443.981609,50.243459
4444.463812,50.333583
4444.946015,50.086570
4445.428218,50.163406
4445.910421,50.388476
4446.392624,50.574294
4446.874827,50.878368
4447.357029,50.716070
4447.839232,50.622415
4448.321435,50.635595
4448.803638,50.414774
4449.285841,50.624518
4449.768044,50.821816
4450.250247,50.528748
4450.732449,50.171811
4451.214652,50.329442
4451.696855,50.721132
4452.179058,50.505294
4452.661261,50.157266
4453.143464,50.192763
4453.625667,50.250488
4454.107870,50.401161
4454.590072,50.547991
4455.072275,50.447484
4455.554478,50.429956
4456.036681,50.304402
4456.518884,50.134730
4457.001087,50.237697
4457.483290,50.148559
4457.965492,49.801954
4458.447695,49.733534
4458.929898,50.065379
4459.412101,50.171760
4459.894304,50.081234
4460.376507,50.142705
4460.858710,50.247730
4461.340913,50.364427
4461.823115,50.407640
4462.305318,50.537184
4462.787521,50.570302
4463.269724,50.428167
4463.751927,50.110126
4464.234130,49.965463
4464.716333,50.379900
4465.198535,50.359626
4465.680738,50.086862
4466.162941,50.220148
4466.645144,50.410514
4467.127347,50.275896
4467.609550,49.874748
4468.091753,49.761832
4468.573956,49.635156
4469.056158,49.698561
4469.538361,50.117113
4470.020564,50.240533
4470.502767,50.180921
4470.984970,50.312951
4471.467173,50.704013
4471.949376,50.714914
4472.431578,50.478826
4472.913781,50.514360
4473.395984,50.311547
4473.878187,49.972769
4474.360390,50.101223
4474.842593,50.321064
4475.324796,50.155178
4475.806999,50.095046
4476.289201,50.230003
4476.771404,50.369564
4477.253607,50.420054
4477.735810,50.375559
4478.218013,50.416846
4478.700216,50.253429
4479.182419,50.395826
4479.664621,50.875986
4480.146824,50.838571
4480.629027,50.502700
4481.111230,50.140146
4481.593433,49.991738
4482.075636,50.094387
4482.557839,50.040048
4483.040041,49.865522
4483.522244,49.577575
4484.004447,49.365110
4484.486650,49.828783
4484.968853,50.496190
4485.451056,50.371580
4485.933259,49.815117
4486.415462,49.714995
4486.897664,49.979406
4487.379867,49.965039
4487.862070,49.968583
4488.344273,50.266808
4488.826476,50.381673
4489.308679,50.375012
4489.790882,50.331709
4490.273084,50.372969
4490.755287,50.532796
4491.237490,50.412025
4491.719693,50.312042
4492.201896,50.331287
4492.684099,50.213776
4493.166302,50.169669
4493.648505,50.066746
4494.130707,50.092108
4494.612910,50.240647
4495.095113,50.001133
4495.577316,49.933733
4496.059519,49.991890
4496.541722,49.887429
4497.023925,50.190725
4497.506127,50.411142
4497.988330,50.092769
4498.470533,49.915851
4498.952736,50.037969
4499.434939,49.872254
4499.917142,49.856190
4500.399345,50.179201
4500.881548,50.252151
4501.363750,50.262819
4501.845953,50.338737
4502.328156,50.608725
4502.810359,50.520640
4503.292562,50.109211
4503.774765,50.157918
4504.256968,50.244181
4504.739170,50.345771
4505.221373,50.197208
4505.703576,49.897224
4506.185779,49.924654
4506.667982,49.995016
4507.150185,50.011471
4507.632388,49.966874
4508.114590,50.169491
4508.596793,50.097434
4509.078996,49.705813
4509.561199,49.610681
4510.043402,49.696366
4510.525605,49.945205
4511.007808,49.958280
4511.490011,50.004878
4511.972213,50.183342
4512.454416,50.075819
4512.936619,49.819939
4513.418822,49.619844
4513.901025,49.477375
4514.383228,49.359796
4514.865431,49.688550
4515.347633,49.910312
4515.829836,49.873084
4516.312039,49.795343
4516.794242,49.582813
4517.276445,49.680367
4517.758648,49.526695
4518.240851,49.435639
4518.723054,49.606226
4519.205256,49.761701
4519.687459,50.121952
4520.169662,49.959247
4520.651865,49.644450
4521.134068,49.711923
4521.616271,49.871387
4522.098474,49.625651
4522.580676,49.388476
4523.062879,49.748373
4523.545082,49.727747
4524.027285,49.785078
4524.509488,50.128586
4524.991691,49.908362
4525.473894,49.611040
4525.956097,49.798192
4526.438299,50.289601
4526.920502,50.215173
4527.402705,49.861075
4527.884908,49.758279
4528.367111,49.607123
4528.849314,49.869552
4529.331517,50.257828
4529.813719,50.060764
4530.295922,49.868968
4530.778125,49.921198
4531.260328,49.810128
4531.742531,49.610624
4532.224734,49.512905
4532.706937,49.850048
4533.189140,50.009566
4533.671342,49.480880
4534.153545,49.348470
4534.635748,49.580860
4535.117951,49.833709
4535.600154,49.856599
4536.082357,49.366296
4536.564560,49.434150
4537.046762,49.600404
4537.528965,49.280905
4538.011168,49.427295
4538.493371,49.642613
4538.975574,49.500884
4539.457777,49.385269
4539.939980,49.322730
4540.422182,49.387718
4540.904385,49.529784
4541.386588,49.391505
4541.868791,49.052567
4542.350994,49.171302
4542.833197,49.604965
4543.315400,49.583208
4543.797603,49.526047
4544.279805,49.806376
4544.762008,49.876078
4545.244211,49.776026
4545.726414,49.828736
4546.208617,50.018063
4546.690820,50.157801
4547.173023,50.113515
4547.655225,49.949499
4548.137428,49.763889
4548.619631,49.667670
4549.101834,49.717842
4549.584037,49.838534
4550.066240,49.722467
4550.548443,49.439954
4551.030646,49.364839
4551.512848,49.428812
4551.995051,49.492322
4552.477254,49.736419
4552.959457,50.142605
4553.441660,49.905030
4553.923863,49.223292
4554.406066,49.199401
4554.888268,49.461453
4555.370471,49.536679
4555.852674,49.655517
4556.334877,49.762964
4556.817080,49.795123
4557.299283,49.691298
4557.781486,49.485248
4558.263689,49.660554
4558.745891,50.046470
4559.228094,49.900856
4559.710297,49.689993
4560.192500,49.641761
4560.674703,49.404778
4561.156906,49.296874
4561.639109,49.457284
4562.121311,49.647814
4562.603514,49.273022
4563.085717,48.834646
4563.567920,49.193927
4564.050123,49.610138
4564.532326,49.662013
4565.014529,49.430338
4565.496732,49.468868
4565.978934,49.822631
4566.461137,49.589525
4566.943340,49.490553
4567.425543,49.684069
4567.907746,49.687653
4568.389949,49.785621
4568.872152,49.702635
4569.354354,49.690475
4569.836557,49.744605
4570.318760,49.897660
4570.800963,50.031344
4571.283166,49.574815
4571.765369,49.622694
4572.247572,50.071713
4572.729774,49.948260
4573.211977,49.487825
4573.694180,49.130342
4574.176383,49.296250
4574.658586,49.359658
4575.140789,49.324520
4575.622992,49.443772
4576.105195,49.373217
4576.587397,49.490109
4577.069600,49.645168
4577.551803,49.614913
4578.034006,49.504677
4578.516209,49.559874
4578.998412,49.509729
4579.480615,49.320058
4579.962817,49.672667
4580.445020,49.746931
4580.927223,49.608684
4581.409426,49.869470
4581.891629,49.815642
4582.373832,49.532148
4582.856035,49.447529
4583.338238,49.520184
4583.820440,49.408667
4584.302643,49.292675
4584.784846,49.288239
4585.267049,49.349112
4585.749252,49.681125
4586.231455,49.592636
4586.713658,49.188186
4587.195860,49.132777
4587.678063,49.420757
4588.160266,49.700137
4588.642469,49.576682
4589.124672,49.500864
4589.606875,49.445902
4590.089078,49.201951
4590.571281,49.056053
4591.053483,49.063438
4591.535686,49.154816
4592.017889,49.106046
4592.500092,49.192132
4592.982295,49.400913
4593.464498,49.254100
4593.946701,49.057232
4594.428903,49.220177
4594.911106,49.369081
4595.393309,49.289783
4595.875512,49.428279
4596.357715,49.527709
4596.839918,49.367051
4597.322121,49.256058
4597.804324,49.345664
4598.286526,49.648781
4598.768729,49.569192
4599.250932,49.301126
4599.733135,49.258764
4600.215338,49.136666
4600.697541,49.174875
4601.179744,49.302957
4601.661946,49.428245
4602.144149,49.646987
4602.626352,49.596785
4603.108555,49.202033
4603.590758,48.863767
4604.072961,48.931340
4604.555164,49.289074
4605.037366,49.574661
4605.519569,49.441275
4606.001772,49.283208
4606.483975,49.299437
4606.966178,48.951153
4607.448381,48.691306
4607.930584,48.876005
4608.412787,49.051574
4608.894989,49.012663
4609.377192,49.176535
4609.859395,49.495577
4610.341598,49.341227
4610.823801,49.328504
4611.306004,49.399561
4611.788207,48.960985
4612.270409,48.882503
4612.752612,49.290339
4613.234815,49.485256
4613.717018,49.432505
4614.199221,49.469107
4614.681424,49.581945
4615.163627,49.478862
4615.645830,49.424458
4616.128032,49.426477
4616.610235,49.121817
4617.092438,48.935495
4617.574641,48.953821
4618.056844,48.843905
4618.539047,48.729465
4619.021250,48.656846
4619.503452,48.905294
4619.985655,49.184427
4620.467858,49.119781
4620.950061,49.038270
4621.432264,49.048412
4621.914467,49.230609
4622.396670,49.213531
4622.878873,49.329399
4623.361075,49.472754
4623.843278,49.057647
4624.325481,49.114495
4624.807684,49.226911
4625.289887,49.065105
4625.772090,49.162656
4626.254293,49.140526
4626.736495,49.401459
4627.218698,49.602831
4627.700901,49.292907
4628.183104,49.119832
4628.665307,49.425013
4629.147510,49.661183
4629.629713,49.298377
4630.111915,49.092520
4630.594118,49.054404
4631.076321,49.002140
4631.558524,49.188777
4632.040727,49.163834
4632.522930,49.264058
4633.005133,49.255096
4633.487336,49.124001
4633.969538,49.569016
4634.451741,49.543428
4634.933944,49.202127
4635.416147,49.281147
4635.898350,49.337172
4636.380553,49.311646
4636.862756,48.947088
4637.344958,48.891745
4637.827161,49.127573
4638.309364,49.082029
4638.791567,49.284615
4639.273770,48.958101
4639.755973,48.183979
4640.238176,48.306294
4640.720379,48.948872
4641.202581,48.865629
4641.684784,48.420461
4642.166987,48.746298
4642.649190,49.083093
4643.131393,49.107462
4643.613596,49.035253
4644.095799,48.714961
4644.578001,48.897687
4645.060204,49.201622
4645.542407,48.859106
4646.024610,48.478212
4646.506813,48.553794
4646.989016,48.807234
4647.471219,48.621107
4647.953422,48.442351
4648.435624,49.151784
4648.917827,49.636252
4649.400030,49.376321
4649.882233,49.270032
4650.364436,49.055755
4650.846639,48.934022
4651.328842,49.168127
4651.811044,49.457740
4652.293247,49.425141
4652.775450,49.078744
4653.257653,49.055786
4653.739856,48.721924
4654.222059,48.419505
4654.704262,48.823283
4655.186465,49.110343
4655.668667,49.125246
4656.150870,49.006823
4656.633073,48.991371
4657.115276,49.024259
4657.597479,49.184214
4658.079682,49.411496
4658.561885,49.334844
4659.044087,49.229686
4659.526290,48.931136
4660.008493,48.647417
4660.490696,48.785638
4660.972899,49.048390
4661.455102,49.140125
4661.937305,49.081944
4662.419507,48.927038
4662.901710,48.631126
4663.383913,48.695018
4663.866116,49.291370
4664.348319,49.659924
4664.830522,49.355166
4665.312725,48.995202
4665.794928,48.850313
4666.277130,48.675310
4666.759333,48.672138
4667.241536,48.968862
4667.723739,49.179866
4668.205942,48.883078
4668.688145,48.821743
4669.170348,48.840771
4669.652550,48.466677
4670.134753,48.379371
4670.616956,48.425251
4671.099159,48.867157
4671.581362,49.243924
4672.063565,48.871464
4672.545768,48.721506
4673.027971,49.017101
4673.510173,48.964290
4673.992376,48.549430
4674.474579,48.863976
4674.956782,49.323653
4675.438985,49.199454
4675.921188,49.106893
4676.403391,48.789841
4676.885593,48.259348
4677.367796,48.089744
4677.849999,48.457583
4678.332202,48.701268
4678.814405,48.674312
4679.296608,48.761369
4679.778811,48.744902
4680.261014,48.372747
4680.743216,47.747101
4681.225419,47.810209
4681.707622,48.364404
4682.189825,48.698600
4682.672028,48.836406
4683.154231,48.825127
4683.636434,49.197806
4684.118636,49.438598
4684.600839,48.980464
4685.083042,48.631987
4685.565245,48.732363
4686.047448,48.587525
4686.529651,48.485583
4687.011854,48.889406
4687.494057,49.046668
4687.976259,49.112929
4688.458462,48.979094
4688.940665,48.902382
4689.422868,49.343255
4689.905071,49.321452
4690.387274,49.328079
4690.869477,49.519830
4691.351679,49.308038
4691.833882,49.178424
4692.316085,49.046772
4692.798288,48.724346
4693.280491,48.493980
4693.762694,48.702885
4694.244897,48.648079
4694.727099,48.001961
4695.209302,48.102914
4695.691505,48.818906
4696.173708,49.180257
4696.655911,49.183599
4697.138114,49.026859
4697.620317,48.989405
4698.102520,48.911914
4698.584722,48.898655
4699.066925,48.993295
4699.549128,48.975229
4700.031331,49.191759
4700.513534,49.335948
4700.995737,49.404922
4701.477940,49.490664
4701.960142,49.085750
4702.442345,48.677696
4702.924548,48.616090
4703.406751,48.602778
4703.888954,48.630820
4704.371157,48.726528
4704.853360,48.545048
4705.335563,48.295105
4705.817765,48.510665
4706.299968,49.007464
4706.782171,49.435310
4707.264374,49.226535
4707.746577,48.859729
4708.228780,48.729636
4708.710983,48.166547
4709.193185,48.072402
4709.675388,48.690551
4710.157591,48.805012
4710.639794,48.817665
4711.121997,49.154150
4711.604200,49.070261
4712.086403,48.740471
4712.568606,48.430919
4713.050808,48.190490
4713.533011,48.345128
4714.015214,48.251423
4714.497417,48.231253
4714.979620,48.717353
4715.461823,48.727265
4715.944026,48.597430
4716.426228,48.734471
4716.908431,48.700552
4717.390634,48.646434
4717.872837,48.501802
4718.355040,48.271884
4718.837243,48.392956
4719.319446,48.543823
4719.801648,48.314276
4720.283851,47.918144
4720.766054,47.986381
4721.248257,48.652317
4721.730460,48.734276
4722.212663,48.556916
4722.694866,48.980711
4723.177069,48.971260
4723.659271,48.601929
4724.141474,48.688440
4724.623677,48.717540
4725.105880,48.255659
4725.588083,47.956889
4726.070286,47.998909
4726.552489,48.014763
4727.034691,48.088573
4727.516894,48.160904
4727.999097,48.671791
4728.481300,49.043971
4728.963503,48.237909
4729.445706,47.721922
4729.927909,48.134821
4730.410112,48.701017
4730.892314,49.276741
4731.374517,49.574785
4731.856720,49.662675
4732.338923,49.313231
4732.821126,48.689921
4733.303329,48.571463
4733.785532,48.514392
4734.267734,48.333033
4734.749937,48.125842
4735.232140,48.148455
4735.714343,48.575478
4736.196546,48.675688
4736.678749,48.530349
4737.160952,48.206280
4737.643155,48.028214
4738.125357,48.364546
4738.607560,48.471276
4739.089763,48.406448
4739.571966,48.523433
4740.054169,48.850242
4740.536372,48.916596
4741.018575,48.532750
4741.500777,48.340721
4741.982980,48.355135
4742.465183,48.371839
4742.947386,48.183977
4743.429589,48.049256
4743.911792,48.253644
4744.393995,48.585702
4744.876198,48.936068
4745.358400,48.996515
4745.840603,48.630133
4746.322806,48.206558
4746.805009,48.138531
4747.287212,48.146733
4747.769415,48.336551
4748.251618,48.574853
4748.733820,48.499574
4749.216023,48.727531
4749.698226,48.886044
4750.180429,48.884060
4750.662632,48.685333
4751.144835,48.268761
4751.627038,48.505915
4752.109240,48.797021
4752.591443,48.781644
4753.073646,48.680007
4753.555849,48.684088
4754.038052,48.804272
4754.520255,48.514031
4755.002458,48.175056
4755.484661,47.869394
4755.966863,47.716552
4756.449066,48.168303
4756.931269,48.837646
4757.413472,48.910799
4757.895675,48.527664
4758.377878,48.519455
4758.860081,48.453957
4759.342283,48.130470
4759.824486,48.022589
4760.306689,48.162140
4760.788892,48.284170
4761.271095,48.277162
4761.753298,48.431507
4762.235501,48.490662
4762.717704,48.395208
4763.199906,48.237180
4763.682109,48.249440
4764.164312,48.653531
4764.646515,48.597123
4765.128718,48.243310
4765.610921,48.300202
4766.093124,48.399365
4766.575326,48.241864
4767.057529,48.094646
4767.539732,48.283928
4768.021935,48.519560
4768.504138,48.394729
4768.986341,48.199577
4769.468544,48.353453
4769.950747,48.304551
4770.432949,47.828443
4770.915152,47.639689
4771.397355,47.761462
4771.879558,47.980839
4772.361761,48.225478
4772.843964,48.426891
4773.326167,48.554981
4773.808369,48.725291
4774.290572,49.150078
4774.772775,49.138132
4775.254978,48.515805
4775.737181,48.123921
4776.219384,48.076576
4776.701587,48.155658
4777.183790,48.082136
4777.665992,47.939509
4778.148195,48.267565
4778.630398,48.575851
4779.112601,48.365529
4779.594804,48.279834
4780.077007,48.343010
4780.559210,48.095476
4781.041412,47.990884
4781.523615,48.116259
4782.005818,47.969945
4782.488021,48.095127
4782.970224,48.442588
4783.452427,48.210782
4783.934630,47.976279
4784.416832,47.970711
4784.899035,47.676991
4785.381238,47.569142
4785.863441,48.079306
4786.345644,48.240986
4786.827847,47.989126
4787.310050,48.117755
4787.792253,47.981287
4788.274455,47.772611
4788.756658,47.566846
4789.238861,47.479361
4789.721064,48.091023
4790.203267,48.041500
4790.685470,47.791441
4791.167673,48.013702
4791.649875,48.112411
4792.132078,48.237198
4792.614281,47.973145
4793.096484,47.971083
4793.578687,48.474446
4794.060890,48.801855
4794.543093,48.384781
4795.025296,47.521834
4795.507498,47.562182
4795.989701,48.053566
4796.471904,48.506592
4796.954107,48.838377
4797.436310,48.706765
4797.918513,48.446032
4798.400716,48.397863
4798.882918,48.357004
4799.365121,48.087193
4799.847324,48.347967
4800.329527,48.631596
4800.811730,48.369674
4801.293933,48.015303
4801.776136,47.601579
4802.258339,47.751165
4802.740541,48.013802
4803.222744,47.869424
4803.704947,48.098222
4804.187150,48.403443
4804.669353,48.026060
4805.151556,48.035691
4805.633759,48.773652
4806.115961,48.727221
4806.598164,48.063850
4807.080367,47.699754
4807.562570,47.991773
4808.044773,48.259350
4808.526976,47.888985
4809.009179,47.751288
4809.491382,47.850629
4809.973584,47.880973
4810.455787,47.803296
4810.937990,47.737209
4811.420193,47.655715
4811.902396,47.527707
4812.384599,47.749142
4812.866802,47.972994
4813.349004,47.953343
4813.831207,47.881114
4814.313410,48.041805
4814.795613,47.996407
4815.277816,47.655289
4815.760019,47.654457
4816.242222,47.613768
4816.724424,47.714211
4817.206627,47.980772
4817.688830,47.835959
4818.171033,47.641037
4818.653236,47.876576
4819.135439,47.956349
4819.617642,47.683536
4820.099845,47.765787
4820.582047,47.720776
4821.064250,47.527311
4821.546453,47.792335
4822.028656,48.123725
4822.510859,48.148351
4822.993062,48.258085
4823.475265,48.282107
4823.957467,48.015935
4824.439670,48.250831
4824.921873,48.090289
4825.404076,47.568217
4825.886279,47.861808
4826.368482,48.325626
4826.850685,48.317221
4827.332888,47.959282
4827.815090,48.102538
4828.297293,48.216098
4828.779496,48.193455
4829.261699,48.372110
4829.743902,48.086986
4830.226105,47.959464
4830.708308,47.904425
4831.190510,47.852034
4831.672713,47.803235
4832.154916,47.965749
4832.637119,48.430009
4833.119322,48.295248
4833.601525,48.136609
4834.083728,47.706770
4834.565931,47.366689
4835.048133,47.716806
4835.530336,47.956189
4836.012539,48.161890
4836.494742,47.868421
4836.976945,47.647323
4837.459148,47.897231
4837.941351,47.768264
4838.423553,47.602429
4838.905756,47.596073
4839.387959,47.772162
4839.870162,47.737512
4840.352365,47.561975
4840.834568,48.055368
4841.316771,48.343896
4841.798973,48.103618
4842.281176,48.178626
4842.763379,48.394726
4843.245582,48.271799
4843.727785,47.484527
4844.209988,47.156081
4844.692191,47.610669
4845.174394,47.603652
4845.656596,47.828344
4846.138799,48.143277
4846.621002,48.012198
4847.103205,48.084390
4847.585408,48.034359
4848.067611,47.796687
4848.549814,47.830291
4849.032016,48.271115
4849.514219,48.452722
4849.996422,48.150609
4850.478625,47.719914
4850.960828,47.308638
4851.443031,47.385160
4851.925234,47.839070
4852.407437,47.971008
4852.889639,47.794395
4853.371842,48.053541
4853.854045,48.166153
4854.336248,47.909686
4854.818451,47.776053
4855.300654,47.549057
4855.782857,47.597536
4856.265059,47.573032
4856.747262,47.584815
4857.229465,47.717358
4857.711668,47.908120
4858.193871,48.045476
4858.676074,47.553145
4859.158277,47.656810
4859.640480,47.677262
4860.122682,47.410333
4860.604885,47.724481
4861.087088,47.711237
4861.569291,48.017012
4862.051494,48.387924
4862.533697,48.303868
4863.015900,48.000962
4863.498102,47.580598
4863.980305,47.405105
4864.462508,47.406784
4864.944711,47.675607
4865.426914,47.615304
4865.909117,47.504503
4866.391320,47.539445
4866.873523,47.511681
4867.355725,47.732289
4867.837928,47.556410
4868.320131,47.309473
4868.802334,47.483192
4869.284537,47.759628
4869.766740,47.740376
4870.248943,47.980842
4870.731145,48.578321
4871.213348,48.075878
4871.695551,47.177134
4872.177754,46.904952
4872.659957,47.171830
4873.142160,47.585761
4873.624363,47.552280
4874.106565,47.717941
4874.588768,48.021892
4875.070971,47.787965
4875.553174,47.674032
4876.035377,47.949849
4876.517580,47.877783
4876.999783,47.830325
4877.481986,47.871030
4877.964188,47.634035
4878.446391,47.904666
4878.928594,48.052270
4879.410797,47.565463
4879.893000,47.446893
4880.375203,47.884600
4880.857406,47.951470
4881.339608,47.497995
4881.821811,47.531199
4882.304014,47.588432
4882.786217,47.632236
4883.268420,47.951422
4883.750623,47.631907
4884.232826,47.381553
4884.715029,47.879649
4885.197231,48.226076
4885.679434,47.710941
4886.161637,47.300169
4886.643840,47.771005
4887.126043,47.822459
4887.608246,47.325613
4888.090449,47.281608
4888.572651,47.449069
4889.054854,47.269756
4889.537057,47.004517
4890.019260,47.053441
4890.501463,47.002339
4890.983666,46.749022
4891.465869,47.057084
4891.948072,47.724140
4892.430274,47.843474
4892.912477,47.830418
4893.394680,47.634934
4893.876883,47.327684
4894.359086,47.925715
4894.841289,48.251468
4895.323492,47.871748
4895.805694,47.584503
4896.287897,47.385031
4896.770100,47.535317
4897.252303,47.317731
4897.734506,47.104444
4898.216709,47.311917
4898.698912,47.032598
4899.181115,46.954766
4899.663317,47.365009
4900.145520,47.909646
4900.627723,48.188376
4901.109926,47.918531
4901.592129,47.818909
4902.074332,47.905302
4902.556535,47.927204
4903.038737,47.688476
4903.520940,47.518221
4904.003143,47.731408
4904.485346,47.495060
