XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
1151.018240,0.711955
1151.500443,0.183720
1151.982646,0.000001
1152.464849,0.000001
1152.947052,0.000001
1153.429255,0.000001
1153.911457,0.063839
1154.393660,0.264931
1154.875863,0.166408
1155.358066,0.000001
1155.840269,0.000001
1156.322472,0.122879
1156.804675,0.148116
1157.286877,0.107763
1157.769080,0.000001
1158.251283,0.000001
1158.733486,0.146183
1159.215689,0.207414
1159.697892,0.014405
1160.180095,0.126861
1160.662298,0.123736
1161.144500,0.000001
1161.626703,0.090105
1162.108906,0.000001
1162.591109,0.000001
1163.073312,0.000001
1163.555515,0.000001
1164.037718,0.000001
1164.519920,0.000001
1165.002123,0.000001
1165.484326,0.000001
1165.966529,0.000001
1166.448732,0.000001
1166.930935,0.000001
1167.413138,0.000001
1167.895340,0.000001
1168.377543,0.135847
1168.859746,0.422991
1169.341949,0.625603
1169.824152,0.252688
1170.306355,0.000001
1170.788558,0.000001
1171.270761,0.000001
1171.752963,0.097419
1172.235166,0.199151
1172.717369,0.093818
1173.199572,0.046632
1173.681775,0.162636
1174.163978,0.219210
1174.646181,0.000001
1175.128383,0.000001
1175.610586,0.033263
1176.092789,0.000001
1176.574992,0.000001
1177.057195,0.296117
1177.539398,0.463176
1178.021601,0.047261
1178.503804,0.000001
1178.986006,0.052312
1179.468209,0.065824
1179.950412,0.000001
1180.432615,0.000001
1180.914818,0.000001
1181.397021,0.000001
1181.879224,0.059590
1182.361426,0.273278
1182.843629,0.276967
1183.325832,0.029194
1183.808035,0.000001
1184.290238,0.000001
1184.772441,0.101953
1185.254644,0.162654
1185.736847,0.067011
1186.219049,0.141172
1186.701252,0.308705
1187.183455,0.231829
1187.665658,0.179229
1188.147861,0.168836
1188.630064,0.164084
1189.112267,0.260429
1189.594469,0.242764
1190.076672,0.073382
1190.558875,0.000001
1191.041078,0.000001
1191.523281,0.000001
1192.005484,0.000001
1192.487687,0.000001
1192.969889,0.000001
1193.452092,0.000001
1193.934295,0.130920
1194.416498,0.257249
1194.898701,0.021721
1195.380904,0.000001
1195.863107,0.000001
1196.345310,0.000001
1196.827512,0.110031
1197.309715,0.060379
1197.791918,0.000001
1198.274121,0.236589
1198.756324,0.378796
1199.238527,0.287443
1199.720730,0.177326
1200.202932,0.000001
1200.685135,0.000001
1201.167338,0.000001
1201.649541,0.000001
1202.131744,0.022637
1202.613947,0.035864
1203.096150,0.000001
1203.578353,0.113024
1204.060555,0.298172
1204.542758,0.124564
1205.024961,0.050811
1205.507164,0.130972
1205.989367,0.017664
1206.471570,0.000001
1206.953773,0.000001
1207.435975,0.192904
1207.918178,0.352717
1208.400381,0.158511
1208.882584,0.000001
1209.364787,0.000001
1209.846990,0.000001
1210.329193,0.000001
1210.811396,0.184677
1211.293598,0.053280
1211.775801,0.000001
1212.258004,0.000001
1212.740207,0.000001
1213.222410,0.065384
1213.704613,0.015830
1214.186816,0.000001
1214.669018,0.000001
1215.151221,0.000001
1215.633424,0.000001
1216.115627,0.000001
1216.597830,0.044408
1217.080033,0.080594
1217.562236,0.000001
1218.044439,0.000001
1218.526641,0.000001
1219.008844,0.105527
1219.491047,0.185498
1219.973250,0.118745
1220.455453,0.169418
1220.937656,0.245988
1221.419859,0.195748
1221.902061,0.052043
1222.384264,0.125944
1222.866467,0.188235
1223.348670,0.020880
1223.830873,0.000001
1224.313076,0.000001
1224.795279,0.000001
1225.277481,0.000001
1225.759684,0.000001
1226.241887,0.000001
1226.724090,0.000001
1227.206293,0.000001
1227.688496,0.018444
1228.170699,0.000001
1228.652902,0.000001
1229.135104,0.000001
1229.617307,0.082674
1230.099510,0.133781
1230.581713,0.224123
1231.063916,0.307622
1231.546119,0.170205
1232.028322,0.000001
1232.510524,0.000001
1232.992727,0.000001
1233.474930,0.000001
1233.957133,0.000001
1234.439336,0.000001
1234.921539,0.003478
1235.403742,0.073832
1235.885945,0.108883
1236.368147,0.135452
1236.850350,0.040949
1237.332553,0.053385
1237.814756,0.150023
1238.296959,0.003007
1238.779162,0.000001
1239.261365,0.000001
1239.743567,0.000001
1240.225770,0.000001
1240.707973,0.000001
1241.190176,0.000001
1241.672379,0.179994
1242.154582,0.195658
1242.636785,0.005918
1243.118988,0.000001
1243.601190,0.000001
1244.083393,0.000001
1244.565596,0.080978
1245.047799,0.106141
1245.530002,0.000001
1246.012205,0.000001
1246.494408,0.000001
1246.976610,0.025708
1247.458813,0.026016
1247.941016,0.000001
1248.423219,0.000001
1248.905422,0.004004
1249.387625,0.000001
1249.869828,0.000001
1250.352031,0.000001
1250.834233,0.000001
1251.316436,0.000001
1251.798639,0.000001
1252.280842,0.162916
1252.763045,0.220758
1253.245248,0.383650
1253.727451,0.303753
1254.209653,0.148996
1254.691856,0.000001
1255.174059,0.000001
1255.656262,0.000001
1256.138465,0.036236
1256.620668,0.055219
1257.102871,0.000001
1257.585073,0.000001
1258.067276,0.006329
1258.549479,0.085807
1259.031682,0.150726
1259.513885,0.095290
1259.996088,0.280412
1260.478291,0.365140
1260.960494,0.083455
1261.442696,0.000001
1261.924899,0.162388
1262.407102,0.253493
1262.889305,0.000001
1263.371508,0.000001
1263.853711,0.000001
1264.335914,0.000270
1264.818116,0.118689
1265.300319,0.189217
1265.782522,0.161230
1266.264725,0.006774
1266.746928,0.000001
1267.229131,0.000001
1267.711334,0.000001
1268.193537,0.000001
1268.675739,0.000001
1269.157942,0.296520
1269.640145,0.410872
1270.122348,0.240277
1270.604551,0.143654
1271.086754,0.240750
1271.568957,0.167703
1272.051159,0.156005
1272.533362,0.025588
1273.015565,0.000001
1273.497768,0.000001
1273.979971,0.221181
1274.462174,0.387570
1274.944377,0.301606
1275.426580,0.247695
1275.908782,0.075403
1276.390985,0.000001
1276.873188,0.062514
1277.355391,0.008822
1277.837594,0.067005
1278.319797,0.057118
1278.802000,0.000001
1279.284202,0.000001
1279.766405,0.012246
1280.248608,0.000001
1280.730811,0.000001
1281.213014,0.000001
1281.695217,0.000001
1282.177420,0.058603
1282.659622,0.098925
1283.141825,0.026754
1283.624028,0.000001
1284.106231,0.117924
1284.588434,0.214878
1285.070637,0.117557
1285.552840,0.187012
1286.035043,0.228234
1286.517245,0.078625
1286.999448,0.064094
1287.481651,0.066684
1287.963854,0.129552
1288.446057,0.248925
1288.928260,0.158555
1289.410463,0.068010
1289.892665,0.049111
1290.374868,0.000001
1290.857071,0.003240
1291.339274,0.000001
1291.821477,0.000001
1292.303680,0.000001
1292.785883,0.078384
1293.268086,0.126124
1293.750288,0.000001
1294.232491,0.000001
1294.714694,0.029365
1295.196897,0.028389
1295.679100,0.000001
1296.161303,0.000001
1296.643506,0.151849
1297.125708,0.099763
1297.607911,0.000001
1298.090114,0.000001
1298.572317,0.037424
1299.054520,0.050221
1299.536723,0.000001
1300.018926,0.000001
1300.501129,0.000001
1300.983331,0.000001
1301.465534,0.000001
1301.947737,0.000001
1302.429940,0.000001
1302.912143,0.000001
1303.394346,0.080837
1303.876549,0.180228
1304.358751,0.000001
1304.840954,0.000001
1305.323157,0.000001
1305.805360,0.000001
1306.287563,0.188680
1306.769766,0.183549
1307.251969,0.183744
1307.734172,0.338067
1308.216374,0.349660
1308.698577,0.340482
1309.180780,0.274385
1309.662983,0.071165
1310.145186,0.094159
1310.627389,0.398848
1311.109592,0.337876
1311.591794,0.073107
1312.073997,0.178799
1312.556200,0.429398
1313.038403,0.534634
1313.520606,0.265419
1314.002809,0.073800
1314.485012,0.172670
1314.967214,0.267131
1315.449417,0.440219
1315.931620,0.338655
1316.413823,0.000001
1316.896026,0.000001
1317.378229,0.265436
1317.860432,0.432968
1318.342635,0.384405
1318.824837,0.518631
1319.307040,0.442222
1319.789243,0.482823
1320.271446,0.532598
1320.753649,0.328583
1321.235852,0.389611
1321.718055,0.562612
1322.200257,0.568834
1322.682460,0.411573
1323.164663,0.402374
1323.646866,0.575939
1324.129069,0.598204
1324.611272,0.498411
1325.093475,0.427444
1325.575678,0.415474
1326.057880,0.485491
1326.540083,0.538793
1327.022286,0.469025
1327.504489,0.452970
1327.986692,0.417829
1328.468895,0.497703
1328.951098,0.701784
1329.433300,0.716585
1329.915503,0.571133
1330.397706,0.429323
1330.879909,0.623258
1331.362112,0.795539
1331.844315,0.772935
1332.326518,0.654336
1332.808721,0.453574
1333.290923,0.471622
1333.773126,0.451337
1334.255329,0.605564
1334.737532,0.729720
1335.219735,0.553735
1335.701938,0.698653
1336.184141,0.943503
1336.666343,0.784403
1337.148546,0.241015
1337.630749,0.060658
1338.112952,0.106794
1338.595155,0.223185
1339.077358,0.678915
1339.559561,0.767092
1340.041764,0.472385
1340.523966,0.436854
1341.006169,0.620937
1341.488372,0.559821
1341.970575,0.345655
1342.452778,0.209041
1342.934981,0.306297
1343.417184,0.588067
1343.899386,0.851258
1344.381589,0.760463
1344.863792,0.402482
1345.345995,0.596239
1345.828198,0.998611
1346.310401,1.032927
1346.792604,0.706418
1347.274806,0.312930
1347.757009,0.608098
1348.239212,0.992536
1348.721415,1.120925
1349.203618,1.060628
1349.685821,0.612671
1350.168024,0.494233
1350.650227,0.694104
1351.132429,0.956685
1351.614632,0.870148
1352.096835,0.589748
1352.579038,0.831263
1353.061241,1.071841
1353.543444,1.139878
1354.025647,1.014327
1354.507849,0.732091
1354.990052,0.917284
1355.472255,1.187838
1355.954458,1.263446
1356.436661,1.105706
1356.918864,0.711180
1357.401067,0.841875
1357.883270,1.168073
1358.365472,1.128949
1358.847675,1.046486
1359.329878,1.100402
1359.812081,1.257505
1360.294284,1.324856
1360.776487,1.433774
1361.258690,1.037305
1361.740892,0.523753
1362.223095,1.089740
1362.705298,1.843812
1363.187501,2.095597
1363.669704,1.762246
1364.151907,1.300998
1364.634110,1.266311
1365.116313,1.571091
1365.598515,1.711881
1366.080718,1.520999
1366.562921,1.069210
1367.045124,0.984569
1367.527327,1.397872
1368.009530,1.622237
1368.491733,1.584918
1368.973935,1.271701
1369.456138,1.333399
1369.938341,1.822715
1370.420544,1.981998
1370.902747,1.811743
1371.384950,1.454014
1371.867153,1.507027
1372.349355,1.882612
1372.831558,1.936888
1373.313761,1.951460
1373.795964,1.926400
1374.278167,2.179144
1374.760370,2.136671
1375.242573,1.928259
1375.724776,2.042228
1376.206978,1.669085
1376.689181,1.660375
1377.171384,2.250433
1377.653587,2.415671
1378.135790,2.194392
1378.617993,1.943711
1379.100196,1.903962
1379.582398,2.193002
1380.064601,2.714498
1380.546804,2.849050
1381.029007,2.159269
1381.511210,1.715848
1381.993413,2.314014
1382.475616,2.801105
1382.957819,2.777832
1383.440021,2.512081
1383.922224,2.328107
1384.404427,2.639553
1384.886630,2.790416
1385.368833,2.782593
1385.851036,2.570747
1386.333239,2.325216
1386.815441,2.855410
1387.297644,3.285549
1387.779847,3.113082
1388.262050,2.841246
1388.744253,2.857933
1389.226456,3.129232
1389.708659,3.264372
1390.190862,3.338509
1390.673064,3.226385
1391.155267,2.993827
1391.637470,3.136896
1392.119673,3.305366
1392.601876,3.405829
1393.084079,3.552039
1393.566282,3.498058
1394.048484,3.591350
1394.530687,3.644931
1395.012890,3.411003
1395.495093,3.834177
1395.977296,4.060986
1396.459499,3.889345
1396.941702,3.906200
1397.423905,4.025551
1397.906107,4.005415
1398.388310,3.605827
1398.870513,3.517777
1399.352716,3.864682
1399.834919,3.934142
1400.317122,3.743205
1400.799325,3.759887
1401.281527,4.137149
1401.763730,4.440272
1402.245933,4.523565
1402.728136,4.434574
1403.210339,4.344832
1403.692542,4.313970
1404.174745,4.163151
1404.656947,3.995955
1405.139150,4.098718
1405.621353,4.446332
1406.103556,4.527898
1406.585759,4.552821
1407.067962,4.519809
1407.550165,4.621372
1408.032368,4.806751
1408.514570,4.791437
1408.996773,4.773999
1409.478976,4.733261
1409.961179,4.763100
1410.443382,4.823845
1410.925585,4.771107
1411.407788,4.663597
1411.889990,4.659179
1412.372193,5.021961
1412.854396,5.236409
1413.336599,5.250143
1413.818802,5.210932
1414.301005,5.030689
1414.783208,5.054993
1415.265411,5.136439
1415.747613,5.276760
1416.229816,5.591649
1416.712019,5.428652
1417.194222,5.086367
1417.676425,5.093698
1418.158628,5.132399
1418.640831,5.013961
1419.123033,4.791390
1419.605236,5.103281
1420.087439,5.563707
1420.569642,5.630868
1421.051845,5.597233
1421.534048,5.581187
1422.016251,5.750163
1422.498454,5.693506
1422.980656,5.540874
1423.462859,5.541823
1423.945062,5.398386
1424.427265,5.745673
1424.909468,6.220131
1425.391671,6.328241
1425.873874,6.188800
1426.356076,6.139751
1426.838279,6.202892
1427.320482,6.210975
1427.802685,6.146211
1428.284888,6.012162
1428.767091,6.158968
1429.249294,6.363360
1429.731497,6.412549
1430.213699,6.508596
1430.695902,6.467882
1431.178105,6.556521
1431.660308,6.626900
1432.142511,6.477040
1432.624714,6.320497
1433.106917,6.310221
1433.589119,6.357567
1434.071322,6.491483
1434.553525,6.789864
1435.035728,6.918303
1435.517931,6.815625
1436.000134,6.609128
1436.482337,6.301640
1436.964539,6.497066
1437.446742,6.945083
1437.928945,6.867532
1438.411148,6.824232
1438.893351,7.063513
1439.375554,7.263418
1439.857757,7.171070
1440.339960,6.952772
1440.822162,6.761135
1441.304365,6.828900
1441.786568,7.059147
1442.268771,7.247266
1442.750974,7.295131
1443.233177,7.351641
1443.715380,7.381808
1444.197582,7.265596
1444.679785,7.474970
1445.161988,7.693250
1445.644191,7.465555
1446.126394,7.370332
1446.608597,7.601866
1447.090800,7.807116
1447.573003,7.800111
1448.055205,7.667073
1448.537408,7.615287
1449.019611,7.630281
1449.501814,7.765883
1449.984017,7.761566
1450.466220,7.463038
1450.948423,7.434070
1451.430625,7.764740
1451.912828,8.053553
1452.395031,8.171645
1452.877234,8.245415
1453.359437,8.415809
1453.841640,8.337237
1454.323843,7.881524
1454.806046,7.635005
1455.288248,7.779983
1455.770451,8.124063
1456.252654,8.449733
1456.734857,8.400183
1457.217060,8.297742
1457.699263,8.662575
1458.181466,8.644980
1458.663668,8.304571
1459.145871,8.382390
1459.628074,8.562089
1460.110277,8.630360
1460.592480,8.979482
1461.074683,9.138090
1461.556886,9.002406
1462.039089,8.980712
1462.521291,8.957352
1463.003494,9.002011
1463.485697,8.928231
1463.967900,8.909914
1464.450103,9.022072
1464.932306,9.091819
1465.414509,9.406715
1465.896711,9.236376
1466.378914,9.200836
1466.861117,9.415843
1467.343320,9.461425
1467.825523,9.255334
1468.307726,9.317074
1468.789929,9.679773
1469.272131,9.728682
1469.754334,9.708673
1470.236537,9.694753
1470.718740,9.700111
1471.200943,9.785088
1471.683146,9.713536
1472.165349,9.774968
1472.647552,9.542954
1473.129754,9.388452
1473.611957,9.173399
1474.094160,9.462999
1474.576363,9.902107
1475.058566,10.062306
1475.540769,10.161349
1476.022972,10.019133
1476.505174,9.785099
1476.987377,10.216521
1477.469580,10.253031
1477.951783,10.256683
1478.433986,10.468717
1478.916189,10.555158
1479.398392,10.408728
1479.880595,10.341340
1480.362797,10.291393
1480.845000,10.439301
1481.327203,10.919009
1481.809406,10.989518
1482.291609,10.883935
1482.773812,10.843890
1483.256015,10.869358
1483.738217,11.108486
1484.220420,11.247127
1484.702623,11.100566
1485.184826,10.813133
1485.667029,10.847694
1486.149232,11.163935
1486.631435,11.199388
1487.113638,11.140332
1487.595840,11.127771
1488.078043,11.156038
1488.560246,11.178008
1489.042449,11.079664
1489.524652,11.081746
1490.006855,11.147055
1490.489058,11.351247
1490.971260,11.452246
1491.453463,11.309374
1491.935666,11.575757
1492.417869,11.717255
1492.900072,11.607467
1493.382275,11.645114
1493.864478,11.739687
1494.346680,11.826498
1494.828883,11.910643
1495.311086,11.825577
1495.793289,11.674937
1496.275492,11.614400
1496.757695,11.495039
1497.239898,11.798984
1497.722101,11.993881
1498.204303,11.847527
1498.686506,11.654457
1499.168709,11.617500
1499.650912,12.099004
1500.133115,12.439191
1500.615318,12.469143
1501.097521,12.453326
1501.579723,12.335096
1502.061926,12.191730
1502.544129,12.343880
1503.026332,12.575825
1503.508535,12.590782
1503.990738,12.619896
1504.472941,12.748266
1504.955144,12.546390
1505.437346,12.098016
1505.919549,12.533585
1506.401752,13.744832
1506.883955,14.188734
1507.366158,12.976772
1507.848361,13.163268
1508.330564,13.128554
1508.812766,12.973434
1509.294969,12.951338
1509.777172,13.084241
1510.259375,13.471073
1510.741578,13.574481
1511.223781,13.552665
1511.705984,13.545385
1512.188187,13.707008
1512.670389,13.997568
1513.152592,13.865995
1513.634795,13.854688
1514.116998,14.002026
1514.599201,13.859114
1515.081404,13.652735
1515.563607,13.823492
1516.045809,13.925271
1516.528012,13.987497
1517.010215,13.621077
1517.492418,13.662394
1517.974621,14.044102
1518.456824,14.123474
1518.939027,14.294506
1519.421230,14.312858
1519.903432,14.365096
1520.385635,14.132332
1520.867838,13.350571
1521.350041,13.037956
1521.832244,14.039330
1522.314447,14.067634
1522.796650,13.964092
1523.278852,14.781755
1523.761055,15.018833
1524.243258,14.960942
1524.725461,14.857498
1525.207664,14.796594
1525.689867,15.050622
1526.172070,15.108022
1526.654272,15.035955
1527.136475,14.795527
1527.618678,14.892313
1528.100881,15.324149
1528.583084,15.510341
1529.065287,15.687739
1529.547490,15.723365
1530.029693,15.727170
1530.511895,15.773622
1530.994098,15.710388
1531.476301,15.433980
1531.958504,15.284106
1532.440707,15.637541
1532.922910,16.023100
1533.405113,15.901945
1533.887315,15.064721
1534.369518,15.470194
1534.851721,15.894946
1535.333924,16.137565
1535.816127,16.214924
1536.298330,16.355126
1536.780533,16.503574
1537.262736,16.349567
1537.744938,16.230590
1538.227141,16.192741
1538.709344,16.158994
1539.191547,14.593055
1539.673750,14.294077
1540.155953,15.771195
1540.638156,16.277538
1541.120358,16.313413
1541.602561,16.638012
1542.084764,17.789587
1542.566967,17.900444
1543.049170,17.022508
1543.531373,16.701786
1544.013576,16.809535
1544.495779,17.014376
1544.977981,16.983043
1545.460184,16.899439
1545.942387,17.068779
1546.424590,17.282334
1546.906793,17.691267
1547.388996,17.739458
1547.871199,17.515193
1548.353401,17.603541
1548.835604,17.618777
1549.317807,17.503085
1549.800010,17.554012
1550.282213,17.815140
