XLabel,Wavenumber
YLabel,Response
FileType,Single Beam
DisplayDirection,20300
PeakDirection,20312
6822.688345,0.049782
6823.170548,0.050179
6823.652751,0.050899
6824.134954,0.050668
6824.617157,0.049832
6825.099360,0.050109
6825.581563,0.050071
6826.063765,0.049753
6826.545968,0.049688
6827.028171,0.049803
6827.510374,0.048879
6827.992577,0.048310
6828.474780,0.049236
6828.956983,0.050019
6829.439186,0.050173
6829.921388,0.049194
6830.403591,0.049499
6830.885794,0.050370
6831.367997,0.049863
6831.850200,0.049693
6832.332403,0.049794
6832.814606,0.049675
6833.296808,0.049208
6833.779011,0.049244
6834.261214,0.049282
6834.743417,0.048949
6835.225620,0.048907
6835.707823,0.048953
6836.190026,0.049052
6836.672228,0.049267
6837.154431,0.049836
6837.636634,0.049393
6838.118837,0.048675
6838.601040,0.048740
6839.083243,0.049083
6839.565446,0.049683
6840.047649,0.050087
6840.529851,0.050085
6841.012054,0.049549
6841.494257,0.049656
6841.976460,0.049424
6842.458663,0.048662
6842.940866,0.048391
6843.423069,0.048008
6843.905271,0.047988
6844.387474,0.047874
6844.869677,0.048012
6845.351880,0.047935
6845.834083,0.047483
6846.316286,0.047144
6846.798489,0.047569
6847.280692,0.048695
6847.762894,0.048240
6848.245097,0.048457
6848.727300,0.049418
6849.209503,0.049418
6849.691706,0.049370
6850.173909,0.049377
6850.656112,0.049862
6851.138314,0.049498
6851.620517,0.048592
6852.102720,0.048779
6852.584923,0.049269
6853.067126,0.048394
6853.549329,0.047365
6854.031532,0.047602
6854.513735,0.047950
6854.995937,0.047970
6855.478140,0.048116
6855.960343,0.048693
6856.442546,0.048002
6856.924749,0.048024
6857.406952,0.049057
6857.889155,0.048722
6858.371357,0.048770
6858.853560,0.047481
6859.335763,0.046506
6859.817966,0.047779
6860.300169,0.048412
6860.782372,0.047958
6861.264575,0.046750
6861.746777,0.046805
6862.228980,0.048294
6862.711183,0.048862
6863.193386,0.047888
6863.675589,0.047039
6864.157792,0.047209
6864.639995,0.047332
6865.122198,0.047368
6865.604400,0.048104
6866.086603,0.048790
6866.568806,0.048005
6867.051009,0.046942
6867.533212,0.046870
6868.015415,0.048416
6868.497618,0.048989
6868.979820,0.047447
6869.462023,0.047110
6869.944226,0.047379
6870.426429,0.047822
6870.908632,0.047766
6871.390835,0.047096
6871.873038,0.046639
6872.355241,0.046681
6872.837443,0.047556
6873.319646,0.046862
6873.801849,0.046409
6874.284052,0.046759
6874.766255,0.046627
6875.248458,0.046975
6875.730661,0.047155
6876.212863,0.047559
6876.695066,0.047661
6877.177269,0.047558
6877.659472,0.047577
6878.141675,0.047565
6878.623878,0.047508
6879.106081,0.047595
6879.588284,0.047662
6880.070486,0.047170
6880.552689,0.047364
6881.034892,0.046802
6881.517095,0.046472
6881.999298,0.047322
6882.481501,0.047324
6882.963704,0.047216
6883.445906,0.046910
6883.928109,0.046812
6884.410312,0.046259
6884.892515,0.045640
6885.374718,0.046593
6885.856921,0.047313
6886.339124,0.046634
6886.821327,0.045780
6887.303529,0.046304
6887.785732,0.046754
6888.267935,0.046538
6888.750138,0.046899
6889.232341,0.047206
6889.714544,0.046765
6890.196747,0.046164
6890.678949,0.046125
6891.161152,0.045826
6891.643355,0.045129
6892.125558,0.044917
6892.607761,0.045262
6893.089964,0.045312
6893.572167,0.045096
6894.054369,0.045278
6894.536572,0.044901
6895.018775,0.044303
6895.500978,0.045428
6895.983181,0.046998
6896.465384,0.046901
6896.947587,0.045970
6897.429790,0.044756
6897.911992,0.044651
6898.394195,0.045494
6898.876398,0.046059
6899.358601,0.046684
6899.840804,0.045982
6900.323007,0.045805
6900.805210,0.046536
6901.287412,0.046536
6901.769615,0.046597
6902.251818,0.046524
6902.734021,0.046422
6903.216224,0.045355
6903.698427,0.044271
6904.180630,0.043838
6904.662833,0.043717
6905.145035,0.044528
6905.627238,0.045039
6906.109441,0.045481
6906.591644,0.045684
6907.073847,0.045572
6907.556050,0.046208
6908.038253,0.046698
6908.520455,0.045898
6909.002658,0.045134
6909.484861,0.044823
6909.967064,0.044782
6910.449267,0.045442
6910.931470,0.045232
6911.413673,0.045671
6911.895876,0.046223
6912.378078,0.045361
6912.860281,0.044615
6913.342484,0.043957
6913.824687,0.044070
6914.306890,0.044417
6914.789093,0.045325
6915.271296,0.045685
6915.753498,0.045065
6916.235701,0.044557
6916.717904,0.043328
6917.200107,0.043107
6917.682310,0.043080
6918.164513,0.043168
6918.646716,0.043802
6919.128919,0.044529
6919.611121,0.045034
6920.093324,0.044428
6920.575527,0.044511
6921.057730,0.044236
6921.539933,0.044300
6922.022136,0.045035
6922.504339,0.044802
6922.986541,0.044798
6923.468744,0.045193
6923.950947,0.045215
6924.433150,0.044319
6924.915353,0.044599
6925.397556,0.044848
6925.879759,0.044099
6926.361961,0.044070
6926.844164,0.044523
6927.326367,0.045779
6927.808570,0.045791
6928.290773,0.045025
6928.772976,0.044542
6929.255179,0.043851
6929.737382,0.043422
6930.219584,0.043050
6930.701787,0.043161
6931.183990,0.043158
6931.666193,0.043222
6932.148396,0.043536
6932.630599,0.044116
6933.112802,0.044430
6933.595004,0.044070
6934.077207,0.043401
6934.559410,0.042816
6935.041613,0.043316
6935.523816,0.043238
6936.006019,0.043471
6936.488222,0.044254
6936.970425,0.043505
6937.452627,0.042253
6937.934830,0.041477
6938.417033,0.041999
6938.899236,0.042936
6939.381439,0.043702
6939.863642,0.044184
6940.345845,0.044049
6940.828047,0.043466
6941.310250,0.042683
6941.792453,0.042235
6942.274656,0.042072
6942.756859,0.043012
6943.239062,0.043421
6943.721265,0.042690
6944.203468,0.042685
6944.685670,0.043461
6945.167873,0.043395
6945.650076,0.042352
6946.132279,0.043316
6946.614482,0.043901
6947.096685,0.042740
6947.578888,0.042465
6948.061090,0.041960
6948.543293,0.041216
6949.025496,0.041326
6949.507699,0.042378
6949.989902,0.043566
6950.472105,0.043793
6950.954308,0.043106
6951.436510,0.042816
6951.918713,0.043209
6952.400916,0.043461
6952.883119,0.043618
6953.365322,0.043597
6953.847525,0.043291
6954.329728,0.042176
6954.811931,0.041432
6955.294133,0.041487
6955.776336,0.041131
6956.258539,0.041159
6956.740742,0.042057
6957.222945,0.042873
6957.705148,0.042464
6958.187351,0.041798
6958.669553,0.042082
6959.151756,0.043299
6959.633959,0.043732
6960.116162,0.043220
6960.598365,0.043536
6961.080568,0.043499
6961.562771,0.043447
6962.044974,0.042833
6962.527176,0.041598
6963.009379,0.041739
6963.491582,0.042008
6963.973785,0.041857
6964.455988,0.041736
6964.938191,0.041797
6965.420394,0.041806
6965.902596,0.042361
6966.384799,0.043221
6966.867002,0.043093
6967.349205,0.042599
6967.831408,0.042429
6968.313611,0.042413
6968.795814,0.041845
6969.278017,0.042146
6969.760219,0.042987
6970.242422,0.043077
6970.724625,0.043053
6971.206828,0.041990
6971.689031,0.040780
6972.171234,0.040916
6972.653437,0.041413
6973.135639,0.041343
6973.617842,0.041831
6974.100045,0.042213
6974.582248,0.041901
6975.064451,0.041667
6975.546654,0.041321
6976.028857,0.041903
6976.511060,0.041748
6976.993262,0.041421
6977.475465,0.041837
6977.957668,0.041641
6978.439871,0.041580
6978.922074,0.040753
6979.404277,0.039923
6979.886480,0.039806
6980.368682,0.040471
6980.850885,0.040232
6981.333088,0.039352
6981.815291,0.040133
6982.297494,0.039706
6982.779697,0.039938
6983.261900,0.041509
6983.744102,0.041863
6984.226305,0.041438
6984.708508,0.040350
6985.190711,0.039903
6985.672914,0.040319
6986.155117,0.041294
6986.637320,0.041231
6987.119523,0.040426
6987.601725,0.040163
6988.083928,0.040178
6988.566131,0.041115
6989.048334,0.041182
6989.530537,0.040586
6990.012740,0.040064
6990.494943,0.039912
6990.977145,0.041234
6991.459348,0.042162
6991.941551,0.041764
6992.423754,0.040765
6992.905957,0.040270
6993.388160,0.040133
6993.870363,0.039439
6994.352566,0.039180
6994.834768,0.039296
6995.316971,0.039229
6995.799174,0.039867
6996.281377,0.040864
6996.763580,0.042011
6997.245783,0.042638
6997.727986,0.041794
6998.210188,0.041112
6998.692391,0.040459
6999.174594,0.039835
6999.656797,0.039785
7000.139000,0.039872
7000.621203,0.039838
7001.103406,0.039087
7001.585609,0.038986
7002.067811,0.039037
7002.550014,0.039161
7003.032217,0.040031
7003.514420,0.040852
7003.996623,0.041704
7004.478826,0.041412
7004.961029,0.040344
7005.443231,0.039673
7005.925434,0.039861
7006.407637,0.039838
7006.889840,0.039886
7007.372043,0.040613
7007.854246,0.040062
7008.336449,0.040163
7008.818652,0.040572
7009.300854,0.040320
7009.783057,0.040035
7010.265260,0.039203
7010.747463,0.039799
7011.229666,0.040340
7011.711869,0.039653
7012.194072,0.039255
7012.676274,0.039243
7013.158477,0.039162
7013.640680,0.039082
7014.122883,0.039669
7014.605086,0.040017
7015.087289,0.040178
7015.569492,0.039957
7016.051694,0.039297
7016.533897,0.039068
7017.016100,0.038593
7017.498303,0.038417
7017.980506,0.038373
7018.462709,0.037922
7018.944912,0.038630
7019.427115,0.039850
7019.909317,0.039869
7020.391520,0.039543
7020.873723,0.039826
7021.355926,0.040398
7021.838129,0.040248
7022.320332,0.039281
7022.802535,0.037961
7023.284737,0.037047
7023.766940,0.037680
7024.249143,0.039013
7024.731346,0.040329
7025.213549,0.040300
7025.695752,0.039367
7026.177955,0.038976
7026.660158,0.037827
7027.142360,0.038014
7027.624563,0.039313
7028.106766,0.039466
7028.588969,0.039617
7029.071172,0.039000
7029.553375,0.038074
7030.035578,0.038805
7030.517780,0.040180
7030.999983,0.039856
7031.482186,0.038559
7031.964389,0.038573
7032.446592,0.039096
7032.928795,0.038991
7033.410998,0.038676
7033.893201,0.038392
7034.375403,0.038937
7034.857606,0.039477
7035.339809,0.038990
7035.822012,0.039644
7036.304215,0.040260
7036.786418,0.039579
7037.268621,0.039485
7037.750823,0.039493
7038.233026,0.039397
7038.715229,0.039669
7039.197432,0.039420
7039.679635,0.038063
7040.161838,0.037754
7040.644041,0.038578
7041.126243,0.038848
7041.608446,0.038652
7042.090649,0.037703
7042.572852,0.037306
7043.055055,0.037197
7043.537258,0.037388
7044.019461,0.037978
7044.501664,0.037872
7044.983866,0.038115
7045.466069,0.038156
7045.948272,0.037864
7046.430475,0.037842
7046.912678,0.038014
7047.394881,0.036860
7047.877084,0.035084
7048.359286,0.034930
7048.841489,0.035405
7049.323692,0.036417
7049.805895,0.037074
7050.288098,0.037394
7050.770301,0.037126
7051.252504,0.036743
7051.734707,0.036859
7052.216909,0.036148
7052.699112,0.036543
7053.181315,0.036902
7053.663518,0.037252
7054.145721,0.037504
7054.627924,0.036182
7055.110127,0.035911
7055.592329,0.036976
7056.074532,0.038119
7056.556735,0.037849
7057.038938,0.037502
7057.521141,0.037074
7058.003344,0.036176
7058.485547,0.036205
7058.967750,0.036596
7059.449952,0.037831
7059.932155,0.037716
7060.414358,0.037630
7060.896561,0.038290
7061.378764,0.037628
7061.860967,0.037331
7062.343170,0.036915
7062.825372,0.036923
7063.307575,0.036985
7063.789778,0.036700
7064.271981,0.037422
7064.754184,0.038351
7065.236387,0.037827
7065.718590,0.036881
7066.200793,0.037339
7066.682995,0.037285
7067.165198,0.036900
7067.647401,0.036783
7068.129604,0.036645
7068.611807,0.036045
7069.094010,0.035555
7069.576213,0.036213
7070.058415,0.036127
7070.540618,0.036417
7071.022821,0.036184
7071.505024,0.034714
7071.987227,0.033812
7072.469430,0.033522
7072.951633,0.034583
7073.433835,0.035499
7073.916038,0.035979
7074.398241,0.036371
7074.880444,0.036362
7075.362647,0.036404
7075.844850,0.036583
7076.327053,0.036375
7076.809256,0.035889
7077.291458,0.036480
7077.773661,0.036370
7078.255864,0.035672
7078.738067,0.035840
7079.220270,0.035944
7079.702473,0.035484
7080.184676,0.035419
7080.666878,0.036344
7081.149081,0.035958
7081.631284,0.035115
7082.113487,0.035128
7082.595690,0.035553
7083.077893,0.036332
7083.560096,0.036179
7084.042299,0.035643
7084.524501,0.035853
7085.006704,0.036258
7085.488907,0.035892
7085.971110,0.035447
7086.453313,0.035195
7086.935516,0.035362
7087.417719,0.035633
7087.899921,0.035544
7088.382124,0.036060
7088.864327,0.036058
7089.346530,0.036273
7089.828733,0.036380
7090.310936,0.035741
7090.793139,0.035367
7091.275342,0.034814
7091.757544,0.035585
7092.239747,0.036341
7092.721950,0.035652
7093.204153,0.035153
7093.686356,0.035377
7094.168559,0.035098
7094.650762,0.033549
7095.132964,0.031768
7095.615167,0.031035
7096.097370,0.032154
7096.579573,0.032634
7097.061776,0.032888
7097.543979,0.033940
7098.026182,0.033771
7098.508385,0.033629
7098.990587,0.034292
7099.472790,0.035221
7099.954993,0.035304
7100.437196,0.034719
7100.919399,0.034147
7101.401602,0.034028
7101.883805,0.034469
7102.366007,0.033834
7102.848210,0.033704
7103.330413,0.034455
7103.812616,0.034636
7104.294819,0.034411
7104.777022,0.033919
7105.259225,0.033231
7105.741427,0.032598
7106.223630,0.032522
7106.705833,0.032330
7107.188036,0.032534
7107.670239,0.033404
7108.152442,0.033837
7108.634645,0.033350
7109.116848,0.033414
7109.599050,0.034642
7110.081253,0.034838
7110.563456,0.034536
7111.045659,0.034139
7111.527862,0.033817
7112.010065,0.034220
7112.492268,0.034576
7112.974470,0.034700
7113.456673,0.034640
7113.938876,0.034876
7114.421079,0.034865
7114.903282,0.034663
7115.385485,0.034103
7115.867688,0.033178
7116.349891,0.033338
7116.832093,0.034013
7117.314296,0.033109
7117.796499,0.029803
7118.278702,0.027269
7118.760905,0.028714
7119.243108,0.032736
7119.725311,0.034528
7120.207513,0.033625
7120.689716,0.032772
7121.171919,0.032774
7121.654122,0.034252
7122.136325,0.034107
7122.618528,0.032937
7123.100731,0.033249
7123.582934,0.034146
7124.065136,0.035334
7124.547339,0.034783
7125.029542,0.034084
7125.511745,0.034638
7125.993948,0.034902
7126.476151,0.034596
7126.958354,0.034245
7127.440556,0.034141
7127.922759,0.033914
7128.404962,0.034524
7128.887165,0.034352
7129.369368,0.033251
7129.851571,0.033426
7130.333774,0.034612
7130.815977,0.034990
7131.298179,0.033579
7131.780382,0.033026
7132.262585,0.033350
7132.744788,0.033018
7133.226991,0.032958
7133.709194,0.033671
7134.191397,0.033411
7134.673599,0.032314
7135.155802,0.032551
7135.638005,0.032043
7136.120208,0.031769
7136.602411,0.032594
7137.084614,0.031759
7137.566817,0.031819
7138.049019,0.033889
7138.531222,0.034410
7139.013425,0.032458
7139.495628,0.029383
7139.977831,0.026857
7140.460034,0.027698
7140.942237,0.030879
7141.424440,0.032923
7141.906642,0.033132
7142.388845,0.032571
7142.871048,0.032466
7143.353251,0.032046
7143.835454,0.031892
7144.317657,0.032973
7144.799860,0.033545
7145.282062,0.031777
7145.764265,0.029249
7146.246468,0.029148
7146.728671,0.031284
7147.210874,0.033800
7147.693077,0.034447
7148.175280,0.034064
7148.657483,0.033855
7149.139685,0.033050
7149.621888,0.033117
7150.104091,0.033864
7150.586294,0.033876
7151.068497,0.032545
7151.550700,0.031983
7152.032903,0.033542
7152.515105,0.033819
7152.997308,0.032487
7153.479511,0.031795
7153.961714,0.031987
7154.443917,0.032773
7154.926120,0.033462
7155.408323,0.033233
7155.890526,0.032801
7156.372728,0.032844
7156.854931,0.033177
7157.337134,0.032817
7157.819337,0.032009
7158.301540,0.032670
7158.783743,0.033457
7159.265946,0.033287
7159.748148,0.032747
7160.230351,0.031915
7160.712554,0.030255
7161.194757,0.028304
7161.676960,0.027526
7162.159163,0.026684
7162.641366,0.027796
7163.123568,0.031004
7163.605771,0.032108
7164.087974,0.031978
7164.570177,0.032470
7165.052380,0.032004
7165.534583,0.030496
7166.016786,0.030431
7166.498989,0.029730
7166.981191,0.028869
7167.463394,0.029899
7167.945597,0.030094
7168.427800,0.029843
7168.910003,0.028374
7169.392206,0.026838
7169.874409,0.028293
7170.356611,0.030711
7170.838814,0.031835
7171.321017,0.031967
7171.803220,0.032377
7172.285423,0.032300
7172.767626,0.031887
7173.249829,0.031701
7173.732032,0.031862
7174.214234,0.032217
7174.696437,0.032037
7175.178640,0.032010
7175.660843,0.031918
7176.143046,0.031900
7176.625249,0.031871
7177.107452,0.032248
7177.589654,0.033188
7178.071857,0.033215
7178.554060,0.032755
7179.036263,0.032806
7179.518466,0.033050
7180.000669,0.032378
7180.482872,0.031419
7180.965075,0.029709
7181.447277,0.026958
7181.929480,0.025094
7182.411683,0.025427
7182.893886,0.027619
7183.376089,0.028301
7183.858292,0.028350
7184.340495,0.029923
7184.822697,0.031553
7185.304900,0.032235
7185.787103,0.031865
7186.269306,0.031643
7186.751509,0.031771
7187.233712,0.032574
7187.715915,0.032758
7188.198118,0.031756
7188.680320,0.031435
7189.162523,0.031853
7189.644726,0.032898
7190.126929,0.032530
7190.609132,0.030733
7191.091335,0.029792
7191.573538,0.029976
7192.055740,0.031010
7192.537943,0.031849
7193.020146,0.032227
7193.502349,0.032525
7193.984552,0.032448
7194.466755,0.031621
7194.948958,0.030928
7195.431160,0.030235
7195.913363,0.029865
7196.395566,0.031026
7196.877769,0.031795
7197.359972,0.032033
7197.842175,0.032204
7198.324378,0.031406
7198.806581,0.030810
7199.288783,0.030898
7199.770986,0.030222
7200.253189,0.028963
7200.735392,0.029156
7201.217595,0.030337
7201.699798,0.031046
7202.182001,0.031277
7202.664203,0.030411
7203.146406,0.028199
7203.628609,0.027406
7204.110812,0.028434
7204.593015,0.028349
7205.075218,0.028276
7205.557421,0.027813
7206.039624,0.025938
7206.521826,0.026910
7207.004029,0.030389
7207.486232,0.031540
7207.968435,0.030869
7208.450638,0.031101
7208.932841,0.030789
7209.415044,0.029571
7209.897246,0.030129
7210.379449,0.031496
7210.861652,0.032062
7211.343855,0.032587
7211.826058,0.031967
7212.308261,0.030612
7212.790464,0.030041
7213.272667,0.028988
7213.754869,0.028652
7214.237072,0.030452
7214.719275,0.031660
7215.201478,0.030622
7215.683681,0.029216
7216.165884,0.028679
7216.648087,0.028539
7217.130289,0.029165
7217.612492,0.030585
7218.094695,0.031246
7218.576898,0.029705
7219.059101,0.028345
7219.541304,0.028515
7220.023507,0.027795
7220.505710,0.026986
7220.987912,0.027487
7221.470115,0.028480
7221.952318,0.029037
7222.434521,0.030291
7222.916724,0.031805
7223.398927,0.030931
7223.881130,0.029536
7224.363332,0.029387
7224.845535,0.029850
7225.327738,0.029424
7225.809941,0.028139
7226.292144,0.027445
7226.774347,0.026553
7227.256550,0.027019
7227.738752,0.029160
7228.220955,0.030035
7228.703158,0.029475
7229.185361,0.029457
7229.667564,0.030120
7230.149767,0.029636
7230.631970,0.028523
7231.114173,0.027682
7231.596375,0.026596
7232.078578,0.025419
7232.560781,0.023616
7233.042984,0.021425
7233.525187,0.021581
7234.007390,0.023890
7234.489593,0.026418
7234.971795,0.028824
7235.453998,0.029437
7235.936201,0.029133
7236.418404,0.029271
7236.900607,0.028866
7237.382810,0.028390
7237.865013,0.028568
7238.347216,0.029267
7238.829418,0.029949
7239.311621,0.031074
7239.793824,0.031747
7240.276027,0.030743
7240.758230,0.028802
7241.240433,0.027078
7241.722636,0.026897
7242.204838,0.027236
7242.687041,0.026206
7243.169244,0.023113
7243.651447,0.020537
7244.133650,0.021760
