XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
1151.018240,0.000001
1151.500443,0.000001
1151.982646,0.000001
1152.464849,0.000001
1152.947052,0.000001
1153.429255,0.063233
1153.911457,0.401542
1154.393660,0.296658
1154.875863,0.214031
1155.358066,0.023503
1155.840269,0.000001
1156.322472,0.000001
1156.804675,0.127041
1157.286877,0.073695
1157.769080,0.030789
1158.251283,0.000001
1158.733486,0.000001
1159.215689,0.000001
1159.697892,0.000001
1160.180095,0.027378
1160.662298,0.052828
1161.144500,0.033373
1161.626703,0.000001
1162.108906,0.000001
1162.591109,0.000001
1163.073312,0.000001
1163.555515,0.023719
1164.037718,0.000001
1164.519920,0.099816
1165.002123,0.106357
1165.484326,0.000001
1165.966529,0.000001
1166.448732,0.000001
1166.930935,0.000001
1167.413138,0.000001
1167.895340,0.000001
1168.377543,0.000001
1168.859746,0.047145
1169.341949,0.000001
1169.824152,0.000001
1170.306355,0.042792
1170.788558,0.000001
1171.270761,0.000001
1171.752963,0.000001
1172.235166,0.189814
1172.717369,0.203723
1173.199572,0.000001
1173.681775,0.000001
1174.163978,0.000001
1174.646181,0.000001
1175.128383,0.103832
1175.610586,0.138901
1176.092789,0.277146
1176.574992,0.424851
1177.057195,0.500618
1177.539398,0.061156
1178.021601,0.000001
1178.503804,0.000001
1178.986006,0.237538
1179.468209,0.429575
1179.950412,0.293747
1180.432615,0.173141
1180.914818,0.055869
1181.397021,0.000001
1181.879224,0.000001
1182.361426,0.000001
1182.843629,0.202439
1183.325832,0.245588
1183.808035,0.134288
1184.290238,0.015166
1184.772441,0.063906
1185.254644,0.000001
1185.736847,0.000001
1186.219049,0.004771
1186.701252,0.000001
1187.183455,0.000001
1187.665658,0.000001
1188.147861,0.000001
1188.630064,0.000001
1189.112267,0.000001
1189.594469,0.144253
1190.076672,0.214399
1190.558875,0.283698
1191.041078,0.161267
1191.523281,0.000001
1192.005484,0.000001
1192.487687,0.090739
1192.969889,0.256055
1193.452092,0.253223
1193.934295,0.318969
1194.416498,0.411969
1194.898701,0.198011
1195.380904,0.021113
1195.863107,0.000001
1196.345310,0.000001
1196.827512,0.000001
1197.309715,0.147646
1197.791918,0.133747
1198.274121,0.000001
1198.756324,0.000001
1199.238527,0.000001
1199.720730,0.073869
1200.202932,0.063209
1200.685135,0.000001
1201.167338,0.000001
1201.649541,0.000001
1202.131744,0.076669
1202.613947,0.048903
1203.096150,0.000001
1203.578353,0.059645
1204.060555,0.293799
1204.542758,0.376801
1205.024961,0.325167
1205.507164,0.167270
1205.989367,0.011935
1206.471570,0.012574
1206.953773,0.001640
1207.435975,0.038764
1207.918178,0.066741
1208.400381,0.060026
1208.882584,0.174578
1209.364787,0.141902
1209.846990,0.139329
1210.329193,0.211499
1210.811396,0.223353
1211.293598,0.174162
1211.775801,0.000001
1212.258004,0.000001
1212.740207,0.000001
1213.222410,0.096251
1213.704613,0.112986
1214.186816,0.000001
1214.669018,0.000001
1215.151221,0.000001
1215.633424,0.000001
1216.115627,0.000001
1216.597830,0.000001
1217.080033,0.112555
1217.562236,0.241782
1218.044439,0.141155
1218.526641,0.005098
1219.008844,0.000001
1219.491047,0.032901
1219.973250,0.000001
1220.455453,0.033723
1220.937656,0.084245
1221.419859,0.000001
1221.902061,0.049302
1222.384264,0.114449
1222.866467,0.115031
1223.348670,0.185848
1223.830873,0.128395
1224.313076,0.000001
1224.795279,0.000001
1225.277481,0.000001
1225.759684,0.042797
1226.241887,0.000001
1226.724090,0.000001
1227.206293,0.000001
1227.688496,0.060789
1228.170699,0.015168
1228.652902,0.000001
1229.135104,0.000001
1229.617307,0.071964
1230.099510,0.000001
1230.581713,0.000001
1231.063916,0.000001
1231.546119,0.259075
1232.028322,0.302609
1232.510524,0.149769
1232.992727,0.000001
1233.474930,0.000001
1233.957133,0.003966
1234.439336,0.000001
1234.921539,0.188865
1235.403742,0.458097
1235.885945,0.422842
1236.368147,0.233330
1236.850350,0.071733
1237.332553,0.084086
1237.814756,0.070220
1238.296959,0.040663
1238.779162,0.058928
1239.261365,0.000001
1239.743567,0.000001
1240.225770,0.000001
1240.707973,0.000001
1241.190176,0.060979
1241.672379,0.167960
1242.154582,0.041045
1242.636785,0.000001
1243.118988,0.101040
1243.601190,0.147183
1244.083393,0.108832
1244.565596,0.071379
1245.047799,0.000001
1245.530002,0.000001
1246.012205,0.017545
1246.494408,0.132339
1246.976610,0.333029
1247.458813,0.329184
1247.941016,0.285826
1248.423219,0.290023
1248.905422,0.246891
1249.387625,0.164087
1249.869828,0.145421
1250.352031,0.163664
1250.834233,0.144168
1251.316436,0.235682
1251.798639,0.273648
1252.280842,0.142140
1252.763045,0.000001
1253.245248,0.000001
1253.727451,0.025096
1254.209653,0.135536
1254.691856,0.129899
1255.174059,0.000001
1255.656262,0.000001
1256.138465,0.000001
1256.620668,0.000001
1257.102871,0.000001
1257.585073,0.000001
1258.067276,0.000001
1258.549479,0.004362
1259.031682,0.139948
1259.513885,0.370710
1259.996088,0.469497
1260.478291,0.332247
1260.960494,0.024582
1261.442696,0.000001
1261.924899,0.000001
1262.407102,0.053328
1262.889305,0.137839
1263.371508,0.226087
1263.853711,0.268988
1264.335914,0.269543
1264.818116,0.193078
1265.300319,0.229875
1265.782522,0.245581
1266.264725,0.196691
1266.746928,0.080772
1267.229131,0.000001
1267.711334,0.005776
1268.193537,0.191107
1268.675739,0.106658
1269.157942,0.010979
1269.640145,0.000001
1270.122348,0.000943
1270.604551,0.217413
1271.086754,0.116896
1271.568957,0.000001
1272.051159,0.031512
1272.533362,0.208959
1273.015565,0.211371
1273.497768,0.273137
1273.979971,0.447875
1274.462174,0.492319
1274.944377,0.377706
1275.426580,0.157958
1275.908782,0.029405
1276.390985,0.213677
1276.873188,0.305575
1277.355391,0.133503
1277.837594,0.089955
1278.319797,0.061407
1278.802000,0.000001
1279.284202,0.000001
1279.766405,0.071988
1280.248608,0.136400
1280.730811,0.117545
1281.213014,0.084811
1281.695217,0.026475
1282.177420,0.000001
1282.659622,0.032099
1283.141825,0.278324
1283.624028,0.322380
1284.106231,0.309809
1284.588434,0.435274
1285.070637,0.471271
1285.552840,0.378014
1286.035043,0.431963
1286.517245,0.654602
1286.999448,0.668616
1287.481651,0.397142
1287.963854,0.186094
1288.446057,0.122185
1288.928260,0.106444
1289.410463,0.252477
1289.892665,0.418336
1290.374868,0.433000
1290.857071,0.266092
1291.339274,0.075444
1291.821477,0.252063
1292.303680,0.311225
1292.785883,0.210492
1293.268086,0.454170
1293.750288,0.579146
1294.232491,0.489319
1294.714694,0.315324
1295.196897,0.151736
1295.679100,0.209448
1296.161303,0.393305
1296.643506,0.339046
1297.125708,0.047798
1297.607911,0.179726
1298.090114,0.456900
1298.572317,0.559714
1299.054520,0.606177
1299.536723,0.418251
1300.018926,0.360150
1300.501129,0.591378
1300.983331,0.735058
1301.465534,0.587628
1301.947737,0.350429
1302.429940,0.239236
1302.912143,0.348947
1303.394346,0.553199
1303.876549,0.597453
1304.358751,0.679680
1304.840954,0.765528
1305.323157,0.701746
1305.805360,0.619520
1306.287563,0.710134
1306.769766,0.841906
1307.251969,0.818398
1307.734172,0.835325
1308.216374,0.802885
1308.698577,0.712524
1309.180780,0.659312
1309.662983,0.713046
1310.145186,0.682050
1310.627389,0.512968
1311.109592,0.777357
1311.591794,1.067392
1312.073997,1.038055
1312.556200,0.903251
1313.038403,0.639978
1313.520606,0.564947
1314.002809,0.701337
1314.485012,0.767572
1314.967214,0.715392
1315.449417,0.856896
1315.931620,1.097229
1316.413823,1.026424
1316.896026,0.853972
1317.378229,0.842564
1317.860432,0.788735
1318.342635,0.714185
1318.824837,0.792586
1319.307040,0.854902
1319.789243,0.797902
1320.271446,0.871720
1320.753649,1.077827
1321.235852,0.975570
1321.718055,0.908219
1322.200257,1.009927
1322.682460,0.853062
1323.164663,0.990118
1323.646866,1.089583
1324.129069,0.949407
1324.611272,1.004397
1325.093475,0.998413
1325.575678,1.129603
1326.057880,1.155797
1326.540083,1.063115
1327.022286,1.107683
1327.504489,1.275235
1327.986692,1.417407
1328.468895,1.237287
1328.951098,1.177104
1329.433300,1.203737
1329.915503,1.278476
1330.397706,1.393471
1330.879909,1.354450
1331.362112,1.413572
1331.844315,1.404244
1332.326518,1.258190
1332.808721,1.144653
1333.290923,1.234128
1333.773126,1.266877
1334.255329,1.284645
1334.737532,1.428756
1335.219735,1.334266
1335.701938,1.353832
1336.184141,1.383253
1336.666343,1.226128
1337.148546,1.300843
1337.630749,1.513792
1338.112952,1.587974
1338.595155,1.578259
1339.077358,1.642641
1339.559561,1.441784
1340.041764,1.383843
1340.523966,1.667773
1341.006169,1.862499
1341.488372,1.886540
1341.970575,1.790694
1342.452778,1.773992
1342.934981,1.767414
1343.417184,1.926873
1343.899386,1.936290
1344.381589,1.810231
1344.863792,2.025332
1345.345995,1.930731
1345.828198,1.778836
1346.310401,1.902775
1346.792604,1.951004
1347.274806,2.075359
1347.757009,2.216764
1348.239212,2.208125
1348.721415,2.119072
1349.203618,2.069921
1349.685821,2.012363
1350.168024,2.043747
1350.650227,2.166169
1351.132429,2.129901
1351.614632,1.975451
1352.096835,2.072916
1352.579038,2.355323
1353.061241,2.345517
1353.543444,2.333034
1354.025647,2.495114
1354.507849,2.504612
1354.990052,2.415106
1355.472255,2.467885
1355.954458,2.541606
1356.436661,2.484184
1356.918864,2.508100
1357.401067,2.485035
1357.883270,2.439667
1358.365472,2.524191
1358.847675,2.548396
1359.329878,2.574535
1359.812081,2.580385
1360.294284,2.679283
1360.776487,2.715304
1361.258690,2.581180
1361.740892,2.621412
1362.223095,2.494750
1362.705298,2.357424
1363.187501,2.448183
1363.669704,2.605896
1364.151907,2.835906
1364.634110,2.899766
1365.116313,2.839937
1365.598515,2.917647
1366.080718,2.997935
1366.562921,2.981379
1367.045124,2.912824
1367.527327,2.813810
1368.009530,2.887357
1368.491733,3.095679
1368.973935,3.163564
1369.456138,3.080609
1369.938341,2.919914
1370.420544,2.930919
1370.902747,3.154465
1371.384950,3.224767
1371.867153,3.125713
1372.349355,3.100412
1372.831558,3.327318
1373.313761,3.534745
1373.795964,3.374131
1374.278167,3.139649
1374.760370,3.177636
1375.242573,3.201598
1375.724776,3.228864
1376.206978,3.324957
1376.689181,3.447283
1377.171384,3.528863
1377.653587,3.508986
1378.135790,3.447341
1378.617993,3.540009
1379.100196,3.654467
1379.582398,3.735359
1380.064601,3.895733
1380.546804,4.082209
1381.029007,4.109207
1381.511210,3.919707
1381.993413,3.894890
1382.475616,3.956145
1382.957819,3.984879
1383.440021,4.179982
1383.922224,4.156532
1384.404427,4.078358
1384.886630,4.273352
1385.368833,4.434660
1385.851036,4.539196
1386.333239,4.507388
1386.815441,4.166776
1387.297644,3.804792
1387.779847,4.006778
1388.262050,4.389705
1388.744253,4.351626
1389.226456,4.268968
1389.708659,4.251082
1390.190862,4.429146
1390.673064,4.506253
1391.155267,4.500365
1391.637470,4.788789
1392.119673,4.844470
1392.601876,4.610755
1393.084079,4.338192
1393.566282,4.277206
1394.048484,4.431493
1394.530687,4.395757
1395.012890,4.673533
1395.495093,4.607987
1395.977296,4.570314
1396.459499,4.998781
1396.941702,5.094955
1397.423905,5.193949
1397.906107,5.293162
1398.388310,5.067109
1398.870513,4.773522
1399.352716,4.702423
1399.834919,4.985965
1400.317122,5.072200
1400.799325,5.195270
1401.281527,5.248427
1401.763730,5.307252
1402.245933,5.307000
1402.728136,5.299891
1403.210339,5.452196
1403.692542,5.494919
1404.174745,5.366585
1404.656947,5.208305
1405.139150,5.234565
1405.621353,5.347330
1406.103556,5.477716
1406.585759,5.605024
1407.067962,5.579744
1407.550165,5.569209
1408.032368,5.525501
1408.514570,5.601980
1408.996773,5.696346
1409.478976,5.698005
1409.961179,5.740082
1410.443382,5.830810
1410.925585,5.884026
1411.407788,5.802760
1411.889990,5.876570
1412.372193,5.815308
1412.854396,5.842939
1413.336599,6.247907
1413.818802,6.312054
1414.301005,6.045119
1414.783208,5.901322
1415.265411,6.106995
1415.747613,6.380303
1416.229816,6.490844
1416.712019,6.469202
1417.194222,6.377897
1417.676425,6.396462
1418.158628,6.351611
1418.640831,6.134970
1419.123033,5.678519
1419.605236,6.158972
1420.087439,6.579126
1420.569642,6.598760
1421.051845,6.639910
1421.534048,6.490628
1422.016251,6.522862
1422.498454,6.599106
1422.980656,6.602830
1423.462859,6.479265
1423.945062,6.359469
1424.427265,6.702086
1424.909468,6.703694
1425.391671,6.686587
1425.873874,6.782200
1426.356076,6.927703
1426.838279,6.981810
1427.320482,6.972896
1427.802685,6.969904
1428.284888,6.788619
1428.767091,6.826084
1429.249294,6.892068
1429.731497,6.857468
1430.213699,6.855477
1430.695902,7.026948
1431.178105,7.208542
1431.660308,7.089737
1432.142511,7.138608
1432.624714,7.207769
1433.106917,7.227291
1433.589119,7.393994
1434.071322,7.264531
1434.553525,7.023030
1435.035728,7.072872
1435.517931,7.496989
1436.000134,7.667103
1436.482337,7.262796
1436.964539,6.428430
1437.446742,7.298921
1437.928945,7.648251
1438.411148,7.715827
1438.893351,7.859280
1439.375554,7.750054
1439.857757,7.510541
1440.339960,7.526927
1440.822162,7.731894
1441.304365,7.834035
1441.786568,7.578955
1442.268771,7.456223
1442.750974,7.592343
1443.233177,7.886504
1443.715380,8.133275
1444.197582,8.171164
1444.679785,8.237577
1445.161988,8.228342
1445.644191,8.004679
1446.126394,7.867512
1446.608597,7.976170
1447.090800,7.796418
1447.573003,7.405218
1448.055205,7.224429
1448.537408,7.591946
1449.019611,7.970351
1449.501814,8.134473
1449.984017,8.281434
1450.466220,8.536558
1450.948423,8.588539
1451.430625,8.406960
1451.912828,8.344181
1452.395031,8.381327
1452.877234,8.456634
1453.359437,8.553975
1453.841640,8.473577
1454.323843,8.576467
1454.806046,8.531317
1455.288248,8.270030
1455.770451,8.471901
1456.252654,8.346829
1456.734857,7.663529
1457.217060,7.648990
1457.699263,8.127116
1458.181466,8.228911
1458.663668,8.568433
1459.145871,9.181577
1459.628074,9.295988
1460.110277,9.133291
1460.592480,9.237391
1461.074683,9.308103
1461.556886,9.213593
1462.039089,9.239659
1462.521291,9.232643
1463.003494,9.241611
1463.485697,9.265992
1463.967900,9.034212
1464.450103,8.859589
1464.932306,8.690066
1465.414509,9.156312
1465.896711,9.483996
1466.378914,9.582466
1466.861117,9.539075
1467.343320,9.303057
1467.825523,9.382325
1468.307726,9.696509
1468.789929,9.942077
1469.272131,9.901468
1469.754334,9.763189
1470.236537,9.814125
1470.718740,9.806009
1471.200943,9.893226
1471.683146,9.811957
1472.165349,9.555071
1472.647552,9.591735
1473.129754,9.471082
1473.611957,9.701886
1474.094160,9.540890
1474.576363,9.670810
1475.058566,9.840796
1475.540769,9.737940
1476.022972,9.522053
1476.505174,9.427693
1476.987377,10.187252
1477.469580,10.289854
1477.951783,10.052673
1478.433986,10.129963
1478.916189,10.406963
1479.398392,10.497193
1479.880595,10.256591
1480.362797,10.140397
1480.845000,10.227305
1481.327203,10.229074
1481.809406,10.448020
1482.291609,10.651620
1482.773812,10.681066
1483.256015,10.761191
1483.738217,10.846347
1484.220420,10.712321
1484.702623,10.578303
1485.184826,10.797954
1485.667029,10.910051
1486.149232,10.715299
1486.631435,10.665108
1487.113638,10.604508
1487.595840,10.472921
1488.078043,10.646099
1488.560246,10.842150
1489.042449,11.065214
1489.524652,11.165662
1490.006855,10.994747
1490.489058,10.639912
1490.971260,10.959930
1491.453463,11.487253
1491.935666,11.392990
1492.417869,11.225670
1492.900072,11.186408
1493.382275,11.277749
1493.864478,11.272158
1494.346680,11.279284
1494.828883,11.356559
1495.311086,11.307257
1495.793289,11.091248
1496.275492,10.583680
1496.757695,10.929350
1497.239898,11.334901
1497.722101,11.577911
1498.204303,11.648974
1498.686506,11.704775
1499.168709,11.711471
1499.650912,11.451935
1500.133115,11.449306
1500.615318,11.578420
1501.097521,11.774969
1501.579723,11.915707
1502.061926,11.964038
1502.544129,11.879068
1503.026332,11.642709
1503.508535,11.596290
1503.990738,11.811838
1504.472941,11.947254
1504.955144,11.745970
1505.437346,11.483469
1505.919549,11.665479
1506.401752,11.816943
1506.883955,12.211746
1507.366158,10.750477
1507.848361,11.317274
1508.330564,12.036462
1508.812766,12.235020
1509.294969,12.040864
1509.777172,11.766667
1510.259375,11.823990
1510.741578,12.114541
1511.223781,12.248593
1511.705984,12.172647
1512.188187,12.264349
1512.670389,12.693713
1513.152592,12.710617
1513.634795,12.792088
1514.116998,12.757824
1514.599201,12.635292
1515.081404,12.794592
1515.563607,12.792293
1516.045809,12.498423
1516.528012,12.375821
1517.010215,12.175594
1517.492418,11.797246
1517.974621,12.330427
1518.456824,12.708146
1518.939027,13.130825
1519.421230,13.301881
1519.903432,12.917339
1520.385635,12.289987
1520.867838,12.257896
1521.350041,12.926521
1521.832244,12.943123
1522.314447,12.730095
1522.796650,12.581527
1523.278852,13.014663
1523.761055,13.544763
1524.243258,13.581939
1524.725461,13.385404
1525.207664,12.999576
1525.689867,12.288396
1526.172070,13.012759
1526.654272,13.540514
1527.136475,13.817028
1527.618678,14.082865
1528.100881,13.729064
1528.583084,13.393287
1529.065287,13.873426
1529.547490,13.967969
1530.029693,13.679186
1530.511895,13.641796
1530.994098,13.811137
1531.476301,14.014559
1531.958504,14.006372
1532.440707,13.951167
1532.922910,14.015649
1533.405113,13.759706
1533.887315,13.245717
1534.369518,13.472976
1534.851721,13.832711
1535.333924,13.989038
1535.816127,14.101576
1536.298330,14.535979
1536.780533,14.678470
1537.262736,14.423099
1537.744938,14.494086
1538.227141,14.486160
1538.709344,13.768416
1539.191547,12.269355
1539.673750,13.541587
1540.155953,14.758472
1540.638156,13.861656
1541.120358,13.724589
1541.602561,14.219132
1542.084764,14.237952
1542.566967,13.721025
1543.049170,13.802986
1543.531373,13.706310
1544.013576,14.273058
1544.495779,14.790625
1544.977981,14.629793
1545.460184,14.127145
1545.942387,14.703410
1546.424590,15.110603
1546.906793,15.144037
1547.388996,15.061233
1547.871199,14.908433
1548.353401,14.823175
1548.835604,14.988727
1549.317807,15.019170
1549.800010,14.922148
1550.282213,14.792275
