Time [s],CH0 [V],CH1 [V],
1.812480e+00,0.480000000000, 5.600000000000,
1.812488e+00,0.460000000000, 5.600000000000,
1.812496e+00,0.460000000000, 5.600000000000,
1.812504e+00,0.460000000000, 5.680000000000,
1.812512e+00,0.440000000000, 5.680000000000,
1.812520e+00,0.420000000000, 5.680000000000,
1.812528e+00,0.420000000000, 5.680000000000,
1.812536e+00,0.400000000000, 5.680000000000,
1.812544e+00,0.400000000000, 5.680000000000,
1.812552e+00,0.400000000000, 5.680000000000,
1.812560e+00,0.380000000000, 5.680000000000,
1.812568e+00,0.380000000000, 5.680000000000,
1.812576e+00,0.380000000000, 5.680000000000,
1.812584e+00,0.400000000000, 5.680000000000,
1.812592e+00,0.400000000000, 5.680000000000,
1.812600e+00,0.420000000000, 5.680000000000,
1.812608e+00,0.420000000000, 5.680000000000,
1.812616e+00,0.440000000000, 5.680000000000,
1.812624e+00,0.440000000000, 5.680000000000,
1.812632e+00,0.460000000000, 5.680000000000,
1.812640e+00,0.480000000000, 5.680000000000,
1.812648e+00,0.480000000000, 5.680000000000,
1.812656e+00,0.500000000000, 5.680000000000,
1.812664e+00,0.500000000000, 5.680000000000,
1.812672e+00,0.520000000000, 5.760000000000,
1.812680e+00,0.500000000000, 5.680000000000,
1.812688e+00,0.520000000000, 5.760000000000,
1.812696e+00,0.520000000000, 5.680000000000,
1.812704e+00,0.520000000000, 5.760000000000,
1.812712e+00,0.520000000000, 5.680000000000,
1.812720e+00,0.520000000000, 5.760000000000,
1.812728e+00,0.520000000000, 5.760000000000,
1.812736e+00,0.540000000000, 5.760000000000,
1.812744e+00,0.540000000000, 5.760000000000,
1.812752e+00,0.540000000000, 5.760000000000,
1.812760e+00,0.540000000000, 5.760000000000,
1.812768e+00,0.540000000000, 5.760000000000,
1.812776e+00,0.540000000000, 5.760000000000,
1.812784e+00,0.540000000000, 5.760000000000,
1.812792e+00,0.540000000000, 5.760000000000,
1.812800e+00,0.540000000000, 5.760000000000,
1.812808e+00,0.560000000000, 5.760000000000,
1.812816e+00,0.540000000000, 5.760000000000,
1.812824e+00,0.540000000000, 5.760000000000,
1.812832e+00,0.540000000000, 5.760000000000,
1.812840e+00,0.540000000000, 5.760000000000,
1.812848e+00,0.540000000000, 5.760000000000,
1.812856e+00,0.540000000000, 5.760000000000,
1.812864e+00,0.540000000000, 5.840000000000,
1.812872e+00,0.540000000000, 5.840000000000,
1.812880e+00,0.540000000000, 5.840000000000,
1.812888e+00,0.540000000000, 5.840000000000,
1.812896e+00,0.540000000000, 5.840000000000,
1.812904e+00,0.540000000000, 5.840000000000,
1.812912e+00,0.540000000000, 5.840000000000,
1.812920e+00,0.540000000000, 5.840000000000,
1.812928e+00,0.520000000000, 5.840000000000,
1.812936e+00,0.540000000000, 5.840000000000,
1.812944e+00,0.520000000000, 5.840000000000,
1.812952e+00,0.540000000000, 5.840000000000,
1.812960e+00,0.540000000000, 5.840000000000,
1.812968e+00,0.540000000000, 5.840000000000,
1.812976e+00,0.540000000000, 5.840000000000,
1.812984e+00,0.540000000000, 5.840000000000,
1.812992e+00,0.520000000000, 5.840000000000,
1.813000e+00,0.520000000000, 5.840000000000,
1.813008e+00,0.540000000000, 5.840000000000,
1.813016e+00,0.520000000000, 5.840000000000,
1.813024e+00,0.520000000000, 5.840000000000,
1.813032e+00,0.520000000000, 5.840000000000,
1.813040e+00,0.520000000000, 5.840000000000,
1.813048e+00,0.520000000000, 5.840000000000,
1.813056e+00,0.520000000000, 5.920000000000,
1.813064e+00,0.520000000000, 5.840000000000,
1.813072e+00,0.520000000000, 5.920000000000,
1.813080e+00,0.520000000000, 5.920000000000,
1.813088e+00,0.520000000000, 5.920000000000,
1.813096e+00,0.520000000000, 5.920000000000,
1.813104e+00,0.520000000000, 5.920000000000,
1.813112e+00,0.520000000000, 5.920000000000,
1.813120e+00,0.520000000000, 5.920000000000,
1.813128e+00,0.500000000000, 5.920000000000,
1.813136e+00,0.520000000000, 5.920000000000,
1.813144e+00,0.500000000000, 5.920000000000,
1.813152e+00,0.500000000000, 5.920000000000,
1.813160e+00,0.500000000000, 5.920000000000,
1.813168e+00,0.520000000000, 5.920000000000,
1.813176e+00,0.500000000000, 5.920000000000,
1.813184e+00,0.500000000000, 5.920000000000,
1.813192e+00,0.500000000000, 5.920000000000,
1.813200e+00,0.500000000000, 5.920000000000,
1.813208e+00,0.500000000000, 5.920000000000,
1.813216e+00,0.500000000000, 5.920000000000,
1.813224e+00,0.500000000000, 5.920000000000,
1.813232e+00,0.500000000000, 5.920000000000,
1.813240e+00,0.480000000000, 6.000000000000,
1.813248e+00,0.500000000000, 6.000000000000,
1.813256e+00,0.500000000000, 6.000000000000,
1.813264e+00,0.480000000000, 6.000000000000,
1.813272e+00,0.480000000000, 6.000000000000,
1.813280e+00,0.500000000000, 6.000000000000,
1.813288e+00,0.480000000000, 6.000000000000,
1.813296e+00,0.480000000000, 6.000000000000,
1.813304e+00,0.480000000000, 6.000000000000,
1.813312e+00,0.480000000000, 6.000000000000,
1.813320e+00,0.480000000000, 6.000000000000,
1.813328e+00,0.480000000000, 6.000000000000,
1.813336e+00,0.480000000000, 6.000000000000,
1.813344e+00,0.480000000000, 6.000000000000,
1.813352e+00,0.480000000000, 6.000000000000,
1.813360e+00,0.480000000000, 6.000000000000,
1.813368e+00,0.480000000000, 6.000000000000,
1.813376e+00,0.480000000000, 6.000000000000,
1.813384e+00,0.460000000000, 6.000000000000,
1.813392e+00,0.460000000000, 6.000000000000,
1.813400e+00,0.460000000000, 6.000000000000,
1.813408e+00,0.460000000000, 6.000000000000,
1.813416e+00,0.460000000000, 6.000000000000,
1.813424e+00,0.460000000000, 6.000000000000,
1.813432e+00,0.460000000000, 6.080000000000,
1.813440e+00,0.460000000000, 6.080000000000,
1.813448e+00,0.460000000000, 6.080000000000,
1.813456e+00,0.460000000000, 6.080000000000,
1.813464e+00,0.460000000000, 6.080000000000,
1.813472e+00,0.440000000000, 6.080000000000,
1.813480e+00,0.440000000000, 6.080000000000,
1.813488e+00,0.440000000000, 6.080000000000,
1.813496e+00,0.440000000000, 6.080000000000,
1.813504e+00,0.440000000000, 6.080000000000,
1.813512e+00,0.440000000000, 6.080000000000,
1.813520e+00,0.440000000000, 6.080000000000,
1.813528e+00,0.440000000000, 6.080000000000,
1.813536e+00,0.440000000000, 6.080000000000,
1.813544e+00,0.440000000000, 6.080000000000,
1.813552e+00,0.420000000000, 6.080000000000,
1.813560e+00,0.420000000000, 6.080000000000,
1.813568e+00,0.420000000000, 6.080000000000,
1.813576e+00,0.420000000000, 6.080000000000,
1.813584e+00,0.420000000000, 6.080000000000,
1.813592e+00,0.420000000000, 6.080000000000,
1.813600e+00,0.420000000000, 6.080000000000,
1.813608e+00,0.400000000000, 6.160000000000,
1.813616e+00,0.400000000000, 6.160000000000,
1.813624e+00,0.400000000000, 6.080000000000,
1.813632e+00,0.400000000000, 6.160000000000,
1.813640e+00,0.400000000000, 6.160000000000,
1.813648e+00,0.400000000000, 6.160000000000,
1.813656e+00,0.400000000000, 6.160000000000,
1.813664e+00,0.400000000000, 6.160000000000,
1.813672e+00,0.400000000000, 6.160000000000,
1.813680e+00,0.400000000000, 6.160000000000,
1.813688e+00,0.380000000000, 6.160000000000,
1.813696e+00,0.380000000000, 6.160000000000,
1.813704e+00,0.380000000000, 6.160000000000,
1.813712e+00,0.380000000000, 6.160000000000,
1.813720e+00,0.380000000000, 6.160000000000,
1.813728e+00,0.380000000000, 6.160000000000,
1.813736e+00,0.380000000000, 6.160000000000,
1.813744e+00,0.380000000000, 6.160000000000,
1.813752e+00,0.380000000000, 6.160000000000,
1.813760e+00,0.360000000000, 6.160000000000,
1.813768e+00,0.360000000000, 6.160000000000,
1.813776e+00,0.360000000000, 6.160000000000,
1.813784e+00,0.360000000000, 6.160000000000,
1.813792e+00,0.360000000000, 6.240000000000,
1.813800e+00,0.340000000000, 6.240000000000,
1.813808e+00,0.360000000000, 6.160000000000,
1.813816e+00,0.340000000000, 6.160000000000,
1.813824e+00,0.340000000000, 6.160000000000,
1.813832e+00,0.340000000000, 6.240000000000,
1.813840e+00,0.340000000000, 6.240000000000,
1.813848e+00,0.340000000000, 6.240000000000,
1.813856e+00,0.340000000000, 6.240000000000,
1.813864e+00,0.340000000000, 6.240000000000,
1.813872e+00,0.320000000000, 6.240000000000,
1.813880e+00,0.320000000000, 6.240000000000,
1.813888e+00,0.320000000000, 6.240000000000,
1.813896e+00,0.320000000000, 6.240000000000,
1.813904e+00,0.320000000000, 6.240000000000,
1.813912e+00,0.320000000000, 6.240000000000,
1.813920e+00,0.320000000000, 6.240000000000,
1.813928e+00,0.300000000000, 6.240000000000,
1.813936e+00,0.300000000000, 6.240000000000,
1.813944e+00,0.300000000000, 6.240000000000,
1.813952e+00,0.300000000000, 6.240000000000,
1.813960e+00,0.300000000000, 6.240000000000,
1.813968e+00,0.300000000000, 6.240000000000,
1.813976e+00,0.300000000000, 6.320000000000,
1.813984e+00,0.280000000000, 6.320000000000,
1.813992e+00,0.280000000000, 6.240000000000,
1.814000e+00,0.280000000000, 6.240000000000,
1.814008e+00,0.280000000000, 6.320000000000,
1.814016e+00,0.280000000000, 6.240000000000,
1.814024e+00,0.280000000000, 6.320000000000,
1.814032e+00,0.280000000000, 6.320000000000,
1.814040e+00,0.280000000000, 6.320000000000,
1.814048e+00,0.280000000000, 6.320000000000,
1.814056e+00,0.260000000000, 6.320000000000,
1.814064e+00,0.260000000000, 6.320000000000,
1.814072e+00,0.260000000000, 6.320000000000,
1.814080e+00,0.260000000000, 6.320000000000,
1.814088e+00,0.260000000000, 6.320000000000,
1.814096e+00,0.240000000000, 6.320000000000,
1.814104e+00,0.240000000000, 6.320000000000,
1.814112e+00,0.240000000000, 6.320000000000,
1.814120e+00,0.240000000000, 6.320000000000,
1.814128e+00,0.240000000000, 6.320000000000,
1.814136e+00,0.240000000000, 6.320000000000,
1.814144e+00,0.240000000000, 6.320000000000,
1.814152e+00,0.220000000000, 6.320000000000,
1.814160e+00,0.220000000000, 6.400000000000,
1.814168e+00,0.220000000000, 6.320000000000,
1.814176e+00,0.220000000000, 6.400000000000,
1.814184e+00,0.220000000000, 6.320000000000,
1.814192e+00,0.200000000000, 6.400000000000,
1.814200e+00,0.220000000000, 6.400000000000,
1.814208e+00,0.220000000000, 6.400000000000,
1.814216e+00,0.200000000000, 6.400000000000,
1.814224e+00,0.200000000000, 6.400000000000,
1.814232e+00,0.180000000000, 6.400000000000,
1.814240e+00,0.180000000000, 6.400000000000,
1.814248e+00,0.200000000000, 6.400000000000,
1.814256e+00,0.180000000000, 6.400000000000,
1.814264e+00,0.180000000000, 6.400000000000,
1.814272e+00,0.180000000000, 6.400000000000,
1.814280e+00,0.180000000000, 6.400000000000,
1.814288e+00,0.180000000000, 6.400000000000,
1.814296e+00,0.180000000000, 6.400000000000,
1.814304e+00,0.160000000000, 6.400000000000,
1.814312e+00,0.160000000000, 6.400000000000,
1.814320e+00,0.160000000000, 6.480000000000,
1.814328e+00,0.160000000000, 6.400000000000,
1.814336e+00,0.160000000000, 6.400000000000,
1.814344e+00,0.160000000000, 6.480000000000,
1.814352e+00,0.140000000000, 6.480000000000,
1.814360e+00,0.140000000000, 6.480000000000,
1.814368e+00,0.140000000000, 6.480000000000,
1.814376e+00,0.140000000000, 6.480000000000,
1.814384e+00,0.120000000000, 6.480000000000,
1.814392e+00,0.120000000000, 6.480000000000,
1.814400e+00,0.140000000000, 6.480000000000,
1.814408e+00,0.120000000000, 6.480000000000,
1.814416e+00,0.120000000000, 6.480000000000,
1.814424e+00,0.120000000000, 6.480000000000,
1.814432e+00,0.120000000000, 6.480000000000,
1.814440e+00,0.100000000000, 6.480000000000,
1.814448e+00,0.100000000000, 6.480000000000,
1.814456e+00,0.100000000000, 6.480000000000,
1.814464e+00,0.100000000000, 6.480000000000,
1.814472e+00,0.100000000000, 6.480000000000,
1.814480e+00,0.100000000000, 6.560000000000,
1.814488e+00,0.080000000000, 6.560000000000,
1.814496e+00,0.080000000000, 6.480000000000,
1.814504e+00,0.080000000000, 6.480000000000,
1.814512e+00,0.080000000000, 6.480000000000,
1.814520e+00,0.080000000000, 6.560000000000,
1.814528e+00,0.060000000000, 6.560000000000,
1.814536e+00,0.060000000000, 6.560000000000,
1.814544e+00,0.060000000000, 6.560000000000,
1.814552e+00,0.060000000000, 6.560000000000,
1.814560e+00,0.040000000000, 6.560000000000,
1.814568e+00,0.040000000000, 6.560000000000,
1.814576e+00,0.060000000000, 6.560000000000,
1.814584e+00,0.040000000000, 6.560000000000,
1.814592e+00,0.040000000000, 6.560000000000,
1.814600e+00,0.020000000000, 6.560000000000,
1.814608e+00,0.020000000000, 6.560000000000,
1.814616e+00,0.020000000000, 6.560000000000,
1.814624e+00,0.020000000000, 6.640000000000,
1.814632e+00,0.020000000000, 6.560000000000,
1.814640e+00,0.020000000000, 6.560000000000,
1.814648e+00,0.020000000000, 6.560000000000,
1.814656e+00,0.000000000000, 6.640000000000,
1.814664e+00,0.020000000000, 6.560000000000,
1.814672e+00,0.000000000000, 6.560000000000,
1.814680e+00,0.000000000000, 6.640000000000,
1.814688e+00,0.000000000000, 6.640000000000,
1.814696e+00,0.000000000000, 6.640000000000,
1.814704e+00,-0.020000000000, 6.640000000000,
1.814712e+00,0.000000000000, 6.560000000000,
1.814720e+00,-0.020000000000, 6.560000000000,
1.814728e+00,-0.020000000000, 6.640000000000,
1.814736e+00,-0.020000000000, 6.640000000000,
1.814744e+00,-0.020000000000, 6.640000000000,
1.814752e+00,-0.040000000000, 6.640000000000,
1.814760e+00,-0.040000000000, 6.640000000000,
1.814768e+00,-0.040000000000, 6.640000000000,
1.814776e+00,-0.040000000000, 6.640000000000,
1.814784e+00,-0.040000000000, 6.640000000000,
1.814792e+00,-0.040000000000, 6.640000000000,
1.814800e+00,-0.040000000000, 6.640000000000,
1.814808e+00,-0.040000000000, 6.640000000000,
1.814816e+00,-0.060000000000, 6.640000000000,
1.814824e+00,-0.060000000000, 6.720000000000,
1.814832e+00,-0.060000000000, 6.720000000000,
1.814840e+00,-0.060000000000, 6.640000000000,
1.814848e+00,-0.080000000000, 6.640000000000,
1.814856e+00,-0.060000000000, 6.640000000000,
1.814864e+00,-0.080000000000, 6.640000000000,
1.814872e+00,-0.080000000000, 6.720000000000,
1.814880e+00,-0.080000000000, 6.720000000000,
1.814888e+00,-0.100000000000, 6.720000000000,
1.814896e+00,-0.080000000000, 6.720000000000,
1.814904e+00,-0.100000000000, 6.720000000000,
1.814912e+00,-0.100000000000, 6.720000000000,
1.814920e+00,-0.100000000000, 6.720000000000,
1.814928e+00,-0.100000000000, 6.720000000000,
1.814936e+00,-0.100000000000, 6.720000000000,
1.814944e+00,-0.120000000000, 6.720000000000,
1.814952e+00,-0.120000000000, 6.720000000000,
1.814960e+00,-0.120000000000, 6.720000000000,
1.814968e+00,-0.120000000000, 6.720000000000,
1.814976e+00,-0.120000000000, 6.720000000000,
1.814984e+00,-0.120000000000, 6.720000000000,
1.814992e+00,-0.120000000000, 6.720000000000,
1.815000e+00,-0.140000000000, 6.800000000000,
1.815008e+00,-0.140000000000, 6.800000000000,
1.815016e+00,-0.120000000000, 6.720000000000,
1.815024e+00,-0.140000000000, 6.720000000000,
1.815032e+00,-0.140000000000, 6.800000000000,
1.815040e+00,-0.140000000000, 6.720000000000,
1.815048e+00,-0.140000000000, 6.720000000000,
1.815056e+00,-0.160000000000, 6.800000000000,
1.815064e+00,-0.160000000000, 6.800000000000,
1.815072e+00,-0.160000000000, 6.720000000000,
1.815080e+00,-0.160000000000, 6.800000000000,
1.815088e+00,-0.160000000000, 6.800000000000,
1.815096e+00,-0.160000000000, 6.800000000000,
1.815104e+00,-0.160000000000, 6.800000000000,
1.815112e+00,-0.180000000000, 6.800000000000,
1.815120e+00,-0.180000000000, 6.800000000000,
1.815128e+00,-0.160000000000, 6.800000000000,
1.815136e+00,-0.180000000000, 6.800000000000,
1.815144e+00,-0.180000000000, 6.800000000000,
1.815152e+00,-0.200000000000, 6.800000000000,
1.815160e+00,-0.200000000000, 6.800000000000,
1.815168e+00,-0.200000000000, 6.800000000000,
1.815176e+00,-0.200000000000, 6.880000000000,
1.815184e+00,-0.200000000000, 6.880000000000,
1.815192e+00,-0.200000000000, 6.800000000000,
1.815200e+00,-0.200000000000, 6.880000000000,
1.815208e+00,-0.200000000000, 6.880000000000,
1.815216e+00,-0.220000000000, 6.800000000000,
1.815224e+00,-0.200000000000, 6.880000000000,
1.815232e+00,-0.220000000000, 6.880000000000,
1.815240e+00,-0.220000000000, 6.880000000000,
1.815248e+00,-0.220000000000, 6.880000000000,
1.815256e+00,-0.220000000000, 6.880000000000,
1.815264e+00,-0.220000000000, 6.880000000000,
1.815272e+00,-0.220000000000, 6.880000000000,
1.815280e+00,-0.240000000000, 6.880000000000,
1.815288e+00,-0.240000000000, 6.880000000000,
1.815296e+00,-0.240000000000, 6.960000000000,
1.815304e+00,-0.240000000000, 6.880000000000,
1.815312e+00,-0.240000000000, 6.880000000000,
1.815320e+00,-0.220000000000, 6.880000000000,
1.815328e+00,-0.240000000000, 6.880000000000,
1.815336e+00,-0.260000000000, 6.880000000000,
1.815344e+00,-0.240000000000, 6.880000000000,
1.815352e+00,-0.260000000000, 6.960000000000,
1.815360e+00,-0.260000000000, 6.960000000000,
1.815368e+00,-0.260000000000, 6.880000000000,
1.815376e+00,-0.260000000000, 6.960000000000,
1.815384e+00,-0.260000000000, 6.960000000000,
1.815392e+00,-0.260000000000, 6.960000000000,
1.815400e+00,-0.280000000000, 6.960000000000,
1.815408e+00,-0.260000000000, 6.960000000000,
1.815416e+00,-0.280000000000, 6.960000000000,
1.815424e+00,-0.260000000000, 6.960000000000,
1.815432e+00,-0.280000000000, 6.960000000000,
1.815440e+00,-0.280000000000, 6.960000000000,
1.815448e+00,-0.280000000000, 6.960000000000,
1.815456e+00,-0.280000000000, 6.960000000000,
1.815464e+00,-0.280000000000, 6.960000000000,
1.815472e+00,-0.280000000000, 6.960000000000,
1.815480e+00,-0.280000000000, 6.960000000000,
1.815488e+00,-0.280000000000, 6.960000000000,
1.815496e+00,-0.280000000000, 6.960000000000,
1.815504e+00,-0.280000000000, 6.960000000000,
1.815512e+00,-0.280000000000, 6.960000000000,
1.815520e+00,-0.300000000000, 7.040000000000,
1.815528e+00,-0.300000000000, 6.960000000000,
1.815536e+00,-0.300000000000, 6.960000000000,
1.815544e+00,-0.300000000000, 6.960000000000,
1.815552e+00,-0.300000000000, 7.040000000000,
1.815560e+00,-0.300000000000, 6.960000000000,
1.815568e+00,-0.300000000000, 7.040000000000,
1.815576e+00,-0.300000000000, 7.040000000000,
1.815584e+00,-0.300000000000, 7.040000000000,
1.815592e+00,-0.300000000000, 7.040000000000,
1.815600e+00,-0.320000000000, 7.040000000000,
1.815608e+00,-0.320000000000, 7.040000000000,
1.815616e+00,-0.320000000000, 7.040000000000,
1.815624e+00,-0.320000000000, 7.040000000000,
1.815632e+00,-0.320000000000, 7.040000000000,
1.815640e+00,-0.320000000000, 7.040000000000,
1.815648e+00,-0.320000000000, 7.040000000000,
1.815656e+00,-0.340000000000, 7.040000000000,
1.815664e+00,-0.340000000000, 7.040000000000,
1.815672e+00,-0.340000000000, 7.040000000000,
1.815680e+00,-0.340000000000, 7.040000000000,
1.815688e+00,-0.340000000000, 7.120000000000,
1.815696e+00,-0.340000000000, 7.040000000000,
1.815704e+00,-0.340000000000, 7.120000000000,
1.815712e+00,-0.340000000000, 7.120000000000,
1.815720e+00,-0.340000000000, 7.040000000000,
1.815728e+00,-0.340000000000, 7.040000000000,
1.815736e+00,-0.340000000000, 7.120000000000,
1.815744e+00,-0.360000000000, 7.120000000000,
1.815752e+00,-0.360000000000, 7.120000000000,
1.815760e+00,-0.340000000000, 7.120000000000,
1.815768e+00,-0.360000000000, 7.120000000000,
1.815776e+00,-0.340000000000, 7.120000000000,
1.815784e+00,-0.360000000000, 7.120000000000,
1.815792e+00,-0.360000000000, 7.120000000000,
1.815800e+00,-0.360000000000, 7.120000000000,
1.815808e+00,-0.360000000000, 7.120000000000,
1.815816e+00,-0.360000000000, 7.120000000000,
1.815824e+00,-0.360000000000, 7.120000000000,
1.815832e+00,-0.360000000000, 7.120000000000,
1.815840e+00,-0.360000000000, 7.120000000000,
